1,4,1,0.07,24,17,8,1,1,1,1,0,99,0,1
2,16,2,0.08,21,15,4,3,1,1,1,0,99,0,1
3,20,8,0.01,25,17,5,3,1,1,1,0,99,0,1
4,6,3,0.04,21,16,9,2,1,1,1,0,99,0,1
5,17,2,0.23,24,14,9,1,1,1,1,0,99,0,1
6,3,1,0.16,20,13,9,3,1,1,1,0,99,0,1
7,13,3,0.09,23,16,6,1,1,1,1,0,99,0,1
8,16,3,0.21,25,13,8,3,1,1,1,0,99,0,1
9,29,7,0.09,21,17,9,3,1,1,1,0,99,0,1
10,1,1,0.03,22,13,9,2,1,1,1,0,99,0,1
11,11,5,0.06,21,17,5,2,1,1,1,0,99,0,1
12,6,3,0.02,21,15,6,3,1,1,1,0,99,0,1
13,1,1,0.17,20,16,4,2,1,1,1,0,99,0,1
14,12,4,0.15,24,17,9,3,1,1,1,0,99,0,1
15,13,5,0.1,25,16,7,3,1,1,1,0,99,0,1
16,22,5,0.28,22,13,5,3,1,1,1,0,99,0,1
17,15,6,0.18,20,14,4,3,1,1,1,0,99,0,1
18,24,8,0.3,20,15,5,2,1,1,1,0,99,0,1
19,12,4,0.28,21,17,8,1,1,1,1,0,99,0,1
20,6,3,0.35,21,18,4,3,1,1,1,0,99,0,1
21,18,1,0.35,24,14,7,3,1,1,1,0,99,0,1
22,29,1,0.19,20,18,7,2,1,1,1,0,99,0,1
23,20,4,0.13,23,14,4,2,1,1,1,0,99,0,1
24,10,3,0.08,24,16,9,1,1,1,1,0,99,0,1
25,23,4,0.16,24,18,6,3,1,1,1,0,99,0,1
26,5,2,0.35,22,16,8,3,1,1,1,0,99,0,1
27,2,1,0.27,20,18,6,1,1,1,1,0,99,0,1
28,23,6,0.23,22,17,7,1,1,1,1,0,99,0,1
29,2,1,0.26,22,17,6,1,1,1,1,0,99,0,1
30,6,1,0.34,20,13,7,1,1,1,1,0,99,0,1
31,15,4,0.18,24,18,5,1,1,1,1,0,99,0,1
32,3,1,0.04,24,17,8,2,1,1,1,0,99,0,1
33,27,8,0.01,21,18,6,2,1,1,1,0,99,0,1
34,8,3,0.21,21,15,7,1,1,1,1,0,99,0,1
35,8,3,0.14,25,18,8,3,1,1,1,0,99,0,1
36,24,2,0.14,20,13,8,2,1,1,1,0,99,0,1
37,7,1,0.13,24,13,9,1,1,1,1,0,99,0,1
38,15,5,0.22,23,16,5,2,1,1,1,0,99,0,1
39,27,4,0.08,23,17,7,2,1,1,1,0,99,0,1
40,29,9,0.11,21,17,9,1,1,1,1,0,99,0,1
41,20,2,0.18,24,16,6,1,1,1,1,0,99,0,1
42,19,5,0.3,20,18,7,3,1,1,1,0,99,0,1
43,21,8,0.24,20,17,9,3,1,1,1,0,99,0,1
44,21,7,0.02,25,17,5,2,1,1,1,0,99,0,1
45,5,2,0.15,22,14,8,3,1,1,1,0,99,0,1
46,10,1,0.07,23,15,8,2,1,1,1,0,99,0,1
47,25,3,0.04,21,15,8,2,1,1,1,0,99,0,1
48,4,2,0.18,22,16,6,3,1,1,1,0,99,0,1
49,17,4,0.26,23,14,4,1,1,1,1,0,99,0,1
50,2,1,0.02,24,18,4,2,1,1,1,0,99,0,1
