1,8,2,0.3,24,18,8,1,1,1,1,0,99,0,1
2,25,2,0.07,22,15,6,1,1,1,1,0,99,0,1
3,5,2,0.04,23,16,5,3,1,1,1,0,99,0,1
4,16,1,0.19,20,14,4,1,1,1,1,0,99,0,1
5,28,9,0.05,25,14,6,1,1,1,1,0,99,0,1
6,23,8,0.08,21,13,4,2,1,1,1,0,99,0,1
7,6,3,0.03,25,14,6,2,1,1,1,0,99,0,1
8,4,1,0.25,23,13,7,3,1,1,1,0,99,0,1
9,1,1,0.09,24,16,6,3,1,1,1,0,99,0,1
10,15,3,0.22,22,14,6,2,1,1,1,0,99,0,1
11,9,2,0.05,25,16,6,2,1,1,1,0,99,0,1
12,6,2,0.11,23,15,4,2,1,1,1,0,99,0,1
13,29,6,0.12,24,18,7,1,1,1,1,0,99,0,1
14,21,6,0.03,24,16,4,1,1,1,1,0,99,0,1
15,29,10,0.16,24,16,6,3,1,1,1,0,99,0,1
16,1,1,0.02,20,14,6,3,1,1,1,0,99,0,1
17,24,3,0.2,20,18,5,1,1,1,1,0,99,0,1
18,19,1,0.21,24,15,4,1,1,1,1,0,99,0,1
19,17,2,0.03,23,13,6,3,1,1,1,0,99,0,1
20,15,1,0.34,21,18,9,3,1,1,1,0,99,0,1
21,21,6,0.32,20,17,9,2,1,1,1,0,99,0,1
22,2,1,0.3,23,17,7,3,1,1,1,0,99,0,1
23,1,1,0.26,25,13,5,1,1,1,1,0,99,0,1
24,15,3,0.04,20,18,8,3,1,1,1,0,99,0,1
25,17,5,0.11,25,14,7,3,1,1,1,0,99,0,1
26,23,2,0.33,21,16,4,3,1,1,1,0,99,0,1
27,22,8,0.21,21,18,9,2,1,1,1,0,99,0,1
28,24,5,0.04,20,16,5,3,1,1,1,0,99,0,1
29,28,6,0.09,25,17,4,2,1,1,1,0,99,0,1
30,26,3,0.28,22,18,9,3,1,1,1,0,99,0,1
31,17,6,0.21,23,15,8,3,1,1,1,0,99,0,1
32,13,3,0.33,20,15,5,2,1,1,1,0,99,0,1
33,27,2,0.09,23,14,5,3,1,1,1,0,99,0,1
34,7,3,0.28,20,18,5,1,1,1,1,0,99,0,1
35,25,7,0.21,23,14,7,3,1,1,1,0,99,0,1
36,3,1,0.34,21,15,7,2,1,1,1,0,99,0,1
37,10,3,0.31,22,15,5,1,1,1,1,0,99,0,1
38,11,5,0.03,22,18,6,3,1,1,1,0,99,0,1
39,3,1,0.25,23,14,5,2,1,1,1,0,99,0,1
40,19,2,0.12,22,14,7,2,1,1,1,0,99,0,1
41,3,1,0.32,21,15,7,2,1,1,1,0,99,0,1
42,21,7,0.09,21,18,8,2,1,1,1,0,99,0,1
43,20,1,0.03,20,17,4,1,1,1,1,0,99,0,1
44,9,2,0.11,22,15,7,3,1,1,1,0,99,0,1
45,10,4,0.14,25,16,5,2,1,1,1,0,99,0,1
46,23,4,0.09,20,15,6,2,1,1,1,0,99,0,1
47,1,1,0.33,23,18,8,2,1,1,1,0,99,0,1
48,17,3,0.16,21,17,6,3,1,1,1,0,99,0,1
49,7,3,0.09,23,14,9,3,1,1,1,0,99,0,1
50,12,3,0.06,24,17,9,3,1,1,1,0,99,0,1
