1,1,1,0.35,24,16,9,1,1,1,1,0,99,0,1
2,29,4,0.05,25,17,4,3,1,1,1,0,99,0,1
3,4,2,0.2,21,13,7,2,1,1,1,0,99,0,1
4,13,4,0.24,25,15,5,1,1,1,1,0,99,0,1
5,28,1,0.02,24,14,9,1,1,1,1,0,99,0,1
6,22,6,0.31,23,15,5,2,1,1,1,0,99,0,1
7,17,2,0.26,20,17,7,3,1,1,1,0,99,0,1
8,18,7,0.29,20,16,5,2,1,1,1,0,99,0,1
9,30,8,0.22,20,18,9,3,1,1,1,0,99,0,1
10,5,2,0.13,22,18,8,2,1,1,1,0,99,0,1
11,4,1,0.03,25,17,7,2,1,1,1,0,99,0,1
12,4,1,0.18,20,17,7,2,1,1,1,0,99,0,1
13,6,1,0.17,23,15,6,2,1,1,1,0,99,0,1
14,5,2,0.05,21,16,6,3,1,1,1,0,99,0,1
15,20,2,0.17,23,13,9,1,1,1,1,0,99,0,1
16,3,1,0.14,21,14,6,3,1,1,1,0,99,0,1
17,12,3,0.11,24,13,8,3,1,1,1,0,99,0,1
18,14,2,0.17,20,17,8,3,1,1,1,0,99,0,1
19,27,8,0.07,24,16,5,1,1,1,1,0,99,0,1
20,27,3,0.1,25,17,7,1,1,1,1,0,99,0,1
21,30,6,0.01,20,16,7,1,1,1,1,0,99,0,1
22,20,2,0.15,25,18,9,3,1,1,1,0,99,0,1
23,24,6,0.3,23,17,7,1,1,1,1,0,99,0,1
24,18,2,0.22,23,15,5,2,1,1,1,0,99,0,1
25,24,4,0.33,22,17,4,1,1,1,1,0,99,0,1
26,17,5,0.19,24,14,9,3,1,1,1,0,99,0,1
27,4,2,0.3,22,14,9,1,1,1,1,0,99,0,1
28,27,3,0.28,21,17,8,3,1,1,1,0,99,0,1
29,4,1,0.15,22,16,5,1,1,1,1,0,99,0,1
30,29,2,0.22,23,16,4,3,1,1,1,0,99,0,1
31,6,1,0.17,21,17,9,2,1,1,1,0,99,0,1
32,18,2,0.04,22,17,4,2,1,1,1,0,99,0,1
33,7,1,0.04,24,14,7,2,1,1,1,0,99,0,1
34,7,3,0.11,24,14,5,2,1,1,1,0,99,0,1
35,1,1,0.22,24,17,7,1,1,1,1,0,99,0,1
36,24,2,0.07,25,15,6,1,1,1,1,0,99,0,1
37,11,5,0.27,25,13,9,2,1,1,1,0,99,0,1
38,13,1,0.2,23,14,6,2,1,1,1,0,99,0,1
39,17,3,0.23,21,18,5,2,1,1,1,0,99,0,1
40,7,2,0.06,23,14,4,1,1,1,1,0,99,0,1
41,3,1,0.07,21,15,7,1,1,1,1,0,99,0,1
42,6,1,0.1,22,14,6,3,1,1,1,0,99,0,1
43,30,9,0.32,20,17,7,3,1,1,1,0,99,0,1
44,18,5,0.34,21,13,9,3,1,1,1,0,99,0,1
45,12,5,0.26,25,17,6,2,1,1,1,0,99,0,1
46,12,5,0.1,22,14,4,2,1,1,1,0,99,0,1
47,29,7,0.15,23,14,8,1,1,1,1,0,99,0,1
48,1,1,0.29,22,16,4,3,1,1,1,0,99,0,1
49,12,3,0.05,21,13,5,2,1,1,1,0,99,0,1
50,8,2,0.12,24,15,7,2,1,1,1,0,99,0,1
