1,19,3,0.07,22,16,6,3,1,1,1,0,99,0,1
2,10,4,0.19,21,17,6,2,1,1,1,0,99,0,1
3,3,1,0.35,20,13,9,2,1,1,1,0,99,0,1
4,16,6,0.06,21,18,9,1,1,1,1,0,99,0,1
5,17,4,0.21,20,14,6,2,1,1,1,0,99,0,1
6,19,6,0.19,23,18,4,1,1,1,1,0,99,0,1
7,3,1,0.2,20,18,8,3,1,1,1,0,99,0,1
8,23,1,0.09,25,13,7,3,1,1,1,0,99,0,1
9,10,2,0.35,25,14,7,2,1,1,1,0,99,0,1
10,30,9,0.33,24,13,4,3,1,1,1,0,99,0,1
11,15,4,0.02,22,14,7,3,1,1,1,0,99,0,1
12,29,11,0.1,21,17,4,2,1,1,1,0,99,0,1
13,16,3,0.26,24,17,6,1,1,1,1,0,99,0,1
14,28,11,0.03,24,13,6,1,1,1,1,0,99,0,1
15,9,4,0.12,21,16,6,3,1,1,1,0,99,0,1
16,7,2,0.3,22,15,8,2,1,1,1,0,99,0,1
17,21,6,0.02,24,15,4,1,1,1,1,0,99,0,1
18,19,1,0.25,25,18,9,3,1,1,1,0,99,0,1
19,2,1,0.26,20,15,8,2,1,1,1,0,99,0,1
20,29,9,0.34,23,17,5,3,1,1,1,0,99,0,1
