1,14,2,0.3,22,16,5,1,1,1,1,0,99,0,1
2,14,2,0.34,20,15,8,2,1,1,1,0,99,0,1
3,21,5,0.19,23,14,8,3,1,1,1,0,99,0,1
4,20,4,0.28,20,17,8,2,1,1,1,0,99,0,1
5,30,8,0.34,21,13,4,2,1,1,1,0,99,0,1
6,18,7,0.05,24,17,4,1,1,1,1,0,99,0,1
7,4,1,0.02,21,17,7,2,1,1,1,0,99,0,1
8,21,2,0.3,22,17,8,2,1,1,1,0,99,0,1
9,3,1,0.01,23,13,4,1,1,1,1,0,99,0,1
10,21,6,0.15,25,17,9,3,1,1,1,0,99,0,1
11,30,11,0.35,23,16,9,2,1,1,1,0,99,0,1
12,24,8,0.33,21,15,9,3,1,1,1,0,99,0,1
13,16,5,0.32,22,15,4,1,1,1,1,0,99,0,1
14,25,8,0.11,23,15,8,1,1,1,1,0,99,0,1
15,24,9,0.27,22,17,6,3,1,1,1,0,99,0,1
16,26,2,0.31,23,13,9,3,1,1,1,0,99,0,1
17,24,1,0.34,22,15,6,3,1,1,1,0,99,0,1
18,30,4,0.09,21,13,5,2,1,1,1,0,99,0,1
19,2,1,0.07,21,15,8,2,1,1,1,0,99,0,1
20,26,2,0.28,20,14,8,1,1,1,1,0,99,0,1
21,24,2,0.1,20,16,5,3,1,1,1,0,99,0,1
22,26,6,0.33,21,18,6,2,1,1,1,0,99,0,1
23,27,2,0.23,25,18,6,1,1,1,1,0,99,0,1
24,7,2,0.3,25,16,6,1,1,1,1,0,99,0,1
25,20,1,0.25,23,18,5,1,1,1,1,0,99,0,1
26,2,1,0.2,24,14,4,1,1,1,1,0,99,0,1
27,20,1,0.03,25,15,6,1,1,1,1,0,99,0,1
28,26,5,0.1,20,17,5,2,1,1,1,0,99,0,1
29,7,1,0.02,23,15,9,2,1,1,1,0,99,0,1
30,23,4,0.05,24,16,6,1,1,1,1,0,99,0,1
31,7,3,0.18,20,17,5,1,1,1,1,0,99,0,1
32,29,2,0.23,23,18,9,1,1,1,1,0,99,0,1
33,7,2,0.33,24,17,7,3,1,1,1,0,99,0,1
34,30,4,0.3,22,17,4,1,1,1,1,0,99,0,1
35,3,2,0.28,21,13,4,3,1,1,1,0,99,0,1
36,20,8,0.32,22,13,7,2,1,1,1,0,99,0,1
37,30,4,0.26,20,15,6,3,1,1,1,0,99,0,1
38,1,1,0.34,22,13,6,2,1,1,1,0,99,0,1
39,16,1,0.18,20,13,8,3,1,1,1,0,99,0,1
40,20,8,0.21,23,17,8,3,1,1,1,0,99,0,1
41,27,5,0.23,23,14,8,3,1,1,1,0,99,0,1
42,10,1,0.14,21,16,4,1,1,1,1,0,99,0,1
43,2,1,0.02,21,18,5,2,1,1,1,0,99,0,1
44,3,1,0.1,25,15,4,1,1,1,1,0,99,0,1
45,23,3,0.08,24,18,8,1,1,1,1,0,99,0,1
46,20,4,0.22,20,13,5,2,1,1,1,0,99,0,1
47,19,3,0.3,22,17,5,2,1,1,1,0,99,0,1
48,26,5,0.16,24,15,5,1,1,1,1,0,99,0,1
49,7,3,0.23,22,13,6,3,1,1,1,0,99,0,1
50,25,10,0.09,21,17,8,2,1,1,1,0,99,0,1
