1,8,3,0.17,20,14,7,2,1,1,1,0,99,0,1
2,28,11,0.32,20,13,4,1,1,1,1,0,99,0,1
3,2,1,0.23,23,13,9,2,1,1,1,0,99,0,1
4,4,1,0.26,22,18,5,1,1,1,1,0,99,0,1
5,14,6,0.26,20,15,8,1,1,1,1,0,99,0,1
6,15,4,0.34,24,18,5,3,1,1,1,0,99,0,1
7,9,2,0.27,22,18,4,3,1,1,1,0,99,0,1
8,19,8,0.05,25,17,8,3,1,1,1,0,99,0,1
9,1,1,0.24,20,16,6,2,1,1,1,0,99,0,1
10,7,1,0.08,20,13,9,2,1,1,1,0,99,0,1
11,15,4,0.15,25,13,6,3,1,1,1,0,99,0,1
12,16,4,0.18,22,13,8,3,1,1,1,0,99,0,1
13,8,2,0.21,24,16,6,1,1,1,1,0,99,0,1
14,9,1,0.32,23,15,6,1,1,1,1,0,99,0,1
15,27,6,0.25,23,16,8,1,1,1,1,0,99,0,1
16,17,4,0.22,25,18,6,2,1,1,1,0,99,0,1
17,13,5,0.16,24,16,5,2,1,1,1,0,99,0,1
18,18,1,0.3,25,16,7,3,1,1,1,0,99,0,1
19,30,2,0.02,25,13,7,2,1,1,1,0,99,0,1
20,23,9,0.11,22,13,7,3,1,1,1,0,99,0,1
21,4,1,0.33,22,16,8,1,1,1,1,0,99,0,1
22,7,1,0.11,24,17,5,2,1,1,1,0,99,0,1
23,7,1,0.06,24,14,9,1,1,1,1,0,99,0,1
24,19,6,0.21,20,13,6,2,1,1,1,0,99,0,1
25,26,8,0.34,23,14,8,2,1,1,1,0,99,0,1
26,8,2,0.31,23,18,6,1,1,1,1,0,99,0,1
27,29,5,0.14,23,13,6,1,1,1,1,0,99,0,1
28,29,3,0.09,20,17,5,3,1,1,1,0,99,0,1
29,28,2,0.14,23,18,7,3,1,1,1,0,99,0,1
30,18,1,0.03,22,18,7,1,1,1,1,0,99,0,1
31,23,2,0.11,25,18,5,1,1,1,1,0,99,0,1
32,29,12,0.02,22,17,4,3,1,1,1,0,99,0,1
33,3,1,0.1,23,18,5,3,1,1,1,0,99,0,1
34,25,1,0.15,21,15,4,3,1,1,1,0,99,0,1
35,26,8,0.23,24,17,5,1,1,1,1,0,99,0,1
36,4,2,0.19,23,13,7,2,1,1,1,0,99,0,1
37,19,4,0.13,24,14,4,3,1,1,1,0,99,0,1
38,26,4,0.15,25,15,9,3,1,1,1,0,99,0,1
39,18,7,0.08,22,15,8,1,1,1,1,0,99,0,1
40,10,2,0.32,20,18,9,2,1,1,1,0,99,0,1
41,17,4,0.03,25,13,8,3,1,1,1,0,99,0,1
42,22,3,0.18,24,14,8,3,1,1,1,0,99,0,1
43,6,2,0.25,20,13,5,1,1,1,1,0,99,0,1
44,27,5,0.05,21,17,8,3,1,1,1,0,99,0,1
45,8,3,0.2,21,18,4,1,1,1,1,0,99,0,1
46,9,3,0.22,20,16,8,1,1,1,1,0,99,0,1
47,27,4,0.25,24,14,8,1,1,1,1,0,99,0,1
48,6,3,0.23,24,18,7,3,1,1,1,0,99,0,1
49,10,1,0.09,22,13,5,3,1,1,1,0,99,0,1
50,24,7,0.26,25,13,4,3,1,1,1,0,99,0,1
