1,29,3,0.24,24,15,5,3,1,1,1,0,99,0,1
2,29,4,0.07,21,18,8,3,1,1,1,0,99,0,1
3,2,1,0.2,20,13,5,3,1,1,1,0,99,0,1
4,22,3,0.11,21,15,5,1,1,1,1,0,99,0,1
5,9,2,0.32,25,18,7,3,1,1,1,0,99,0,1
6,4,1,0.12,21,17,8,2,1,1,1,0,99,0,1
7,29,12,0.34,25,18,4,2,1,1,1,0,99,0,1
8,27,10,0.07,20,14,7,3,1,1,1,0,99,0,1
9,17,3,0.08,20,15,7,1,1,1,1,0,99,0,1
10,22,8,0.04,23,15,5,3,1,1,1,0,99,0,1
11,1,1,0.29,22,15,6,1,1,1,1,0,99,0,1
12,27,1,0.26,23,16,8,2,1,1,1,0,99,0,1
13,10,1,0.14,23,17,5,2,1,1,1,0,99,0,1
14,11,1,0.06,24,15,8,2,1,1,1,0,99,0,1
15,5,2,0.24,25,16,4,1,1,1,1,0,99,0,1
16,24,8,0.34,23,18,7,3,1,1,1,0,99,0,1
17,19,2,0.28,23,18,6,1,1,1,1,0,99,0,1
18,9,2,0.05,21,15,4,2,1,1,1,0,99,0,1
19,16,1,0.03,20,16,9,1,1,1,1,0,99,0,1
20,4,2,0.22,23,18,6,3,1,1,1,0,99,0,1
21,19,4,0.34,24,16,5,3,1,1,1,0,99,0,1
22,12,3,0.02,20,16,4,1,1,1,1,0,99,0,1
23,3,2,0.05,25,16,7,2,1,1,1,0,99,0,1
24,7,1,0.12,20,18,6,1,1,1,1,0,99,0,1
25,8,1,0.34,20,15,7,1,1,1,1,0,99,0,1
26,8,1,0.35,20,18,7,1,1,1,1,0,99,0,1
27,14,2,0.31,24,13,5,2,1,1,1,0,99,0,1
28,14,5,0.06,23,16,8,3,1,1,1,0,99,0,1
29,18,1,0.22,25,18,4,3,1,1,1,0,99,0,1
30,9,4,0.31,23,16,5,3,1,1,1,0,99,0,1
31,4,1,0.33,23,13,5,3,1,1,1,0,99,0,1
32,2,1,0.12,23,18,7,2,1,1,1,0,99,0,1
33,13,5,0.02,25,17,9,3,1,1,1,0,99,0,1
34,15,1,0.16,20,18,5,1,1,1,1,0,99,0,1
35,18,2,0.01,21,13,6,3,1,1,1,0,99,0,1
36,11,1,0.29,24,15,8,3,1,1,1,0,99,0,1
37,22,5,0.34,21,16,7,2,1,1,1,0,99,0,1
38,17,5,0.19,21,16,8,3,1,1,1,0,99,0,1
39,18,6,0.3,21,15,5,3,1,1,1,0,99,0,1
40,16,3,0.03,25,18,8,1,1,1,1,0,99,0,1
41,21,3,0.15,22,16,4,1,1,1,1,0,99,0,1
42,4,1,0.33,23,15,4,3,1,1,1,0,99,0,1
43,2,1,0.2,22,18,4,2,1,1,1,0,99,0,1
44,30,12,0.2,25,13,5,1,1,1,1,0,99,0,1
45,14,5,0.27,24,14,4,3,1,1,1,0,99,0,1
46,21,5,0.3,24,18,7,2,1,1,1,0,99,0,1
47,29,2,0.13,24,17,6,3,1,1,1,0,99,0,1
48,7,3,0.22,21,16,9,3,1,1,1,0,99,0,1
49,2,1,0.22,22,15,7,1,1,1,1,0,99,0,1
50,30,6,0.07,23,17,9,3,1,1,1,0,99,0,1
