1,16,7,0.25,20,16,6,2,1,1,1,0,99,0,1
2,25,8,0.07,23,15,9,2,1,1,1,0,99,0,1
3,9,3,0.29,25,18,6,2,1,1,1,0,99,0,1
4,5,1,0.21,23,16,6,2,1,1,1,0,99,0,1
5,6,1,0.23,23,15,4,3,1,1,1,0,99,0,1
6,2,1,0.22,25,18,6,1,1,1,1,0,99,0,1
7,22,4,0.33,23,18,5,2,1,1,1,0,99,0,1
8,13,1,0.28,20,14,5,3,1,1,1,0,99,0,1
9,30,6,0.33,21,14,7,2,1,1,1,0,99,0,1
10,20,8,0.28,20,16,9,1,1,1,1,0,99,0,1
11,10,3,0.21,20,18,9,3,1,1,1,0,99,0,1
12,4,1,0.32,25,16,6,3,1,1,1,0,99,0,1
13,23,1,0.14,20,15,8,3,1,1,1,0,99,0,1
14,4,1,0.15,24,14,8,3,1,1,1,0,99,0,1
15,13,3,0.3,25,17,6,2,1,1,1,0,99,0,1
16,3,1,0.07,20,18,6,2,1,1,1,0,99,0,1
17,28,6,0.06,24,18,6,1,1,1,1,0,99,0,1
18,2,1,0.15,21,15,9,2,1,1,1,0,99,0,1
19,6,1,0.32,23,16,7,2,1,1,1,0,99,0,1
20,12,1,0.02,25,18,6,3,1,1,1,0,99,0,1
21,23,6,0.13,20,13,5,1,1,1,1,0,99,0,1
22,26,1,0.17,25,14,7,2,1,1,1,0,99,0,1
23,12,5,0.23,25,18,9,3,1,1,1,0,99,0,1
24,15,4,0.21,20,18,4,3,1,1,1,0,99,0,1
25,13,1,0.33,21,17,8,3,1,1,1,0,99,0,1
26,4,1,0.33,25,17,6,2,1,1,1,0,99,0,1
27,4,1,0.33,22,15,9,2,1,1,1,0,99,0,1
28,25,6,0.18,22,17,6,2,1,1,1,0,99,0,1
29,25,2,0.33,22,14,5,3,1,1,1,0,99,0,1
30,21,4,0.01,23,16,6,2,1,1,1,0,99,0,1
31,28,5,0.13,21,13,6,1,1,1,1,0,99,0,1
32,20,5,0.19,23,18,9,2,1,1,1,0,99,0,1
33,20,3,0.02,21,14,4,3,1,1,1,0,99,0,1
34,15,1,0.11,23,18,9,3,1,1,1,0,99,0,1
35,13,5,0.05,21,16,6,1,1,1,1,0,99,0,1
36,11,3,0.29,25,17,5,1,1,1,1,0,99,0,1
37,8,1,0.22,22,17,4,1,1,1,1,0,99,0,1
38,14,1,0.33,20,13,6,1,1,1,1,0,99,0,1
39,29,11,0.07,22,18,5,1,1,1,1,0,99,0,1
40,16,4,0.06,22,18,4,3,1,1,1,0,99,0,1
41,19,2,0.19,20,15,7,2,1,1,1,0,99,0,1
42,25,1,0.3,21,13,9,3,1,1,1,0,99,0,1
43,16,5,0.14,22,13,9,2,1,1,1,0,99,0,1
44,26,1,0.17,23,14,9,3,1,1,1,0,99,0,1
45,29,6,0.12,24,15,5,1,1,1,1,0,99,0,1
46,1,1,0.03,20,13,4,2,1,1,1,0,99,0,1
47,10,2,0.05,20,14,4,1,1,1,1,0,99,0,1
48,26,9,0.23,20,18,6,3,1,1,1,0,99,0,1
49,28,6,0.28,22,14,8,2,1,1,1,0,99,0,1
50,1,1,0.11,24,15,7,1,1,1,1,0,99,0,1
51,11,1,0.03,22,17,6,1,1,1,1,0,99,0,1
52,9,1,0.31,23,15,6,1,1,1,1,0,99,0,1
53,16,5,0.17,25,15,5,3,1,1,1,0,99,0,1
54,13,4,0.2,20,18,9,1,1,1,1,0,99,0,1
55,24,6,0.17,20,14,7,2,1,1,1,0,99,0,1
56,27,6,0.13,23,16,7,3,1,1,1,0,99,0,1
57,13,4,0.3,21,13,9,2,1,1,1,0,99,0,1
58,19,7,0.33,21,14,9,3,1,1,1,0,99,0,1
59,17,5,0.18,22,14,5,1,1,1,1,0,99,0,1
60,30,1,0.11,20,17,9,3,1,1,1,0,99,0,1
61,2,1,0.06,22,18,4,3,1,1,1,0,99,0,1
62,24,7,0.06,24,14,4,3,1,1,1,0,99,0,1
