1,17,1,0.29,24,17,8,2,1,1,1,0,99,0,1
2,23,1,0.08,21,17,9,2,1,1,1,0,99,0,1
3,22,6,0.08,20,14,9,1,1,1,1,0,99,0,1
4,1,1,0.06,21,17,9,2,1,1,1,0,99,0,1
5,6,1,0.03,25,16,7,1,1,1,1,0,99,0,1
6,3,2,0.32,20,14,9,3,1,1,1,0,99,0,1
7,29,5,0.32,21,17,9,2,1,1,1,0,99,0,1
8,1,1,0.27,22,13,7,3,1,1,1,0,99,0,1
9,29,3,0.26,25,16,4,1,1,1,1,0,99,0,1
10,6,1,0.3,21,16,5,3,1,1,1,0,99,0,1
11,17,4,0.11,21,14,7,3,1,1,1,0,99,0,1
12,22,8,0.05,24,17,7,1,1,1,1,0,99,0,1
13,1,1,0.24,24,13,9,2,1,1,1,0,99,0,1
14,3,1,0.22,23,18,5,2,1,1,1,0,99,0,1
15,11,4,0.32,23,14,6,3,1,1,1,0,99,0,1
16,17,4,0.31,21,13,7,1,1,1,1,0,99,0,1
17,5,1,0.13,23,14,8,3,1,1,1,0,99,0,1
18,1,1,0.08,20,17,5,2,1,1,1,0,99,0,1
19,11,4,0.09,20,15,8,2,1,1,1,0,99,0,1
20,10,1,0.13,25,16,7,3,1,1,1,0,99,0,1
21,6,1,0.08,24,14,5,3,1,1,1,0,99,0,1
22,26,4,0.34,22,18,4,2,1,1,1,0,99,0,1
23,23,2,0.31,25,15,7,2,1,1,1,0,99,0,1
24,17,6,0.1,22,18,5,2,1,1,1,0,99,0,1
25,7,3,0.06,25,17,7,2,1,1,1,0,99,0,1
26,30,6,0.32,23,17,9,2,1,1,1,0,99,0,1
27,10,2,0.07,25,13,6,1,1,1,1,0,99,0,1
28,13,4,0.22,23,14,7,2,1,1,1,0,99,0,1
29,4,1,0.23,20,17,4,3,1,1,1,0,99,0,1
30,30,11,0.22,20,16,9,3,1,1,1,0,99,0,1
31,4,2,0.3,22,13,5,1,1,1,1,0,99,0,1
32,18,6,0.11,25,18,6,3,1,1,1,0,99,0,1
33,8,1,0.11,21,18,7,3,1,1,1,0,99,0,1
34,29,1,0.06,23,15,4,2,1,1,1,0,99,0,1
35,9,4,0.08,20,14,7,1,1,1,1,0,99,0,1
36,1,1,0.15,22,14,4,2,1,1,1,0,99,0,1
37,6,2,0.26,20,14,4,1,1,1,1,0,99,0,1
38,29,1,0.1,23,15,5,1,1,1,1,0,99,0,1
39,9,2,0.05,24,13,6,3,1,1,1,0,99,0,1
40,3,1,0.05,24,15,9,3,1,1,1,0,99,0,1
41,19,6,0.21,22,13,8,1,1,1,1,0,99,0,1
42,19,2,0.33,20,18,4,3,1,1,1,0,99,0,1
43,29,5,0.16,20,16,6,1,1,1,1,0,99,0,1
44,19,6,0.27,20,16,4,1,1,1,1,0,99,0,1
45,1,1,0.09,20,14,6,3,1,1,1,0,99,0,1
46,24,5,0.34,21,16,6,1,1,1,1,0,99,0,1
47,25,4,0.26,24,18,4,2,1,1,1,0,99,0,1
48,18,6,0.15,25,18,6,3,1,1,1,0,99,0,1
49,23,8,0.17,23,16,4,2,1,1,1,0,99,0,1
50,21,9,0.34,24,16,9,3,1,1,1,0,99,0,1
51,22,4,0.21,21,14,9,1,1,1,1,0,99,0,1
52,21,1,0.09,20,13,8,3,1,1,1,0,99,0,1
53,17,3,0.1,24,15,5,3,1,1,1,0,99,0,1
54,6,2,0.11,24,13,8,1,1,1,1,0,99,0,1
55,14,3,0.22,21,16,7,3,1,1,1,0,99,0,1
56,23,3,0.3,23,14,9,2,1,1,1,0,99,0,1
57,22,8,0.35,21,13,6,2,1,1,1,0,99,0,1
58,18,8,0.07,24,16,4,3,1,1,1,0,99,0,1
59,18,4,0.09,21,16,7,2,1,1,1,0,99,0,1
60,9,4,0.08,22,18,5,1,1,1,1,0,99,0,1
61,17,5,0.27,23,17,4,3,1,1,1,0,99,0,1
62,22,4,0.34,23,13,5,3,1,1,1,0,99,0,1
63,23,9,0.34,21,13,9,3,1,1,1,0,99,0,1
64,16,6,0.16,21,16,5,1,1,1,1,0,99,0,1
65,8,2,0.06,22,14,4,2,1,1,1,0,99,0,1
66,3,1,0.17,24,15,9,3,1,1,1,0,99,0,1
67,5,1,0.25,25,18,4,3,1,1,1,0,99,0,1
68,5,1,0.34,21,14,8,1,1,1,1,0,99,0,1
69,10,3,0.05,23,14,7,2,1,1,1,0,99,0,1
70,28,11,0.32,22,16,7,2,1,1,1,0,99,0,1
71,19,6,0.19,25,16,7,1,1,1,1,0,99,0,1
72,9,1,0.32,21,18,4,2,1,1,1,0,99,0,1
73,23,6,0.28,23,14,5,3,1,1,1,0,99,0,1
74,8,4,0.32,25,13,6,1,1,1,1,0,99,0,1
75,21,2,0.33,20,14,5,1,1,1,1,0,99,0,1
76,3,1,0.32,22,13,5,3,1,1,1,0,99,0,1
77,24,7,0.03,23,16,8,2,1,1,1,0,99,0,1
78,23,3,0.15,24,17,8,2,1,1,1,0,99,0,1
79,2,1,0.35,25,18,9,2,1,1,1,0,99,0,1
80,27,6,0.27,24,16,6,2,1,1,1,0,99,0,1
81,19,6,0.09,22,13,5,2,1,1,1,0,99,0,1
82,5,1,0.08,25,16,4,3,1,1,1,0,99,0,1
83,25,4,0.19,23,15,7,2,1,1,1,0,99,0,1
84,18,8,0.1,23,14,5,2,1,1,1,0,99,0,1
85,19,1,0.29,25,16,5,1,1,1,1,0,99,0,1
86,28,2,0.26,24,16,6,2,1,1,1,0,99,0,1
87,1,1,0.06,23,15,5,3,1,1,1,0,99,0,1
88,14,1,0.35,22,16,8,3,1,1,1,0,99,0,1
89,5,1,0.32,21,18,6,1,1,1,1,0,99,0,1
90,30,4,0.15,22,13,9,1,1,1,1,0,99,0,1
91,27,2,0.04,25,14,8,3,1,1,1,0,99,0,1
92,8,1,0.26,20,14,7,2,1,1,1,0,99,0,1
93,24,6,0.34,23,16,7,1,1,1,1,0,99,0,1
94,7,1,0.32,20,18,4,3,1,1,1,0,99,0,1
95,14,6,0.28,24,17,4,1,1,1,1,0,99,0,1
96,21,9,0.35,24,16,7,3,1,1,1,0,99,0,1
97,27,3,0.22,25,17,5,1,1,1,1,0,99,0,1
98,25,3,0.31,20,15,8,3,1,1,1,0,99,0,1
99,20,7,0.14,22,13,4,1,1,1,1,0,99,0,1
100,13,3,0.18,23,15,4,3,1,1,1,0,99,0,1
