1,20,6,0.14,20,18,5,3,1,1,1,0,99,0,1
2,30,9,0.13,20,14,6,1,1,1,1,0,99,0,1
3,17,2,0.21,22,16,9,1,1,1,1,0,99,0,1
4,4,1,0.11,23,16,6,2,1,1,1,0,99,0,1
5,1,1,0.25,22,14,5,1,1,1,1,0,99,0,1
6,27,3,0.22,22,14,8,1,1,1,1,0,99,0,1
7,19,2,0.2,25,17,7,3,1,1,1,0,99,0,1
8,22,1,0.01,20,18,8,2,1,1,1,0,99,0,1
9,14,3,0.09,23,17,4,3,1,1,1,0,99,0,1
10,20,7,0.02,20,17,6,3,1,1,1,0,99,0,1
11,13,4,0.23,21,13,6,2,1,1,1,0,99,0,1
12,5,2,0.23,21,17,8,3,1,1,1,0,99,0,1
13,5,2,0.34,21,16,8,1,1,1,1,0,99,0,1
14,2,1,0.16,21,16,4,2,1,1,1,0,99,0,1
15,4,1,0.34,21,13,9,1,1,1,1,0,99,0,1
16,19,2,0.05,23,15,8,3,1,1,1,0,99,0,1
17,24,9,0.28,21,16,9,1,1,1,1,0,99,0,1
18,15,5,0.13,20,14,8,1,1,1,1,0,99,0,1
19,19,3,0.12,22,15,7,2,1,1,1,0,99,0,1
20,30,9,0.02,23,16,6,3,1,1,1,0,99,0,1
