1,21,6,0.34,22,14,6,1,1,1,1,0,99,0,1
2,25,10,0.16,24,18,9,2,1,1,1,0,99,0,1
3,11,4,0.11,21,13,6,1,1,1,1,0,99,0,1
4,30,7,0.31,20,15,8,2,1,1,1,0,99,0,1
5,23,9,0.16,25,14,7,1,1,1,1,0,99,0,1
6,15,2,0.31,24,15,5,1,1,1,1,0,99,0,1
7,29,9,0.18,22,13,5,2,1,1,1,0,99,0,1
8,11,4,0.2,21,15,9,2,1,1,1,0,99,0,1
9,6,2,0.14,24,18,6,3,1,1,1,0,99,0,1
10,29,7,0.21,24,18,4,1,1,1,1,0,99,0,1
11,27,3,0.24,24,13,7,1,1,1,1,0,99,0,1
12,3,2,0.25,23,15,9,3,1,1,1,0,99,0,1
13,17,7,0.28,21,13,4,2,1,1,1,0,99,0,1
14,3,1,0.28,20,13,7,1,1,1,1,0,99,0,1
15,18,7,0.02,22,15,8,3,1,1,1,0,99,0,1
16,15,3,0.02,24,15,8,3,1,1,1,0,99,0,1
17,11,3,0.06,20,17,8,3,1,1,1,0,99,0,1
18,23,5,0.13,23,17,4,1,1,1,1,0,99,0,1
19,22,3,0.27,22,16,4,1,1,1,1,0,99,0,1
20,19,6,0.29,23,17,7,3,1,1,1,0,99,0,1
