1,10,2,0.15,24,16,8,1,1,1,1,0,99,0,1
2,28,1,0.03,21,18,5,3,1,1,1,0,99,0,1
3,4,2,0.34,21,18,8,2,1,1,1,0,99,0,1
4,12,2,0.11,20,13,4,1,1,1,1,0,99,0,1
5,21,8,0.12,22,15,8,3,1,1,1,0,99,0,1
6,13,5,0.24,22,13,5,3,1,1,1,0,99,0,1
7,19,3,0.16,22,13,7,1,1,1,1,0,99,0,1
8,13,4,0.03,22,16,4,2,1,1,1,0,99,0,1
9,8,3,0.02,23,13,6,1,1,1,1,0,99,0,1
10,25,2,0.25,22,17,7,1,1,1,1,0,99,0,1
11,3,1,0.11,23,18,5,2,1,1,1,0,99,0,1
12,7,1,0.19,22,13,9,2,1,1,1,0,99,0,1
13,17,4,0.3,20,16,9,1,1,1,1,0,99,0,1
14,13,2,0.1,25,14,9,2,1,1,1,0,99,0,1
15,25,10,0.29,21,15,9,2,1,1,1,0,99,0,1
16,27,2,0.33,21,13,7,2,1,1,1,0,99,0,1
17,27,6,0.08,24,15,8,2,1,1,1,0,99,0,1
18,4,2,0.08,21,18,6,2,1,1,1,0,99,0,1
19,8,3,0.25,24,17,6,3,1,1,1,0,99,0,1
20,1,1,0.06,25,17,7,3,1,1,1,0,99,0,1
21,1,1,0.32,22,15,5,2,1,1,1,0,99,0,1
22,2,1,0.14,22,13,6,1,1,1,1,0,99,0,1
23,17,2,0.13,23,18,8,3,1,1,1,0,99,0,1
24,25,10,0.04,22,13,8,1,1,1,1,0,99,0,1
25,27,3,0.06,22,13,5,3,1,1,1,0,99,0,1
26,23,3,0.13,22,15,4,1,1,1,1,0,99,0,1
27,23,5,0.04,24,15,6,3,1,1,1,0,99,0,1
28,9,4,0.04,24,17,6,2,1,1,1,0,99,0,1
29,24,5,0.18,20,16,5,3,1,1,1,0,99,0,1
30,4,1,0.33,20,15,8,1,1,1,1,0,99,0,1
31,14,3,0.29,22,13,9,3,1,1,1,0,99,0,1
32,10,2,0.17,21,13,9,1,1,1,1,0,99,0,1
33,30,6,0.16,20,15,9,3,1,1,1,0,99,0,1
34,26,10,0.27,21,18,6,2,1,1,1,0,99,0,1
35,20,7,0.26,23,16,6,2,1,1,1,0,99,0,1
36,26,3,0.05,25,13,5,2,1,1,1,0,99,0,1
37,28,7,0.33,22,17,4,3,1,1,1,0,99,0,1
38,1,1,0.06,24,18,9,2,1,1,1,0,99,0,1
39,28,11,0.16,21,18,9,3,1,1,1,0,99,0,1
40,21,8,0.26,24,14,4,3,1,1,1,0,99,0,1
41,8,1,0.33,22,16,4,3,1,1,1,0,99,0,1
42,22,1,0.31,24,15,8,3,1,1,1,0,99,0,1
43,18,8,0.25,24,18,4,3,1,1,1,0,99,0,1
44,24,2,0.11,22,16,6,2,1,1,1,0,99,0,1
45,17,2,0.08,24,18,8,2,1,1,1,0,99,0,1
46,30,8,0.28,21,18,5,2,1,1,1,0,99,0,1
47,4,2,0.09,23,17,5,2,1,1,1,0,99,0,1
48,25,4,0.35,20,13,8,2,1,1,1,0,99,0,1
49,2,1,0.3,23,14,5,2,1,1,1,0,99,0,1
50,18,5,0.12,23,15,7,2,1,1,1,0,99,0,1
