1,14,5,0.07,24,15,6,2,1,1,1,0,99,0,1
2,30,1,0.05,22,13,4,3,1,1,1,0,99,0,1
3,9,2,0.01,22,16,4,2,1,1,1,0,99,0,1
4,8,3,0.34,23,15,4,2,1,1,1,0,99,0,1
5,2,1,0.2,25,14,9,3,1,1,1,0,99,0,1
6,20,5,0.33,20,15,8,2,1,1,1,0,99,0,1
7,19,5,0.06,23,18,5,3,1,1,1,0,99,0,1
8,29,3,0.35,24,13,4,2,1,1,1,0,99,0,1
9,28,3,0.29,23,16,9,2,1,1,1,0,99,0,1
10,9,1,0.1,20,13,6,2,1,1,1,0,99,0,1
11,18,3,0.19,22,14,5,3,1,1,1,0,99,0,1
12,8,2,0.09,23,15,4,3,1,1,1,0,99,0,1
13,16,5,0.18,21,15,9,2,1,1,1,0,99,0,1
14,26,2,0.08,25,16,8,1,1,1,1,0,99,0,1
15,21,1,0.02,25,13,8,2,1,1,1,0,99,0,1
16,13,5,0.3,23,16,6,1,1,1,1,0,99,0,1
17,23,1,0.24,22,14,4,1,1,1,1,0,99,0,1
18,2,1,0.12,23,17,7,2,1,1,1,0,99,0,1
19,20,7,0.22,22,15,7,1,1,1,1,0,99,0,1
20,30,12,0.28,24,17,6,1,1,1,1,0,99,0,1
