1,4,1,0.15,24,16,7,3,1,1,1,0,99,0,1
2,5,1,0.08,25,16,5,2,1,1,1,0,99,0,1
3,8,1,0.27,23,14,7,2,1,1,1,0,99,0,1
4,18,5,0.22,20,13,9,2,1,1,1,0,99,0,1
5,4,2,0.01,22,18,6,3,1,1,1,0,99,0,1
6,21,7,0.11,24,16,6,2,1,1,1,0,99,0,1
7,8,2,0.35,25,14,5,3,1,1,1,0,99,0,1
8,9,3,0.02,22,14,7,3,1,1,1,0,99,0,1
9,4,1,0.29,20,16,4,2,1,1,1,0,99,0,1
10,6,1,0.14,24,13,6,3,1,1,1,0,99,0,1
11,9,1,0.28,20,16,5,2,1,1,1,0,99,0,1
12,9,3,0.27,23,14,8,1,1,1,1,0,99,0,1
13,25,4,0.2,25,16,8,2,1,1,1,0,99,0,1
14,11,5,0.11,20,14,4,1,1,1,1,0,99,0,1
15,12,4,0.25,20,14,7,2,1,1,1,0,99,0,1
16,20,5,0.13,22,17,9,3,1,1,1,0,99,0,1
17,16,3,0.33,24,17,5,3,1,1,1,0,99,0,1
18,4,1,0.32,25,18,6,3,1,1,1,0,99,0,1
19,29,9,0.28,24,15,7,3,1,1,1,0,99,0,1
20,7,2,0.15,20,18,6,2,1,1,1,0,99,0,1
