1,5,2,0.35,20,16,6,3,1,1,1,0,99,0,1
2,1,1,0.29,23,16,7,1,1,1,1,0,99,0,1
3,4,1,0.29,22,13,5,1,1,1,1,0,99,0,1
4,29,8,0.32,22,14,9,2,1,1,1,0,99,0,1
5,16,3,0.14,23,13,5,1,1,1,1,0,99,0,1
6,7,3,0.33,20,14,7,3,1,1,1,0,99,0,1
7,18,3,0.21,21,17,6,1,1,1,1,0,99,0,1
8,6,1,0.31,22,13,9,2,1,1,1,0,99,0,1
9,5,2,0.24,24,13,6,3,1,1,1,0,99,0,1
10,18,4,0.22,21,13,7,1,1,1,1,0,99,0,1
11,15,3,0.05,21,13,8,1,1,1,1,0,99,0,1
12,11,2,0.07,23,17,9,3,1,1,1,0,99,0,1
13,16,4,0.01,22,15,6,2,1,1,1,0,99,0,1
14,23,1,0.01,20,16,9,2,1,1,1,0,99,0,1
15,5,2,0.04,21,17,6,2,1,1,1,0,99,0,1
16,20,6,0.01,21,17,5,2,1,1,1,0,99,0,1
17,14,2,0.03,22,16,9,1,1,1,1,0,99,0,1
18,5,1,0.16,22,18,5,3,1,1,1,0,99,0,1
19,15,5,0.16,22,14,8,3,1,1,1,0,99,0,1
20,25,2,0.16,25,17,9,3,1,1,1,0,99,0,1
