1,8,4,0.07,23,14,6,1,1,1,1,0,99,0,1
2,8,1,0.02,22,13,8,3,1,1,1,0,99,0,1
3,30,11,0.11,20,17,4,1,1,1,1,0,99,0,1
4,13,2,0.18,25,16,4,2,1,1,1,0,99,0,1
5,23,5,0.2,21,17,7,1,1,1,1,0,99,0,1
6,22,2,0.13,22,16,5,3,1,1,1,0,99,0,1
7,17,3,0.26,21,14,4,1,1,1,1,0,99,0,1
8,25,5,0.29,25,14,7,2,1,1,1,0,99,0,1
9,12,2,0.35,23,16,9,1,1,1,1,0,99,0,1
10,1,1,0.32,22,17,5,1,1,1,1,0,99,0,1
11,13,1,0.05,25,13,9,2,1,1,1,0,99,0,1
12,18,6,0.23,24,18,9,3,1,1,1,0,99,0,1
13,14,4,0.31,21,17,9,2,1,1,1,0,99,0,1
14,7,3,0.25,23,15,6,3,1,1,1,0,99,0,1
15,16,6,0.31,21,15,9,3,1,1,1,0,99,0,1
16,6,2,0.18,23,17,8,3,1,1,1,0,99,0,1
17,30,6,0.24,25,17,4,1,1,1,1,0,99,0,1
18,15,1,0.22,22,14,5,1,1,1,1,0,99,0,1
19,12,4,0.13,22,16,6,2,1,1,1,0,99,0,1
20,11,3,0.07,24,17,6,2,1,1,1,0,99,0,1
21,29,6,0.08,23,17,6,3,1,1,1,0,99,0,1
22,10,4,0.01,25,17,8,2,1,1,1,0,99,0,1
23,4,1,0.22,25,13,6,2,1,1,1,0,99,0,1
24,2,1,0.33,22,14,8,2,1,1,1,0,99,0,1
25,3,1,0.18,22,17,4,3,1,1,1,0,99,0,1
26,13,1,0.18,22,17,7,1,1,1,1,0,99,0,1
27,16,4,0.04,24,16,4,1,1,1,1,0,99,0,1
28,30,1,0.14,20,17,8,3,1,1,1,0,99,0,1
29,9,1,0.2,25,18,4,2,1,1,1,0,99,0,1
30,13,5,0.26,22,16,4,2,1,1,1,0,99,0,1
31,30,3,0.02,24,18,8,2,1,1,1,0,99,0,1
32,14,3,0.06,25,14,8,1,1,1,1,0,99,0,1
33,26,1,0.18,20,16,9,3,1,1,1,0,99,0,1
34,5,2,0.22,24,18,7,2,1,1,1,0,99,0,1
35,18,6,0.35,24,16,8,3,1,1,1,0,99,0,1
36,3,1,0.26,23,15,5,2,1,1,1,0,99,0,1
37,6,1,0.12,24,17,8,1,1,1,1,0,99,0,1
38,2,1,0.28,21,13,6,3,1,1,1,0,99,0,1
39,13,5,0.32,23,18,7,2,1,1,1,0,99,0,1
40,4,1,0.23,25,14,4,1,1,1,1,0,99,0,1
41,19,6,0.06,21,13,8,1,1,1,1,0,99,0,1
42,28,3,0.19,25,14,5,2,1,1,1,0,99,0,1
43,13,1,0.23,22,15,9,1,1,1,1,0,99,0,1
44,27,7,0.19,22,16,5,2,1,1,1,0,99,0,1
45,18,3,0.07,21,16,4,2,1,1,1,0,99,0,1
46,27,2,0.1,20,16,4,1,1,1,1,0,99,0,1
47,2,1,0.26,20,17,5,2,1,1,1,0,99,0,1
48,29,12,0.01,24,18,4,1,1,1,1,0,99,0,1
49,25,3,0.28,20,17,7,3,1,1,1,0,99,0,1
50,15,2,0.03,21,18,5,3,1,1,1,0,99,0,1
51,25,4,0.12,24,16,9,2,1,1,1,0,99,0,1
52,2,1,0.01,22,17,6,3,1,1,1,0,99,0,1
53,11,2,0.01,22,14,4,2,1,1,1,0,99,0,1
54,28,1,0.1,24,18,6,1,1,1,1,0,99,0,1
55,16,6,0.32,21,18,5,1,1,1,1,0,99,0,1
56,3,1,0.05,23,13,7,3,1,1,1,0,99,0,1
57,1,1,0.14,21,13,6,2,1,1,1,0,99,0,1
58,27,4,0.14,22,18,8,1,1,1,1,0,99,0,1
59,16,7,0.08,20,16,7,2,1,1,1,0,99,0,1
60,24,10,0.11,25,14,6,1,1,1,1,0,99,0,1
61,12,1,0.23,23,14,6,2,1,1,1,0,99,0,1
62,1,1,0.35,20,18,6,2,1,1,1,0,99,0,1
63,7,3,0.1,25,13,7,1,1,1,1,0,99,0,1
64,22,8,0.26,25,18,7,3,1,1,1,0,99,0,1
65,29,6,0.07,20,17,5,3,1,1,1,0,99,0,1
66,19,8,0.16,23,16,8,2,1,1,1,0,99,0,1
67,27,11,0.24,23,13,4,3,1,1,1,0,99,0,1
68,8,2,0.2,21,18,4,3,1,1,1,0,99,0,1
