1,15,3,0.1,22,17,8,2,1,1,1,0,99,0,1
2,23,1,0.13,24,15,8,1,1,1,1,0,99,0,1
3,24,10,0.16,24,13,4,1,1,1,1,0,99,0,1
4,28,6,0.34,25,16,8,2,1,1,1,0,99,0,1
5,2,1,0.08,25,13,4,2,1,1,1,0,99,0,1
6,6,2,0.28,25,18,7,1,1,1,1,0,99,0,1
7,24,5,0.27,24,14,6,1,1,1,1,0,99,0,1
8,4,1,0.23,24,17,4,1,1,1,1,0,99,0,1
9,13,5,0.04,25,17,4,3,1,1,1,0,99,0,1
10,28,9,0.34,20,14,5,1,1,1,1,0,99,0,1
11,10,2,0.08,22,14,5,2,1,1,1,0,99,0,1
12,22,1,0.13,21,15,4,2,1,1,1,0,99,0,1
13,1,1,0.3,24,15,9,2,1,1,1,0,99,0,1
14,19,1,0.35,22,14,4,2,1,1,1,0,99,0,1
15,28,4,0.04,24,13,8,3,1,1,1,0,99,0,1
16,9,1,0.29,24,16,6,1,1,1,1,0,99,0,1
17,27,5,0.23,24,18,9,1,1,1,1,0,99,0,1
18,23,1,0.11,25,18,9,1,1,1,1,0,99,0,1
19,1,1,0.1,22,14,5,1,1,1,1,0,99,0,1
20,14,3,0.2,22,16,8,2,1,1,1,0,99,0,1
21,14,6,0.01,23,13,9,1,1,1,1,0,99,0,1
22,17,4,0.21,23,16,6,1,1,1,1,0,99,0,1
23,3,1,0.04,24,15,8,1,1,1,1,0,99,0,1
24,4,1,0.27,24,15,7,2,1,1,1,0,99,0,1
25,18,4,0.21,23,13,4,2,1,1,1,0,99,0,1
26,23,8,0.25,23,16,6,2,1,1,1,0,99,0,1
27,20,5,0.06,25,13,5,1,1,1,1,0,99,0,1
28,8,2,0.1,25,18,5,2,1,1,1,0,99,0,1
29,24,5,0.31,25,14,6,3,1,1,1,0,99,0,1
30,25,5,0.09,23,13,8,1,1,1,1,0,99,0,1
31,20,1,0.32,25,17,9,3,1,1,1,0,99,0,1
32,28,1,0.08,25,15,8,3,1,1,1,0,99,0,1
33,20,4,0.33,23,16,5,2,1,1,1,0,99,0,1
34,29,10,0.06,22,14,4,2,1,1,1,0,99,0,1
35,3,1,0.14,20,13,4,1,1,1,1,0,99,0,1
36,16,4,0.07,24,15,4,2,1,1,1,0,99,0,1
37,6,2,0.03,22,14,5,2,1,1,1,0,99,0,1
38,8,3,0.23,23,18,8,2,1,1,1,0,99,0,1
39,15,2,0.14,23,18,6,2,1,1,1,0,99,0,1
40,26,11,0.23,21,18,6,2,1,1,1,0,99,0,1
41,14,4,0.05,24,15,4,2,1,1,1,0,99,0,1
42,15,2,0.15,20,14,6,2,1,1,1,0,99,0,1
43,13,4,0.29,20,16,6,1,1,1,1,0,99,0,1
44,25,1,0.1,21,15,9,2,1,1,1,0,99,0,1
45,15,6,0.17,23,17,5,2,1,1,1,0,99,0,1
46,5,2,0.31,20,15,6,3,1,1,1,0,99,0,1
47,15,1,0.15,20,16,5,3,1,1,1,0,99,0,1
48,2,1,0.04,25,17,8,2,1,1,1,0,99,0,1
49,3,1,0.16,22,14,8,1,1,1,1,0,99,0,1
50,21,6,0.1,25,18,4,1,1,1,1,0,99,0,1
