1,20,1,0.06,22,13,6,1,1,1,1,0,99,0,1
2,4,2,0.29,25,17,9,2,1,1,1,0,99,0,1
3,29,9,0.05,25,16,8,3,1,1,1,0,99,0,1
4,3,1,0.33,23,14,7,2,1,1,1,0,99,0,1
5,30,2,0.17,20,16,4,1,1,1,1,0,99,0,1
6,27,2,0.15,23,15,8,3,1,1,1,0,99,0,1
7,8,2,0.24,20,15,5,2,1,1,1,0,99,0,1
8,11,2,0.2,20,13,6,1,1,1,1,0,99,0,1
9,24,6,0.29,20,18,7,3,1,1,1,0,99,0,1
10,20,1,0.31,23,13,8,2,1,1,1,0,99,0,1
11,19,4,0.28,21,14,8,3,1,1,1,0,99,0,1
12,16,6,0.3,25,18,6,2,1,1,1,0,99,0,1
13,10,1,0.3,25,13,7,3,1,1,1,0,99,0,1
14,23,5,0.03,21,17,8,2,1,1,1,0,99,0,1
15,10,4,0.15,21,16,6,3,1,1,1,0,99,0,1
16,9,3,0.1,21,18,8,2,1,1,1,0,99,0,1
17,12,5,0.32,23,18,6,1,1,1,1,0,99,0,1
18,18,7,0.04,25,15,7,3,1,1,1,0,99,0,1
19,22,9,0.04,24,15,9,2,1,1,1,0,99,0,1
20,22,5,0.23,23,15,6,2,1,1,1,0,99,0,1
