1,29,3,0.35,21,15,8,2,1,1,1,0,99,0,1
2,2,1,0.1,21,17,5,2,1,1,1,0,99,0,1
3,22,5,0.1,21,16,4,2,1,1,1,0,99,0,1
4,16,2,0.04,20,14,9,1,1,1,1,0,99,0,1
5,24,5,0.12,22,18,6,3,1,1,1,0,99,0,1
6,16,5,0.19,20,13,7,1,1,1,1,0,99,0,1
7,17,1,0.12,21,15,8,1,1,1,1,0,99,0,1
8,10,4,0.29,21,16,5,2,1,1,1,0,99,0,1
9,1,1,0.12,25,18,7,2,1,1,1,0,99,0,1
10,29,12,0.29,25,18,4,2,1,1,1,0,99,0,1
11,10,4,0.16,21,17,6,3,1,1,1,0,99,0,1
12,14,2,0.03,21,15,7,2,1,1,1,0,99,0,1
13,3,1,0.1,22,16,6,2,1,1,1,0,99,0,1
14,21,6,0.2,24,16,9,2,1,1,1,0,99,0,1
15,10,3,0.16,20,17,8,3,1,1,1,0,99,0,1
16,12,3,0.04,22,17,8,2,1,1,1,0,99,0,1
17,25,5,0.25,24,13,6,1,1,1,1,0,99,0,1
18,29,10,0.07,22,14,4,1,1,1,1,0,99,0,1
19,6,3,0.05,20,18,7,3,1,1,1,0,99,0,1
20,20,8,0.2,21,13,4,2,1,1,1,0,99,0,1
