1,25,7,0.27,23,16,9,1,1,1,1,0,99,0,1
2,20,5,0.1,23,15,4,3,1,1,1,0,99,0,1
3,25,8,0.03,24,16,8,3,1,1,1,0,99,0,1
4,14,2,0.32,25,14,4,1,1,1,1,0,99,0,1
5,13,1,0.14,25,14,9,3,1,1,1,0,99,0,1
6,22,2,0.1,24,16,4,3,1,1,1,0,99,0,1
7,4,2,0.01,24,16,9,1,1,1,1,0,99,0,1
8,8,1,0.32,24,15,9,3,1,1,1,0,99,0,1
9,1,1,0.19,24,16,4,2,1,1,1,0,99,0,1
10,10,2,0.19,25,14,9,2,1,1,1,0,99,0,1
11,19,6,0.2,22,15,5,3,1,1,1,0,99,0,1
12,17,1,0.24,24,17,5,3,1,1,1,0,99,0,1
13,25,5,0.01,20,18,9,3,1,1,1,0,99,0,1
14,22,5,0.24,20,16,8,3,1,1,1,0,99,0,1
15,10,2,0.18,23,14,9,3,1,1,1,0,99,0,1
16,10,3,0.08,25,18,6,3,1,1,1,0,99,0,1
17,7,1,0.34,21,14,4,2,1,1,1,0,99,0,1
18,3,2,0.19,22,18,9,1,1,1,1,0,99,0,1
19,21,2,0.18,23,13,6,3,1,1,1,0,99,0,1
20,9,4,0.13,20,13,9,3,1,1,1,0,99,0,1
21,14,1,0.05,21,15,4,3,1,1,1,0,99,0,1
22,19,2,0.14,22,13,5,2,1,1,1,0,99,0,1
23,14,3,0.17,21,16,8,1,1,1,1,0,99,0,1
24,22,3,0.33,20,14,5,2,1,1,1,0,99,0,1
25,28,5,0.23,22,13,7,2,1,1,1,0,99,0,1
26,19,6,0.05,20,14,6,1,1,1,1,0,99,0,1
27,22,9,0.29,21,13,5,1,1,1,1,0,99,0,1
28,10,4,0.28,21,14,4,1,1,1,1,0,99,0,1
29,17,4,0.03,23,13,8,3,1,1,1,0,99,0,1
30,18,2,0.22,25,16,5,2,1,1,1,0,99,0,1
31,10,3,0.08,22,17,9,2,1,1,1,0,99,0,1
32,22,3,0.34,22,17,5,3,1,1,1,0,99,0,1
33,2,1,0.17,20,17,9,3,1,1,1,0,99,0,1
34,21,7,0.03,24,17,4,2,1,1,1,0,99,0,1
35,27,6,0.01,23,14,4,2,1,1,1,0,99,0,1
36,25,2,0.26,21,16,9,1,1,1,1,0,99,0,1
37,27,5,0.1,21,14,7,1,1,1,1,0,99,0,1
38,25,7,0.12,20,17,8,1,1,1,1,0,99,0,1
39,14,5,0.2,22,18,7,3,1,1,1,0,99,0,1
40,2,1,0.15,23,17,4,1,1,1,1,0,99,0,1
41,8,4,0.22,20,16,5,2,1,1,1,0,99,0,1
42,11,3,0.17,21,18,9,1,1,1,1,0,99,0,1
43,22,7,0.3,23,13,9,1,1,1,1,0,99,0,1
44,14,4,0.17,21,13,5,3,1,1,1,0,99,0,1
45,16,6,0.03,23,14,4,2,1,1,1,0,99,0,1
46,3,1,0.1,21,18,7,1,1,1,1,0,99,0,1
47,1,1,0.07,23,15,4,2,1,1,1,0,99,0,1
48,15,1,0.09,23,14,7,2,1,1,1,0,99,0,1
49,7,2,0.04,25,14,4,2,1,1,1,0,99,0,1
50,6,3,0.16,24,14,6,3,1,1,1,0,99,0,1
