1,19,8,0.3,25,14,7,2,1,1,1,0,99,0,1
2,6,2,0.28,25,16,4,2,1,1,1,0,99,0,1
3,13,2,0.32,21,17,4,2,1,1,1,0,99,0,1
4,24,4,0.28,22,18,8,2,1,1,1,0,99,0,1
5,29,2,0.13,24,15,4,2,1,1,1,0,99,0,1
6,12,1,0.09,23,16,8,2,1,1,1,0,99,0,1
7,13,3,0.21,22,13,4,2,1,1,1,0,99,0,1
8,11,3,0.27,23,14,4,3,1,1,1,0,99,0,1
9,15,1,0.23,20,18,5,2,1,1,1,0,99,0,1
10,13,1,0.34,24,18,9,1,1,1,1,0,99,0,1
11,27,4,0.05,24,14,4,2,1,1,1,0,99,0,1
12,24,6,0.03,24,14,9,3,1,1,1,0,99,0,1
13,11,1,0.25,20,17,4,2,1,1,1,0,99,0,1
14,30,3,0.05,21,13,6,1,1,1,1,0,99,0,1
15,2,1,0.24,20,13,4,3,1,1,1,0,99,0,1
16,2,1,0.07,22,13,6,1,1,1,1,0,99,0,1
17,8,1,0.12,22,15,9,3,1,1,1,0,99,0,1
18,23,9,0.16,25,18,5,2,1,1,1,0,99,0,1
19,18,5,0.07,22,16,6,3,1,1,1,0,99,0,1
20,18,7,0.12,21,15,4,1,1,1,1,0,99,0,1
21,12,2,0.13,21,13,5,2,1,1,1,0,99,0,1
22,2,1,0.26,21,14,7,2,1,1,1,0,99,0,1
23,29,3,0.09,22,15,5,1,1,1,1,0,99,0,1
24,23,1,0.24,20,15,7,1,1,1,1,0,99,0,1
25,12,3,0.19,20,13,8,3,1,1,1,0,99,0,1
26,26,1,0.06,21,18,5,1,1,1,1,0,99,0,1
27,29,11,0.3,22,15,9,3,1,1,1,0,99,0,1
28,15,2,0.26,25,13,7,2,1,1,1,0,99,0,1
29,5,2,0.23,24,14,5,2,1,1,1,0,99,0,1
30,30,9,0.33,22,16,4,3,1,1,1,0,99,0,1
31,28,7,0.04,22,18,8,1,1,1,1,0,99,0,1
32,23,9,0.32,25,13,7,3,1,1,1,0,99,0,1
33,10,3,0.1,22,17,4,2,1,1,1,0,99,0,1
34,22,6,0.06,20,14,4,3,1,1,1,0,99,0,1
35,14,1,0.09,23,15,7,1,1,1,1,0,99,0,1
36,8,3,0.18,23,16,4,2,1,1,1,0,99,0,1
37,29,1,0.01,25,15,5,3,1,1,1,0,99,0,1
38,25,4,0.01,21,13,8,2,1,1,1,0,99,0,1
39,18,1,0.33,21,18,9,3,1,1,1,0,99,0,1
40,12,4,0.23,20,18,8,1,1,1,1,0,99,0,1
41,18,1,0.15,25,13,6,3,1,1,1,0,99,0,1
42,27,3,0.3,24,17,5,3,1,1,1,0,99,0,1
43,21,8,0.19,25,16,8,2,1,1,1,0,99,0,1
44,26,2,0.03,25,16,4,2,1,1,1,0,99,0,1
45,7,3,0.34,23,14,9,2,1,1,1,0,99,0,1
46,18,4,0.18,25,17,9,2,1,1,1,0,99,0,1
47,10,3,0.17,24,18,9,1,1,1,1,0,99,0,1
48,21,8,0.32,22,15,6,3,1,1,1,0,99,0,1
49,1,1,0.27,22,15,8,2,1,1,1,0,99,0,1
50,22,1,0.34,21,13,5,3,1,1,1,0,99,0,1
