1,29,4,0.23,24,15,4,1,1,1,1,0,99,0,1
2,16,3,0.06,22,17,7,2,1,1,1,0,99,0,1
3,8,2,0.08,25,13,9,3,1,1,1,0,99,0,1
4,4,2,0.18,23,18,7,2,1,1,1,0,99,0,1
5,17,3,0.26,25,14,6,3,1,1,1,0,99,0,1
6,17,2,0.24,21,14,9,3,1,1,1,0,99,0,1
7,16,3,0.17,22,17,7,3,1,1,1,0,99,0,1
8,25,9,0.13,23,18,5,1,1,1,1,0,99,0,1
9,19,1,0.23,24,16,7,2,1,1,1,0,99,0,1
10,4,1,0.01,23,17,8,2,1,1,1,0,99,0,1
11,25,3,0.06,21,13,6,3,1,1,1,0,99,0,1
12,5,1,0.21,21,15,9,1,1,1,1,0,99,0,1
13,22,5,0.31,24,13,7,3,1,1,1,0,99,0,1
14,8,3,0.01,25,18,8,3,1,1,1,0,99,0,1
15,20,7,0.06,20,15,5,3,1,1,1,0,99,0,1
16,5,1,0.28,25,17,7,1,1,1,1,0,99,0,1
17,5,1,0.01,21,15,9,2,1,1,1,0,99,0,1
18,28,5,0.25,22,15,7,3,1,1,1,0,99,0,1
19,22,5,0.26,24,13,6,2,1,1,1,0,99,0,1
20,25,10,0.23,23,16,4,1,1,1,1,0,99,0,1
21,25,6,0.22,24,15,4,1,1,1,1,0,99,0,1
22,6,2,0.02,23,18,8,3,1,1,1,0,99,0,1
23,27,4,0.02,24,17,4,3,1,1,1,0,99,0,1
24,6,1,0.25,22,17,7,1,1,1,1,0,99,0,1
25,15,2,0.2,24,13,7,1,1,1,1,0,99,0,1
26,12,3,0.25,21,16,9,2,1,1,1,0,99,0,1
27,7,2,0.17,25,17,5,2,1,1,1,0,99,0,1
28,6,2,0.19,21,13,7,3,1,1,1,0,99,0,1
29,15,6,0.17,20,18,5,2,1,1,1,0,99,0,1
30,8,1,0.01,24,17,8,2,1,1,1,0,99,0,1
31,8,3,0.25,24,18,9,1,1,1,1,0,99,0,1
32,17,3,0.12,25,15,4,1,1,1,1,0,99,0,1
33,25,1,0.32,21,16,4,3,1,1,1,0,99,0,1
34,10,2,0.24,23,17,9,1,1,1,1,0,99,0,1
35,3,1,0.23,24,15,8,3,1,1,1,0,99,0,1
36,14,4,0.1,20,18,9,2,1,1,1,0,99,0,1
37,28,7,0.12,22,15,7,2,1,1,1,0,99,0,1
38,10,2,0.13,20,16,6,3,1,1,1,0,99,0,1
39,16,3,0.27,21,18,6,3,1,1,1,0,99,0,1
40,2,1,0.33,21,14,4,1,1,1,1,0,99,0,1
41,23,5,0.2,21,16,5,1,1,1,1,0,99,0,1
42,29,3,0.14,21,16,9,1,1,1,1,0,99,0,1
43,18,7,0.12,22,16,8,1,1,1,1,0,99,0,1
44,18,6,0.3,20,18,7,2,1,1,1,0,99,0,1
45,27,6,0.18,25,17,4,1,1,1,1,0,99,0,1
46,20,1,0.16,24,16,4,3,1,1,1,0,99,0,1
47,8,1,0.08,21,15,6,1,1,1,1,0,99,0,1
48,18,4,0.13,20,17,8,3,1,1,1,0,99,0,1
49,3,1,0.3,20,16,6,3,1,1,1,0,99,0,1
50,30,7,0.07,21,16,9,2,1,1,1,0,99,0,1
