1,17,3,0.03,23,16,8,2,1,1,1,0,99,0,1
2,10,3,0.14,23,13,7,2,1,1,1,0,99,0,1
3,1,1,0.02,20,16,6,2,1,1,1,0,99,0,1
4,20,1,0.22,22,14,4,3,1,1,1,0,99,0,1
5,8,1,0.17,22,13,9,2,1,1,1,0,99,0,1
6,16,5,0.18,20,15,7,2,1,1,1,0,99,0,1
7,24,1,0.08,24,18,9,1,1,1,1,0,99,0,1
8,16,1,0.05,21,16,4,3,1,1,1,0,99,0,1
9,25,9,0.04,20,16,5,2,1,1,1,0,99,0,1
10,30,9,0.23,25,18,4,2,1,1,1,0,99,0,1
11,3,1,0.1,23,16,7,1,1,1,1,0,99,0,1
12,13,2,0.01,25,15,7,3,1,1,1,0,99,0,1
13,11,2,0.02,20,18,5,1,1,1,1,0,99,0,1
14,16,4,0.13,23,14,7,3,1,1,1,0,99,0,1
15,28,4,0.29,21,18,6,2,1,1,1,0,99,0,1
16,30,8,0.05,25,17,6,3,1,1,1,0,99,0,1
17,6,2,0.35,20,14,5,1,1,1,1,0,99,0,1
18,6,2,0.09,23,17,8,2,1,1,1,0,99,0,1
19,22,8,0.24,21,13,5,3,1,1,1,0,99,0,1
20,23,1,0.33,22,13,8,3,1,1,1,0,99,0,1
21,30,11,0.17,20,17,4,3,1,1,1,0,99,0,1
22,19,5,0.3,24,16,4,2,1,1,1,0,99,0,1
23,2,1,0.08,21,16,5,1,1,1,1,0,99,0,1
24,2,1,0.31,25,16,9,3,1,1,1,0,99,0,1
25,17,4,0.13,22,16,5,3,1,1,1,0,99,0,1
26,18,7,0.15,23,15,6,2,1,1,1,0,99,0,1
27,14,4,0.35,20,13,7,2,1,1,1,0,99,0,1
28,14,2,0.08,25,18,6,1,1,1,1,0,99,0,1
29,11,5,0.03,23,13,7,3,1,1,1,0,99,0,1
30,23,1,0.11,20,18,6,3,1,1,1,0,99,0,1
31,12,2,0.17,25,13,5,2,1,1,1,0,99,0,1
32,3,2,0.3,22,17,5,2,1,1,1,0,99,0,1
33,1,1,0.04,23,16,8,2,1,1,1,0,99,0,1
34,3,1,0.35,22,13,6,1,1,1,1,0,99,0,1
35,7,1,0.09,20,13,5,2,1,1,1,0,99,0,1
36,3,1,0.17,25,16,6,1,1,1,1,0,99,0,1
37,24,1,0.24,20,18,4,2,1,1,1,0,99,0,1
38,25,3,0.19,20,13,5,2,1,1,1,0,99,0,1
39,19,6,0.24,20,18,8,1,1,1,1,0,99,0,1
40,26,5,0.21,20,18,7,3,1,1,1,0,99,0,1
41,14,6,0.29,25,14,9,2,1,1,1,0,99,0,1
42,16,5,0.04,20,16,8,3,1,1,1,0,99,0,1
43,14,1,0.2,22,15,8,2,1,1,1,0,99,0,1
44,15,2,0.05,24,15,9,3,1,1,1,0,99,0,1
45,23,1,0.09,24,15,4,3,1,1,1,0,99,0,1
46,25,10,0.29,22,15,5,1,1,1,1,0,99,0,1
47,17,3,0.28,24,18,6,2,1,1,1,0,99,0,1
48,2,1,0.3,20,16,7,1,1,1,1,0,99,0,1
49,30,2,0.17,22,15,5,2,1,1,1,0,99,0,1
50,21,1,0.33,21,14,4,2,1,1,1,0,99,0,1
51,14,3,0.26,25,15,4,1,1,1,1,0,99,0,1
52,26,10,0.18,23,14,6,1,1,1,1,0,99,0,1
53,14,3,0.17,25,17,6,2,1,1,1,0,99,0,1
54,11,2,0.27,22,17,5,1,1,1,1,0,99,0,1
55,9,2,0.21,21,18,7,2,1,1,1,0,99,0,1
56,5,1,0.01,25,14,8,1,1,1,1,0,99,0,1
57,21,4,0.24,20,17,7,1,1,1,1,0,99,0,1
58,23,7,0.24,20,14,9,2,1,1,1,0,99,0,1
59,6,2,0.22,24,18,6,1,1,1,1,0,99,0,1
60,6,1,0.33,21,13,9,2,1,1,1,0,99,0,1
61,1,1,0.25,24,16,5,3,1,1,1,0,99,0,1
62,6,2,0.04,23,17,5,3,1,1,1,0,99,0,1
63,3,1,0.05,22,13,9,3,1,1,1,0,99,0,1
64,29,5,0.01,22,16,9,2,1,1,1,0,99,0,1
65,19,1,0.11,25,18,4,3,1,1,1,0,99,0,1
66,8,3,0.31,20,17,6,3,1,1,1,0,99,0,1
67,16,7,0.26,21,15,7,1,1,1,1,0,99,0,1
68,11,3,0.1,25,14,5,3,1,1,1,0,99,0,1
69,22,4,0.01,25,16,8,3,1,1,1,0,99,0,1
70,22,6,0.2,23,18,7,2,1,1,1,0,99,0,1
71,13,3,0.28,23,14,4,3,1,1,1,0,99,0,1
72,17,5,0.22,22,15,7,1,1,1,1,0,99,0,1
73,6,2,0.06,23,16,9,2,1,1,1,0,99,0,1
74,27,10,0.07,23,16,8,3,1,1,1,0,99,0,1
75,18,1,0.32,20,18,9,1,1,1,1,0,99,0,1
76,7,3,0.25,24,18,9,2,1,1,1,0,99,0,1
77,19,1,0.11,21,15,9,3,1,1,1,0,99,0,1
78,15,6,0.06,23,15,8,2,1,1,1,0,99,0,1
79,27,9,0.28,21,14,7,2,1,1,1,0,99,0,1
80,17,1,0.24,23,13,7,1,1,1,1,0,99,0,1
81,10,3,0.13,24,17,7,2,1,1,1,0,99,0,1
82,27,3,0.08,25,17,8,3,1,1,1,0,99,0,1
83,11,2,0.2,23,17,4,2,1,1,1,0,99,0,1
84,18,7,0.24,23,14,8,1,1,1,1,0,99,0,1
85,9,3,0.25,23,15,4,1,1,1,1,0,99,0,1
86,27,11,0.01,23,14,9,1,1,1,1,0,99,0,1
87,24,3,0.09,20,14,4,2,1,1,1,0,99,0,1
88,20,6,0.12,25,16,4,3,1,1,1,0,99,0,1
89,21,4,0.26,22,18,7,1,1,1,1,0,99,0,1
90,7,1,0.31,23,16,7,2,1,1,1,0,99,0,1
91,1,1,0.28,22,18,6,1,1,1,1,0,99,0,1
92,4,2,0.15,21,14,9,2,1,1,1,0,99,0,1
93,28,2,0.18,23,18,9,3,1,1,1,0,99,0,1
94,7,3,0.04,21,18,4,3,1,1,1,0,99,0,1
95,15,2,0.07,22,17,4,3,1,1,1,0,99,0,1
96,2,1,0.13,23,15,9,1,1,1,1,0,99,0,1
97,25,4,0.08,25,13,5,1,1,1,1,0,99,0,1
98,18,2,0.31,24,15,8,2,1,1,1,0,99,0,1
99,15,2,0.25,21,18,9,1,1,1,1,0,99,0,1
100,6,2,0.17,20,16,5,1,1,1,1,0,99,0,1
