1,7,2,0.09,21,17,8,3,1,1,1,0,99,0,1
2,30,4,0.34,23,14,8,2,1,1,1,0,99,0,1
3,1,1,0.25,22,17,4,1,1,1,1,0,99,0,1
4,9,1,0.05,23,17,9,3,1,1,1,0,99,0,1
5,24,1,0.03,22,14,7,3,1,1,1,0,99,0,1
6,12,3,0.01,23,14,8,2,1,1,1,0,99,0,1
7,28,5,0.23,22,18,7,1,1,1,1,0,99,0,1
8,10,4,0.31,23,17,5,3,1,1,1,0,99,0,1
9,8,1,0.08,21,17,6,3,1,1,1,0,99,0,1
10,6,3,0.34,21,15,7,1,1,1,1,0,99,0,1
11,24,4,0.29,24,14,7,1,1,1,1,0,99,0,1
12,7,1,0.02,24,15,7,1,1,1,1,0,99,0,1
13,27,4,0.13,21,13,6,1,1,1,1,0,99,0,1
14,7,1,0.09,21,16,7,3,1,1,1,0,99,0,1
15,25,5,0.13,24,16,8,2,1,1,1,0,99,0,1
16,23,7,0.06,21,18,6,2,1,1,1,0,99,0,1
17,14,4,0.05,22,14,6,1,1,1,1,0,99,0,1
18,2,1,0.01,22,17,9,1,1,1,1,0,99,0,1
19,19,4,0.01,25,16,9,1,1,1,1,0,99,0,1
20,20,5,0.01,22,13,4,2,1,1,1,0,99,0,1
