1,1,1,0.27,25,18,7,1,1,1,1,0,99,0,1
2,17,5,0.34,25,14,4,3,1,1,1,0,99,0,1
3,2,1,0.09,25,15,9,3,1,1,1,0,99,0,1
4,29,12,0.28,25,16,8,1,1,1,1,0,99,0,1
5,30,11,0.15,23,14,9,2,1,1,1,0,99,0,1
6,21,6,0.15,21,14,9,3,1,1,1,0,99,0,1
7,25,9,0.08,25,15,5,3,1,1,1,0,99,0,1
8,17,6,0.03,25,16,9,3,1,1,1,0,99,0,1
9,20,6,0.3,21,13,7,3,1,1,1,0,99,0,1
10,28,7,0.21,20,18,9,1,1,1,1,0,99,0,1
11,22,5,0.16,21,14,4,1,1,1,1,0,99,0,1
12,1,1,0.08,21,18,5,3,1,1,1,0,99,0,1
13,30,7,0.33,22,18,5,2,1,1,1,0,99,0,1
14,21,4,0.32,22,13,4,2,1,1,1,0,99,0,1
15,20,1,0.33,23,17,8,2,1,1,1,0,99,0,1
16,17,6,0.32,24,16,5,2,1,1,1,0,99,0,1
17,13,4,0.25,20,14,9,1,1,1,1,0,99,0,1
18,18,1,0.28,20,14,4,3,1,1,1,0,99,0,1
19,24,4,0.31,20,13,8,3,1,1,1,0,99,0,1
20,17,5,0.15,23,16,4,3,1,1,1,0,99,0,1
