1,13,1,0.15,24,17,9,2,1,1,1,0,99,0,1
2,13,4,0.04,24,17,9,2,1,1,1,0,99,0,1
3,25,2,0.01,23,17,9,2,1,1,1,0,99,0,1
4,7,1,0.02,22,14,7,3,1,1,1,0,99,0,1
5,3,1,0.32,25,18,7,3,1,1,1,0,99,0,1
6,14,4,0.1,25,17,7,3,1,1,1,0,99,0,1
7,11,3,0.22,21,17,7,2,1,1,1,0,99,0,1
8,6,2,0.02,24,18,7,2,1,1,1,0,99,0,1
9,4,1,0.23,20,15,5,3,1,1,1,0,99,0,1
10,25,7,0.18,25,13,8,2,1,1,1,0,99,0,1
11,16,5,0.35,22,18,6,2,1,1,1,0,99,0,1
12,17,4,0.07,20,14,9,3,1,1,1,0,99,0,1
13,29,5,0.07,22,16,5,3,1,1,1,0,99,0,1
14,19,5,0.1,20,17,9,1,1,1,1,0,99,0,1
15,17,4,0.17,25,14,5,3,1,1,1,0,99,0,1
16,5,1,0.17,22,17,5,2,1,1,1,0,99,0,1
17,26,1,0.24,22,14,8,1,1,1,1,0,99,0,1
18,22,6,0.24,22,18,7,1,1,1,1,0,99,0,1
19,10,3,0.03,20,16,8,2,1,1,1,0,99,0,1
20,8,2,0.08,24,13,9,3,1,1,1,0,99,0,1
21,24,9,0.22,24,17,6,2,1,1,1,0,99,0,1
22,2,1,0.12,21,16,9,2,1,1,1,0,99,0,1
23,5,1,0.3,24,14,9,1,1,1,1,0,99,0,1
24,30,1,0.33,24,15,7,2,1,1,1,0,99,0,1
25,14,2,0.03,20,17,7,3,1,1,1,0,99,0,1
26,23,1,0.03,24,14,4,3,1,1,1,0,99,0,1
27,3,2,0.23,21,16,6,3,1,1,1,0,99,0,1
28,7,2,0.08,20,18,5,2,1,1,1,0,99,0,1
29,18,7,0.26,24,13,4,1,1,1,1,0,99,0,1
30,22,8,0.13,20,18,7,1,1,1,1,0,99,0,1
31,8,3,0.07,25,15,8,2,1,1,1,0,99,0,1
32,26,7,0.13,24,14,8,2,1,1,1,0,99,0,1
33,10,3,0.28,21,16,4,2,1,1,1,0,99,0,1
34,27,2,0.12,21,17,5,1,1,1,1,0,99,0,1
35,13,6,0.03,23,18,6,2,1,1,1,0,99,0,1
36,7,1,0.11,22,16,7,2,1,1,1,0,99,0,1
37,23,9,0.35,21,18,9,1,1,1,1,0,99,0,1
38,11,1,0.26,20,15,8,3,1,1,1,0,99,0,1
39,17,6,0.34,24,13,4,3,1,1,1,0,99,0,1
40,30,12,0.15,21,16,8,1,1,1,1,0,99,0,1
41,13,1,0.04,23,15,5,3,1,1,1,0,99,0,1
42,27,1,0.29,23,16,9,2,1,1,1,0,99,0,1
43,6,3,0.26,25,18,6,1,1,1,1,0,99,0,1
44,27,2,0.17,20,15,5,1,1,1,1,0,99,0,1
45,24,3,0.31,20,15,4,2,1,1,1,0,99,0,1
46,26,5,0.31,22,18,9,1,1,1,1,0,99,0,1
47,22,5,0.15,23,14,4,1,1,1,1,0,99,0,1
48,9,2,0.05,24,15,7,3,1,1,1,0,99,0,1
49,16,7,0.12,25,14,7,1,1,1,1,0,99,0,1
50,28,9,0.25,23,16,4,1,1,1,1,0,99,0,1
51,11,1,0.25,25,16,9,1,1,1,1,0,99,0,1
52,20,6,0.21,23,16,6,1,1,1,1,0,99,0,1
53,9,3,0.35,20,15,7,2,1,1,1,0,99,0,1
54,6,2,0.26,22,14,8,1,1,1,1,0,99,0,1
55,5,2,0.23,21,16,6,2,1,1,1,0,99,0,1
56,13,4,0.09,21,14,5,1,1,1,1,0,99,0,1
57,16,6,0.29,25,16,5,2,1,1,1,0,99,0,1
58,13,1,0.14,21,13,8,2,1,1,1,0,99,0,1
59,5,2,0.22,24,18,6,3,1,1,1,0,99,0,1
60,7,1,0.28,23,14,6,2,1,1,1,0,99,0,1
61,28,6,0.17,24,18,9,2,1,1,1,0,99,0,1
62,26,5,0.04,20,15,5,3,1,1,1,0,99,0,1
63,14,3,0.34,20,16,4,2,1,1,1,0,99,0,1
64,7,1,0.06,20,18,7,1,1,1,1,0,99,0,1
65,26,3,0.27,22,15,7,2,1,1,1,0,99,0,1
66,12,2,0.1,25,13,7,3,1,1,1,0,99,0,1
67,27,2,0.3,20,15,8,2,1,1,1,0,99,0,1
68,24,2,0.25,25,15,4,3,1,1,1,0,99,0,1
69,6,2,0.23,21,18,5,1,1,1,1,0,99,0,1
70,13,4,0.3,25,18,9,2,1,1,1,0,99,0,1
71,17,4,0.15,22,15,4,3,1,1,1,0,99,0,1
72,22,8,0.33,21,18,7,2,1,1,1,0,99,0,1
73,9,1,0.22,24,15,6,2,1,1,1,0,99,0,1
74,11,3,0.08,21,16,9,3,1,1,1,0,99,0,1
75,14,3,0.18,22,18,9,2,1,1,1,0,99,0,1
76,10,2,0.26,20,17,5,1,1,1,1,0,99,0,1
77,24,5,0.11,21,18,7,1,1,1,1,0,99,0,1
78,5,2,0.12,21,18,4,3,1,1,1,0,99,0,1
79,8,2,0.01,25,15,6,2,1,1,1,0,99,0,1
80,9,2,0.25,24,18,4,2,1,1,1,0,99,0,1
81,5,1,0.23,22,18,6,2,1,1,1,0,99,0,1
82,6,2,0.09,21,17,8,1,1,1,1,0,99,0,1
83,16,6,0.01,24,18,9,2,1,1,1,0,99,0,1
84,1,1,0.19,21,15,7,1,1,1,1,0,99,0,1
85,3,1,0.21,23,16,9,3,1,1,1,0,99,0,1
86,24,6,0.28,20,16,4,1,1,1,1,0,99,0,1
87,5,1,0.01,22,14,8,1,1,1,1,0,99,0,1
88,11,3,0.02,22,16,7,1,1,1,1,0,99,0,1
89,1,1,0.19,23,14,4,3,1,1,1,0,99,0,1
90,30,9,0.27,21,18,6,2,1,1,1,0,99,0,1
91,1,1,0.22,22,15,7,3,1,1,1,0,99,0,1
92,18,3,0.08,24,18,9,2,1,1,1,0,99,0,1
93,4,2,0.07,23,13,5,1,1,1,1,0,99,0,1
94,27,5,0.08,23,18,6,1,1,1,1,0,99,0,1
95,8,2,0.14,22,18,6,2,1,1,1,0,99,0,1
96,29,12,0.15,24,15,8,1,1,1,1,0,99,0,1
97,13,2,0.07,24,17,6,1,1,1,1,0,99,0,1
98,16,2,0.35,22,16,6,2,1,1,1,0,99,0,1
99,3,1,0.35,20,15,4,3,1,1,1,0,99,0,1
100,15,4,0.32,25,13,5,3,1,1,1,0,99,0,1
