1,11,2,0.24,20,13,7,2,1,1,1,0,99,0,1
2,9,4,0.17,22,16,6,2,1,1,1,0,99,0,1
3,6,2,0.27,25,14,9,2,1,1,1,0,99,0,1
4,21,2,0.05,21,13,8,2,1,1,1,0,99,0,1
5,19,3,0.25,23,16,7,3,1,1,1,0,99,0,1
6,9,4,0.02,21,17,4,1,1,1,1,0,99,0,1
7,16,5,0.19,20,13,8,3,1,1,1,0,99,0,1
8,14,3,0.24,20,13,8,3,1,1,1,0,99,0,1
9,18,7,0.27,23,15,5,2,1,1,1,0,99,0,1
10,15,1,0.17,23,16,8,2,1,1,1,0,99,0,1
11,20,8,0.19,20,17,9,1,1,1,1,0,99,0,1
12,11,1,0.27,20,14,7,2,1,1,1,0,99,0,1
13,11,2,0.23,24,13,6,1,1,1,1,0,99,0,1
14,12,5,0.24,24,13,8,1,1,1,1,0,99,0,1
15,2,1,0.05,22,18,7,3,1,1,1,0,99,0,1
16,2,1,0.02,24,14,9,1,1,1,1,0,99,0,1
17,11,3,0.24,23,13,4,1,1,1,1,0,99,0,1
18,15,3,0.16,25,14,5,3,1,1,1,0,99,0,1
19,10,4,0.05,23,13,7,1,1,1,1,0,99,0,1
20,28,3,0.1,22,16,4,3,1,1,1,0,99,0,1
