1,4,1,0.31,21,17,4,1,1,1,1,0,99,0,1
2,22,2,0.11,24,18,7,3,1,1,1,0,99,0,1
3,7,1,0.02,22,14,5,3,1,1,1,0,99,0,1
4,9,4,0.14,22,16,6,2,1,1,1,0,99,0,1
5,3,1,0.02,25,16,7,1,1,1,1,0,99,0,1
6,1,1,0.05,23,14,6,1,1,1,1,0,99,0,1
7,23,2,0.12,21,17,4,3,1,1,1,0,99,0,1
8,25,7,0.03,21,17,7,2,1,1,1,0,99,0,1
9,22,7,0.25,22,14,8,1,1,1,1,0,99,0,1
10,18,6,0.25,21,18,6,2,1,1,1,0,99,0,1
11,28,9,0.27,20,16,8,2,1,1,1,0,99,0,1
12,1,1,0.22,22,16,8,3,1,1,1,0,99,0,1
13,19,7,0.27,24,17,8,2,1,1,1,0,99,0,1
14,2,1,0.32,22,15,7,1,1,1,1,0,99,0,1
15,3,1,0.07,23,17,9,3,1,1,1,0,99,0,1
16,29,10,0.17,20,15,4,3,1,1,1,0,99,0,1
17,22,8,0.17,23,14,8,2,1,1,1,0,99,0,1
18,25,9,0.15,22,13,7,1,1,1,1,0,99,0,1
19,23,7,0.15,23,16,6,1,1,1,1,0,99,0,1
20,4,2,0.16,24,16,8,2,1,1,1,0,99,0,1
21,12,1,0.08,20,16,4,1,1,1,1,0,99,0,1
22,19,5,0.09,20,18,7,3,1,1,1,0,99,0,1
23,22,3,0.08,21,16,5,3,1,1,1,0,99,0,1
24,12,3,0.32,21,13,4,3,1,1,1,0,99,0,1
25,2,1,0.16,20,15,6,2,1,1,1,0,99,0,1
26,5,1,0.22,25,14,5,3,1,1,1,0,99,0,1
27,7,2,0.03,20,14,6,2,1,1,1,0,99,0,1
28,28,6,0.3,22,17,4,2,1,1,1,0,99,0,1
29,13,4,0.28,23,15,7,1,1,1,1,0,99,0,1
30,18,4,0.17,25,18,5,1,1,1,1,0,99,0,1
31,15,4,0.07,22,16,8,2,1,1,1,0,99,0,1
32,19,7,0.24,25,15,5,2,1,1,1,0,99,0,1
33,13,1,0.16,25,13,5,1,1,1,1,0,99,0,1
34,21,2,0.33,24,18,7,1,1,1,1,0,99,0,1
35,1,1,0.14,20,17,7,1,1,1,1,0,99,0,1
36,19,3,0.12,25,16,9,3,1,1,1,0,99,0,1
37,16,5,0.21,22,17,7,3,1,1,1,0,99,0,1
38,30,3,0.1,20,14,4,3,1,1,1,0,99,0,1
39,7,3,0.09,25,14,9,2,1,1,1,0,99,0,1
40,21,6,0.26,21,17,9,3,1,1,1,0,99,0,1
41,7,2,0.33,21,18,6,3,1,1,1,0,99,0,1
42,27,8,0.21,22,18,9,2,1,1,1,0,99,0,1
43,22,3,0.31,25,13,4,2,1,1,1,0,99,0,1
