1,7,2,0.04,24,18,6,2,1,1,1,0,99,0,1
2,3,1,0.32,24,15,7,1,1,1,1,0,99,0,1
3,30,1,0.17,23,14,5,3,1,1,1,0,99,0,1
4,22,4,0.23,21,14,5,1,1,1,1,0,99,0,1
5,4,1,0.03,21,16,7,1,1,1,1,0,99,0,1
6,19,3,0.11,20,16,9,2,1,1,1,0,99,0,1
7,23,6,0.16,21,15,4,1,1,1,1,0,99,0,1
8,20,1,0.35,22,14,7,2,1,1,1,0,99,0,1
9,8,3,0.14,22,16,5,2,1,1,1,0,99,0,1
10,18,7,0.19,22,14,7,1,1,1,1,0,99,0,1
11,6,1,0.22,21,13,8,2,1,1,1,0,99,0,1
12,8,1,0.13,21,18,7,3,1,1,1,0,99,0,1
13,8,1,0.33,23,16,8,1,1,1,1,0,99,0,1
14,30,6,0.07,21,16,9,1,1,1,1,0,99,0,1
15,1,1,0.07,22,13,5,2,1,1,1,0,99,0,1
16,2,1,0.29,25,18,6,3,1,1,1,0,99,0,1
17,13,3,0.15,25,14,6,2,1,1,1,0,99,0,1
18,11,2,0.04,24,16,6,2,1,1,1,0,99,0,1
19,8,3,0.12,22,18,5,1,1,1,1,0,99,0,1
20,5,2,0.29,23,16,8,1,1,1,1,0,99,0,1
21,6,1,0.19,23,15,7,3,1,1,1,0,99,0,1
22,18,1,0.23,21,18,7,3,1,1,1,0,99,0,1
23,25,7,0.28,25,15,6,2,1,1,1,0,99,0,1
24,12,3,0.16,23,13,7,3,1,1,1,0,99,0,1
25,29,12,0.29,25,15,6,2,1,1,1,0,99,0,1
26,12,3,0.28,23,13,4,2,1,1,1,0,99,0,1
27,4,1,0.21,25,15,9,1,1,1,1,0,99,0,1
28,25,8,0.09,20,17,5,2,1,1,1,0,99,0,1
29,11,5,0.32,24,15,7,1,1,1,1,0,99,0,1
30,27,11,0.04,25,16,6,1,1,1,1,0,99,0,1
31,29,5,0.19,20,13,7,3,1,1,1,0,99,0,1
32,5,1,0.04,24,16,4,1,1,1,1,0,99,0,1
33,25,4,0.21,21,13,9,1,1,1,1,0,99,0,1
34,16,1,0.31,25,16,7,1,1,1,1,0,99,0,1
35,17,4,0.22,23,16,6,3,1,1,1,0,99,0,1
36,27,8,0.29,23,16,6,1,1,1,1,0,99,0,1
37,7,3,0.27,23,15,7,2,1,1,1,0,99,0,1
38,17,5,0.07,24,14,8,3,1,1,1,0,99,0,1
39,18,5,0.27,20,14,5,3,1,1,1,0,99,0,1
40,11,4,0.09,25,18,4,1,1,1,1,0,99,0,1
41,23,2,0.17,22,17,5,3,1,1,1,0,99,0,1
42,7,2,0.34,25,16,5,1,1,1,1,0,99,0,1
43,23,6,0.24,25,18,8,1,1,1,1,0,99,0,1
44,2,1,0.2,20,18,4,3,1,1,1,0,99,0,1
45,14,4,0.28,25,18,5,2,1,1,1,0,99,0,1
46,3,2,0.18,20,17,4,1,1,1,1,0,99,0,1
47,20,3,0.12,23,15,4,2,1,1,1,0,99,0,1
48,18,5,0.04,23,18,7,2,1,1,1,0,99,0,1
49,29,9,0.25,24,13,8,3,1,1,1,0,99,0,1
50,1,1,0.06,20,14,5,2,1,1,1,0,99,0,1
51,22,6,0.32,23,14,9,2,1,1,1,0,99,0,1
52,4,2,0.25,25,13,7,2,1,1,1,0,99,0,1
53,29,11,0.33,21,15,6,2,1,1,1,0,99,0,1
54,18,6,0.35,22,16,9,1,1,1,1,0,99,0,1
55,20,6,0.21,20,14,9,2,1,1,1,0,99,0,1
56,24,9,0.01,24,14,9,2,1,1,1,0,99,0,1
57,16,1,0.35,24,14,6,2,1,1,1,0,99,0,1
58,1,1,0.18,25,14,7,2,1,1,1,0,99,0,1
59,2,1,0.12,20,13,9,2,1,1,1,0,99,0,1
60,13,1,0.05,24,17,8,1,1,1,1,0,99,0,1
61,13,1,0.07,24,15,5,3,1,1,1,0,99,0,1
62,11,5,0.18,24,16,9,2,1,1,1,0,99,0,1
63,25,2,0.24,22,14,8,3,1,1,1,0,99,0,1
64,5,1,0.12,24,15,8,2,1,1,1,0,99,0,1
65,11,4,0.33,21,18,4,2,1,1,1,0,99,0,1
66,29,5,0.34,20,16,7,2,1,1,1,0,99,0,1
67,7,2,0.18,22,13,7,2,1,1,1,0,99,0,1
68,6,3,0.35,23,15,4,2,1,1,1,0,99,0,1
69,29,9,0.34,24,13,8,3,1,1,1,0,99,0,1
70,16,6,0.09,22,14,8,1,1,1,1,0,99,0,1
71,21,8,0.08,20,15,8,1,1,1,1,0,99,0,1
72,17,6,0.03,24,14,7,3,1,1,1,0,99,0,1
73,19,4,0.29,23,15,6,3,1,1,1,0,99,0,1
74,12,1,0.26,22,14,6,2,1,1,1,0,99,0,1
75,25,1,0.09,24,15,4,2,1,1,1,0,99,0,1
76,11,2,0.14,21,14,8,1,1,1,1,0,99,0,1
77,10,2,0.26,23,18,4,3,1,1,1,0,99,0,1
78,23,9,0.29,23,14,8,1,1,1,1,0,99,0,1
79,29,2,0.24,20,16,7,3,1,1,1,0,99,0,1
80,4,2,0.17,20,16,4,2,1,1,1,0,99,0,1
81,19,7,0.03,24,15,4,1,1,1,1,0,99,0,1
82,25,4,0.25,23,16,9,2,1,1,1,0,99,0,1
83,5,1,0.29,24,14,8,3,1,1,1,0,99,0,1
84,4,2,0.2,22,14,4,2,1,1,1,0,99,0,1
85,1,1,0.34,20,13,7,3,1,1,1,0,99,0,1
86,13,4,0.34,21,13,9,3,1,1,1,0,99,0,1
87,21,7,0.16,24,16,7,1,1,1,1,0,99,0,1
88,24,9,0.35,23,17,6,1,1,1,1,0,99,0,1
89,2,1,0.23,22,15,5,1,1,1,1,0,99,0,1
90,29,10,0.17,21,17,8,3,1,1,1,0,99,0,1
91,1,1,0.12,22,18,7,3,1,1,1,0,99,0,1
92,25,5,0.29,23,15,7,1,1,1,1,0,99,0,1
93,11,1,0.01,21,15,9,3,1,1,1,0,99,0,1
94,6,1,0.04,22,16,6,3,1,1,1,0,99,0,1
95,23,9,0.29,24,16,7,2,1,1,1,0,99,0,1
96,29,6,0.32,20,17,7,1,1,1,1,0,99,0,1
97,24,10,0.16,25,18,6,3,1,1,1,0,99,0,1
