1,15,1,0.21,21,16,4,3,1,1,1,0,99,0,1
2,19,2,0.24,25,16,6,2,1,1,1,0,99,0,1
3,15,5,0.31,22,15,4,3,1,1,1,0,99,0,1
4,19,7,0.24,25,14,9,3,1,1,1,0,99,0,1
5,20,3,0.07,25,17,6,1,1,1,1,0,99,0,1
6,18,2,0.26,22,14,6,3,1,1,1,0,99,0,1
7,9,2,0.31,21,15,9,2,1,1,1,0,99,0,1
8,28,8,0.31,24,18,5,1,1,1,1,0,99,0,1
9,28,6,0.16,24,14,6,1,1,1,1,0,99,0,1
10,28,2,0.34,25,13,6,3,1,1,1,0,99,0,1
11,12,1,0.01,23,15,5,3,1,1,1,0,99,0,1
12,9,3,0.32,23,13,7,3,1,1,1,0,99,0,1
13,29,6,0.25,24,16,8,3,1,1,1,0,99,0,1
14,28,8,0.18,20,16,9,2,1,1,1,0,99,0,1
15,13,4,0.3,25,15,8,1,1,1,1,0,99,0,1
16,23,4,0.15,25,17,5,2,1,1,1,0,99,0,1
17,6,1,0.15,21,14,4,2,1,1,1,0,99,0,1
18,28,6,0.32,22,15,7,1,1,1,1,0,99,0,1
19,6,1,0.22,20,16,8,3,1,1,1,0,99,0,1
20,5,2,0.04,23,16,4,1,1,1,1,0,99,0,1
