1,5,1,0.11,23,16,4,1,1,1,1,0,99,0,1
2,22,3,0.17,24,16,8,3,1,1,1,0,99,0,1
3,3,1,0.2,23,17,7,2,1,1,1,0,99,0,1
4,29,7,0.05,20,13,9,3,1,1,1,0,99,0,1
5,6,2,0.17,20,16,9,3,1,1,1,0,99,0,1
6,29,8,0.23,21,16,9,2,1,1,1,0,99,0,1
7,25,7,0.05,21,16,9,3,1,1,1,0,99,0,1
8,2,1,0.24,23,16,5,3,1,1,1,0,99,0,1
9,16,4,0.23,20,16,6,1,1,1,1,0,99,0,1
10,5,1,0.26,22,15,9,3,1,1,1,0,99,0,1
11,24,7,0.22,25,17,8,3,1,1,1,0,99,0,1
12,24,1,0.12,21,18,7,2,1,1,1,0,99,0,1
13,10,4,0.35,20,17,4,1,1,1,1,0,99,0,1
14,13,2,0.08,20,17,6,2,1,1,1,0,99,0,1
15,29,2,0.17,25,15,5,2,1,1,1,0,99,0,1
16,28,5,0.17,22,14,7,1,1,1,1,0,99,0,1
17,15,4,0.3,22,18,7,3,1,1,1,0,99,0,1
18,16,6,0.33,24,16,7,2,1,1,1,0,99,0,1
19,20,1,0.15,22,16,7,1,1,1,1,0,99,0,1
20,27,2,0.15,25,15,7,2,1,1,1,0,99,0,1
21,17,6,0.13,22,18,8,1,1,1,1,0,99,0,1
22,8,2,0.14,23,15,9,2,1,1,1,0,99,0,1
23,5,2,0.09,24,15,9,2,1,1,1,0,99,0,1
24,30,6,0.28,25,18,5,1,1,1,1,0,99,0,1
25,27,2,0.28,21,14,4,1,1,1,1,0,99,0,1
26,8,3,0.26,21,18,6,2,1,1,1,0,99,0,1
27,18,6,0.09,24,15,4,3,1,1,1,0,99,0,1
28,22,7,0.24,25,17,4,1,1,1,1,0,99,0,1
29,9,1,0.02,22,16,8,2,1,1,1,0,99,0,1
30,5,1,0.23,25,13,7,2,1,1,1,0,99,0,1
31,27,11,0.23,20,15,9,3,1,1,1,0,99,0,1
32,1,1,0.35,25,17,4,1,1,1,1,0,99,0,1
33,10,2,0.12,20,18,6,1,1,1,1,0,99,0,1
34,2,1,0.15,23,16,5,3,1,1,1,0,99,0,1
35,4,1,0.1,22,13,4,2,1,1,1,0,99,0,1
36,9,1,0.22,24,17,9,3,1,1,1,0,99,0,1
37,14,3,0.05,20,16,6,1,1,1,1,0,99,0,1
38,2,1,0.13,23,15,6,1,1,1,1,0,99,0,1
39,10,3,0.12,25,17,4,1,1,1,1,0,99,0,1
40,17,6,0.03,23,13,9,3,1,1,1,0,99,0,1
41,12,4,0.14,24,18,7,2,1,1,1,0,99,0,1
42,15,3,0.34,21,16,8,3,1,1,1,0,99,0,1
43,21,7,0.06,20,13,5,2,1,1,1,0,99,0,1
44,14,1,0.11,24,15,6,3,1,1,1,0,99,0,1
45,25,5,0.33,24,18,8,3,1,1,1,0,99,0,1
46,22,8,0.04,25,16,9,3,1,1,1,0,99,0,1
47,19,2,0.07,25,13,8,3,1,1,1,0,99,0,1
48,1,1,0.21,23,14,8,1,1,1,1,0,99,0,1
49,13,1,0.14,20,16,6,1,1,1,1,0,99,0,1
50,6,1,0.07,24,16,5,1,1,1,1,0,99,0,1
