1,30,12,0.06,23,14,9,3,1,1,1,0,99,0,1
2,18,7,0.07,21,14,9,2,1,1,1,0,99,0,1
3,5,2,0.08,21,18,4,2,1,1,1,0,99,0,1
4,27,2,0.13,25,17,6,2,1,1,1,0,99,0,1
5,6,3,0.15,23,17,6,1,1,1,1,0,99,0,1
6,20,7,0.13,22,13,4,2,1,1,1,0,99,0,1
7,8,2,0.12,23,18,6,1,1,1,1,0,99,0,1
8,21,7,0.26,20,13,6,1,1,1,1,0,99,0,1
9,26,1,0.22,25,15,6,3,1,1,1,0,99,0,1
10,30,8,0.32,25,14,8,1,1,1,1,0,99,0,1
11,22,9,0.07,25,18,6,3,1,1,1,0,99,0,1
12,12,5,0.04,21,14,6,2,1,1,1,0,99,0,1
13,28,11,0.34,22,16,8,3,1,1,1,0,99,0,1
14,14,1,0.3,21,17,8,2,1,1,1,0,99,0,1
15,2,1,0.16,22,18,8,3,1,1,1,0,99,0,1
16,5,1,0.21,25,15,6,3,1,1,1,0,99,0,1
17,4,2,0.25,25,16,9,1,1,1,1,0,99,0,1
18,8,4,0.24,20,17,4,1,1,1,1,0,99,0,1
19,4,2,0.24,23,13,5,2,1,1,1,0,99,0,1
20,14,6,0.3,21,18,6,3,1,1,1,0,99,0,1
21,28,9,0.31,20,15,9,2,1,1,1,0,99,0,1
22,17,6,0.34,21,14,9,3,1,1,1,0,99,0,1
23,9,2,0.27,23,16,9,2,1,1,1,0,99,0,1
24,12,3,0.29,23,17,5,3,1,1,1,0,99,0,1
25,27,5,0.24,20,18,4,1,1,1,1,0,99,0,1
26,2,1,0.21,24,15,9,3,1,1,1,0,99,0,1
27,12,1,0.18,22,16,5,3,1,1,1,0,99,0,1
28,21,1,0.19,20,15,5,3,1,1,1,0,99,0,1
29,17,2,0.21,20,18,5,3,1,1,1,0,99,0,1
30,17,3,0.32,25,16,7,3,1,1,1,0,99,0,1
31,29,3,0.32,20,18,7,2,1,1,1,0,99,0,1
32,9,4,0.2,25,13,5,2,1,1,1,0,99,0,1
33,10,3,0.12,21,18,7,1,1,1,1,0,99,0,1
34,8,1,0.3,24,13,4,1,1,1,1,0,99,0,1
35,9,4,0.09,22,15,9,1,1,1,1,0,99,0,1
36,23,7,0.25,21,18,9,1,1,1,1,0,99,0,1
37,2,1,0.11,25,17,7,1,1,1,1,0,99,0,1
