1,21,6,0.07,25,13,7,2,1,1,1,0,99,0,1
2,10,2,0.17,21,16,6,1,1,1,1,0,99,0,1
3,29,3,0.23,23,18,8,1,1,1,1,0,99,0,1
4,4,1,0.21,23,13,8,1,1,1,1,0,99,0,1
5,19,4,0.07,22,14,5,3,1,1,1,0,99,0,1
6,24,2,0.27,24,14,9,2,1,1,1,0,99,0,1
7,28,6,0.08,25,17,9,2,1,1,1,0,99,0,1
8,21,2,0.3,25,16,9,2,1,1,1,0,99,0,1
9,4,1,0.24,21,14,4,3,1,1,1,0,99,0,1
10,1,1,0.19,23,13,6,1,1,1,1,0,99,0,1
11,9,2,0.24,25,17,8,2,1,1,1,0,99,0,1
12,1,1,0.08,23,14,6,3,1,1,1,0,99,0,1
13,18,6,0.26,21,16,8,2,1,1,1,0,99,0,1
14,29,12,0.22,22,14,8,2,1,1,1,0,99,0,1
15,21,4,0.05,23,13,5,1,1,1,1,0,99,0,1
16,8,3,0.01,23,14,9,3,1,1,1,0,99,0,1
17,24,9,0.03,24,18,6,3,1,1,1,0,99,0,1
18,25,7,0.06,23,18,8,3,1,1,1,0,99,0,1
19,13,5,0.14,22,15,5,2,1,1,1,0,99,0,1
20,17,6,0.14,20,17,6,2,1,1,1,0,99,0,1
21,18,2,0.09,22,16,8,2,1,1,1,0,99,0,1
22,10,3,0.34,20,18,9,3,1,1,1,0,99,0,1
23,25,8,0.04,23,13,5,3,1,1,1,0,99,0,1
24,24,8,0.2,20,16,7,3,1,1,1,0,99,0,1
25,11,2,0.29,23,18,8,3,1,1,1,0,99,0,1
26,3,1,0.33,22,13,8,3,1,1,1,0,99,0,1
27,3,1,0.07,21,16,6,1,1,1,1,0,99,0,1
28,14,1,0.16,25,13,9,2,1,1,1,0,99,0,1
29,11,1,0.01,25,16,4,2,1,1,1,0,99,0,1
30,8,2,0.1,22,15,8,3,1,1,1,0,99,0,1
31,15,6,0.07,22,16,7,1,1,1,1,0,99,0,1
32,22,6,0.34,21,14,5,2,1,1,1,0,99,0,1
33,23,9,0.03,25,17,6,3,1,1,1,0,99,0,1
34,20,4,0.23,24,15,7,1,1,1,1,0,99,0,1
35,4,1,0.09,24,15,6,2,1,1,1,0,99,0,1
36,16,1,0.09,23,13,8,2,1,1,1,0,99,0,1
37,15,4,0.03,25,14,9,2,1,1,1,0,99,0,1
38,26,5,0.04,24,14,7,2,1,1,1,0,99,0,1
39,1,1,0.06,21,14,9,3,1,1,1,0,99,0,1
40,15,6,0.12,25,14,9,2,1,1,1,0,99,0,1
41,27,10,0.3,21,13,5,1,1,1,1,0,99,0,1
42,30,12,0.34,22,14,5,1,1,1,1,0,99,0,1
43,26,4,0.23,24,18,9,3,1,1,1,0,99,0,1
44,1,1,0.2,22,14,6,2,1,1,1,0,99,0,1
