1,29,8,0.26,22,18,4,1,1,1,1,0,99,0,1
2,10,1,0.04,24,18,4,3,1,1,1,0,99,0,1
3,26,11,0.1,23,14,7,3,1,1,1,0,99,0,1
4,18,3,0.35,20,17,6,1,1,1,1,0,99,0,1
5,14,4,0.3,23,15,8,3,1,1,1,0,99,0,1
6,4,1,0.35,22,15,6,1,1,1,1,0,99,0,1
7,24,8,0.09,23,13,9,3,1,1,1,0,99,0,1
8,20,4,0.13,23,16,6,3,1,1,1,0,99,0,1
9,13,2,0.32,20,17,5,3,1,1,1,0,99,0,1
10,11,4,0.34,22,13,6,2,1,1,1,0,99,0,1
11,4,1,0.13,22,18,5,2,1,1,1,0,99,0,1
12,7,2,0.2,22,15,7,1,1,1,1,0,99,0,1
13,5,2,0.07,25,16,4,1,1,1,1,0,99,0,1
14,20,3,0.27,24,13,5,2,1,1,1,0,99,0,1
15,16,7,0.22,20,14,4,1,1,1,1,0,99,0,1
16,14,2,0.16,25,15,5,2,1,1,1,0,99,0,1
17,15,6,0.23,24,15,6,1,1,1,1,0,99,0,1
18,25,3,0.15,23,15,5,1,1,1,1,0,99,0,1
19,24,2,0.21,20,17,5,1,1,1,1,0,99,0,1
20,29,5,0.27,25,18,6,2,1,1,1,0,99,0,1
21,29,3,0.14,21,16,7,2,1,1,1,0,99,0,1
22,12,1,0.27,22,15,9,3,1,1,1,0,99,0,1
23,13,2,0.03,20,16,4,1,1,1,1,0,99,0,1
24,14,2,0.23,20,13,8,3,1,1,1,0,99,0,1
25,30,1,0.25,23,15,5,3,1,1,1,0,99,0,1
26,14,1,0.2,20,13,4,1,1,1,1,0,99,0,1
27,29,8,0.06,25,15,4,3,1,1,1,0,99,0,1
28,29,7,0.12,25,17,4,2,1,1,1,0,99,0,1
29,20,1,0.11,22,17,6,3,1,1,1,0,99,0,1
30,10,4,0.25,25,14,8,1,1,1,1,0,99,0,1
31,10,3,0.34,25,14,4,1,1,1,1,0,99,0,1
32,28,7,0.3,21,13,4,3,1,1,1,0,99,0,1
33,21,4,0.23,24,16,6,1,1,1,1,0,99,0,1
34,11,3,0.23,22,15,5,3,1,1,1,0,99,0,1
35,7,3,0.25,20,15,9,3,1,1,1,0,99,0,1
36,27,10,0.1,20,15,8,3,1,1,1,0,99,0,1
37,12,1,0.11,25,17,5,1,1,1,1,0,99,0,1
38,19,8,0.27,21,17,5,1,1,1,1,0,99,0,1
39,5,2,0.27,22,14,6,3,1,1,1,0,99,0,1
40,20,4,0.26,20,14,8,2,1,1,1,0,99,0,1
41,22,2,0.19,20,13,6,2,1,1,1,0,99,0,1
42,15,3,0.19,22,18,6,3,1,1,1,0,99,0,1
43,11,3,0.15,21,15,9,1,1,1,1,0,99,0,1
44,27,2,0.03,25,18,4,1,1,1,1,0,99,0,1
45,10,3,0.06,23,18,5,1,1,1,1,0,99,0,1
46,16,5,0.29,23,15,6,3,1,1,1,0,99,0,1
47,24,9,0.12,21,17,8,3,1,1,1,0,99,0,1
48,6,1,0.21,24,17,6,1,1,1,1,0,99,0,1
49,27,4,0.13,20,14,7,3,1,1,1,0,99,0,1
50,18,8,0.22,20,15,4,1,1,1,1,0,99,0,1
51,2,1,0.34,21,14,9,2,1,1,1,0,99,0,1
52,26,8,0.15,23,13,5,2,1,1,1,0,99,0,1
53,20,7,0.14,24,18,5,2,1,1,1,0,99,0,1
54,24,10,0.32,22,17,6,3,1,1,1,0,99,0,1
55,7,1,0.23,20,16,4,3,1,1,1,0,99,0,1
56,19,6,0.27,20,14,4,2,1,1,1,0,99,0,1
57,9,4,0.21,21,16,7,1,1,1,1,0,99,0,1
58,19,6,0.29,23,14,6,2,1,1,1,0,99,0,1
59,30,3,0.19,23,16,7,3,1,1,1,0,99,0,1
60,20,4,0.07,20,18,5,2,1,1,1,0,99,0,1
61,28,4,0.22,20,14,9,3,1,1,1,0,99,0,1
62,8,1,0.04,24,14,7,2,1,1,1,0,99,0,1
63,5,1,0.08,21,16,9,1,1,1,1,0,99,0,1
64,11,3,0.08,21,18,5,2,1,1,1,0,99,0,1
65,2,1,0.28,24,13,8,2,1,1,1,0,99,0,1
66,15,5,0.19,24,17,8,1,1,1,1,0,99,0,1
67,22,4,0.05,22,17,4,3,1,1,1,0,99,0,1
68,4,1,0.11,25,16,4,3,1,1,1,0,99,0,1
69,22,5,0.32,21,16,7,2,1,1,1,0,99,0,1
70,27,8,0.19,25,15,4,2,1,1,1,0,99,0,1
71,13,1,0.09,22,15,7,3,1,1,1,0,99,0,1
72,5,2,0.22,25,17,8,2,1,1,1,0,99,0,1
73,1,1,0.24,25,18,9,2,1,1,1,0,99,0,1
74,28,2,0.35,20,16,5,2,1,1,1,0,99,0,1
75,20,5,0.24,24,17,7,3,1,1,1,0,99,0,1
76,18,3,0.07,20,18,5,2,1,1,1,0,99,0,1
77,27,5,0.15,20,18,7,3,1,1,1,0,99,0,1
78,13,3,0.3,22,18,6,1,1,1,1,0,99,0,1
79,30,4,0.34,25,14,7,3,1,1,1,0,99,0,1
80,22,7,0.31,20,15,5,1,1,1,1,0,99,0,1
81,20,6,0.02,25,16,9,1,1,1,1,0,99,0,1
82,24,2,0.06,20,18,8,2,1,1,1,0,99,0,1
83,7,1,0.1,22,16,8,2,1,1,1,0,99,0,1
84,6,2,0.31,20,15,9,3,1,1,1,0,99,0,1
85,14,2,0.01,24,18,6,2,1,1,1,0,99,0,1
86,22,9,0.15,22,15,7,3,1,1,1,0,99,0,1
87,24,10,0.03,20,15,4,3,1,1,1,0,99,0,1
88,2,1,0.14,23,15,7,2,1,1,1,0,99,0,1
89,17,2,0.21,23,17,8,2,1,1,1,0,99,0,1
90,30,10,0.26,20,15,8,2,1,1,1,0,99,0,1
91,16,4,0.29,23,16,8,2,1,1,1,0,99,0,1
92,5,1,0.02,22,14,9,3,1,1,1,0,99,0,1
93,19,1,0.13,24,17,7,2,1,1,1,0,99,0,1
94,25,7,0.3,22,16,7,1,1,1,1,0,99,0,1
95,26,5,0.22,25,17,7,2,1,1,1,0,99,0,1
96,14,2,0.06,23,17,6,3,1,1,1,0,99,0,1
97,30,10,0.11,24,18,8,2,1,1,1,0,99,0,1
98,13,3,0.26,21,13,5,2,1,1,1,0,99,0,1
99,13,4,0.24,21,17,6,3,1,1,1,0,99,0,1
100,24,4,0.09,22,13,8,2,1,1,1,0,99,0,1
