1,23,4,0.11,25,15,6,1,1,1,1,0,99,0,1
2,17,2,0.04,20,14,9,1,1,1,1,0,99,0,1
3,6,2,0.25,24,17,6,2,1,1,1,0,99,0,1
4,14,6,0.07,21,16,5,1,1,1,1,0,99,0,1
5,26,8,0.11,22,15,9,3,1,1,1,0,99,0,1
6,1,1,0.21,21,17,7,2,1,1,1,0,99,0,1
7,17,4,0.3,23,13,7,3,1,1,1,0,99,0,1
8,19,8,0.19,24,17,5,3,1,1,1,0,99,0,1
9,30,6,0.25,21,16,5,2,1,1,1,0,99,0,1
10,9,3,0.14,22,15,4,3,1,1,1,0,99,0,1
11,14,3,0.33,21,18,8,1,1,1,1,0,99,0,1
12,12,2,0.11,22,14,6,1,1,1,1,0,99,0,1
13,1,1,0.08,21,14,5,3,1,1,1,0,99,0,1
14,26,3,0.35,23,15,8,1,1,1,1,0,99,0,1
15,25,3,0.19,25,13,4,2,1,1,1,0,99,0,1
16,19,4,0.03,20,15,9,2,1,1,1,0,99,0,1
17,8,2,0.23,20,15,4,2,1,1,1,0,99,0,1
18,17,4,0.29,25,13,9,1,1,1,1,0,99,0,1
19,21,5,0.15,20,16,9,1,1,1,1,0,99,0,1
20,23,3,0.23,23,16,9,2,1,1,1,0,99,0,1
21,1,1,0.33,24,13,7,1,1,1,1,0,99,0,1
22,26,5,0.19,23,18,9,2,1,1,1,0,99,0,1
23,3,1,0.05,24,18,4,2,1,1,1,0,99,0,1
24,6,2,0.31,25,16,8,1,1,1,1,0,99,0,1
25,2,1,0.3,21,18,8,2,1,1,1,0,99,0,1
26,28,9,0.25,24,16,7,1,1,1,1,0,99,0,1
27,28,8,0.2,23,18,8,1,1,1,1,0,99,0,1
28,20,8,0.03,21,14,4,2,1,1,1,0,99,0,1
29,29,12,0.17,25,13,5,2,1,1,1,0,99,0,1
30,21,8,0.26,21,18,5,3,1,1,1,0,99,0,1
31,9,3,0.06,22,14,9,3,1,1,1,0,99,0,1
32,23,1,0.06,23,16,9,2,1,1,1,0,99,0,1
33,18,6,0.3,24,13,8,1,1,1,1,0,99,0,1
34,5,2,0.09,24,18,4,1,1,1,1,0,99,0,1
35,27,8,0.09,21,14,9,2,1,1,1,0,99,0,1
36,13,3,0.2,21,14,5,1,1,1,1,0,99,0,1
37,28,11,0.06,21,14,8,2,1,1,1,0,99,0,1
38,4,1,0.35,23,18,8,2,1,1,1,0,99,0,1
39,12,4,0.03,21,15,9,1,1,1,1,0,99,0,1
40,22,8,0.01,25,17,4,1,1,1,1,0,99,0,1
41,1,1,0.24,22,16,9,2,1,1,1,0,99,0,1
42,6,2,0.07,24,14,6,2,1,1,1,0,99,0,1
43,29,10,0.26,21,15,4,1,1,1,1,0,99,0,1
44,24,3,0.03,22,15,6,3,1,1,1,0,99,0,1
45,20,7,0.31,24,17,9,3,1,1,1,0,99,0,1
46,11,1,0.25,25,17,8,3,1,1,1,0,99,0,1
47,25,7,0.17,24,14,9,3,1,1,1,0,99,0,1
48,15,3,0.23,21,18,7,2,1,1,1,0,99,0,1
49,18,5,0.27,20,15,5,2,1,1,1,0,99,0,1
50,4,1,0.31,24,16,7,1,1,1,1,0,99,0,1
51,21,4,0.31,21,18,4,3,1,1,1,0,99,0,1
52,23,7,0.03,21,14,4,2,1,1,1,0,99,0,1
53,17,7,0.07,22,13,6,3,1,1,1,0,99,0,1
54,26,3,0.12,21,16,8,3,1,1,1,0,99,0,1
55,18,2,0.09,24,14,6,2,1,1,1,0,99,0,1
56,25,6,0.03,21,17,7,3,1,1,1,0,99,0,1
57,3,1,0.26,24,16,7,3,1,1,1,0,99,0,1
58,15,1,0.28,24,16,5,1,1,1,1,0,99,0,1
59,10,3,0.14,22,13,9,2,1,1,1,0,99,0,1
60,10,2,0.06,25,14,6,1,1,1,1,0,99,0,1
61,24,10,0.06,24,15,4,2,1,1,1,0,99,0,1
62,5,1,0.16,22,15,6,2,1,1,1,0,99,0,1
63,18,2,0.24,22,13,8,3,1,1,1,0,99,0,1
64,2,1,0.13,20,15,5,2,1,1,1,0,99,0,1
65,18,5,0.02,22,15,4,3,1,1,1,0,99,0,1
66,5,2,0.11,21,14,9,2,1,1,1,0,99,0,1
67,29,9,0.02,21,14,9,2,1,1,1,0,99,0,1
68,6,2,0.02,24,13,9,2,1,1,1,0,99,0,1
69,8,3,0.03,22,18,5,3,1,1,1,0,99,0,1
70,29,10,0.05,20,15,4,1,1,1,1,0,99,0,1
71,7,1,0.14,21,17,8,2,1,1,1,0,99,0,1
72,21,7,0.1,20,15,6,2,1,1,1,0,99,0,1
73,22,2,0.05,24,13,4,1,1,1,1,0,99,0,1
74,5,2,0.23,24,13,5,1,1,1,1,0,99,0,1
75,10,4,0.02,22,14,6,3,1,1,1,0,99,0,1
76,10,3,0.2,25,13,5,1,1,1,1,0,99,0,1
77,22,2,0.24,20,15,5,1,1,1,1,0,99,0,1
78,17,6,0.35,25,16,7,1,1,1,1,0,99,0,1
79,4,1,0.04,22,17,4,3,1,1,1,0,99,0,1
80,22,4,0.28,20,18,5,2,1,1,1,0,99,0,1
81,11,2,0.13,23,18,9,1,1,1,1,0,99,0,1
82,17,1,0.03,24,15,4,1,1,1,1,0,99,0,1
83,22,8,0.34,23,13,7,1,1,1,1,0,99,0,1
84,14,6,0.34,23,15,7,2,1,1,1,0,99,0,1
85,7,1,0.31,24,15,9,2,1,1,1,0,99,0,1
86,23,6,0.31,23,16,6,1,1,1,1,0,99,0,1
87,8,2,0.09,23,13,8,1,1,1,1,0,99,0,1
88,14,2,0.32,21,14,8,1,1,1,1,0,99,0,1
89,22,4,0.26,25,16,6,3,1,1,1,0,99,0,1
90,20,4,0.34,21,16,5,2,1,1,1,0,99,0,1
91,21,3,0.22,23,17,9,1,1,1,1,0,99,0,1
92,5,2,0.1,21,15,9,2,1,1,1,0,99,0,1
93,2,1,0.12,20,17,4,3,1,1,1,0,99,0,1
94,30,11,0.1,25,17,4,2,1,1,1,0,99,0,1
95,3,1,0.11,22,14,8,1,1,1,1,0,99,0,1
96,1,1,0.27,23,18,4,2,1,1,1,0,99,0,1
97,12,5,0.17,25,15,6,2,1,1,1,0,99,0,1
98,3,1,0.3,23,16,9,1,1,1,1,0,99,0,1
99,8,1,0.03,20,17,5,3,1,1,1,0,99,0,1
100,9,2,0.29,24,14,7,3,1,1,1,0,99,0,1
