1,28,2,0.11,25,17,5,3,1,1,1,0,99,0,1
2,27,6,0.13,21,18,4,2,1,1,1,0,99,0,1
3,11,5,0.13,21,18,4,2,1,1,1,0,99,0,1
4,12,3,0.1,23,16,4,3,1,1,1,0,99,0,1
5,21,7,0.17,25,14,7,2,1,1,1,0,99,0,1
6,23,7,0.05,21,16,9,2,1,1,1,0,99,0,1
7,28,3,0.09,25,14,9,2,1,1,1,0,99,0,1
8,7,3,0.18,24,17,4,3,1,1,1,0,99,0,1
9,6,1,0.25,21,13,7,2,1,1,1,0,99,0,1
10,23,7,0.08,21,14,5,2,1,1,1,0,99,0,1
11,27,2,0.35,20,14,6,1,1,1,1,0,99,0,1
12,3,1,0.2,25,17,9,2,1,1,1,0,99,0,1
13,13,1,0.08,23,14,5,1,1,1,1,0,99,0,1
14,14,6,0.18,23,15,7,2,1,1,1,0,99,0,1
15,28,7,0.18,25,18,6,2,1,1,1,0,99,0,1
16,25,7,0.16,23,15,9,3,1,1,1,0,99,0,1
17,6,1,0.34,21,18,9,1,1,1,1,0,99,0,1
18,6,3,0.1,23,13,4,2,1,1,1,0,99,0,1
19,22,4,0.25,25,13,7,2,1,1,1,0,99,0,1
20,8,2,0.18,22,18,8,3,1,1,1,0,99,0,1
21,29,6,0.02,22,16,9,2,1,1,1,0,99,0,1
22,13,4,0.21,24,18,5,3,1,1,1,0,99,0,1
23,7,1,0.2,25,15,5,2,1,1,1,0,99,0,1
24,2,1,0.06,21,18,8,3,1,1,1,0,99,0,1
25,14,2,0.06,20,14,5,2,1,1,1,0,99,0,1
26,27,11,0.12,20,16,9,2,1,1,1,0,99,0,1
27,11,2,0.34,25,16,4,3,1,1,1,0,99,0,1
28,15,2,0.35,23,18,9,2,1,1,1,0,99,0,1
29,26,5,0.26,22,16,5,2,1,1,1,0,99,0,1
30,11,4,0.02,25,18,6,2,1,1,1,0,99,0,1
31,25,7,0.33,25,15,6,2,1,1,1,0,99,0,1
32,22,7,0.16,24,13,7,1,1,1,1,0,99,0,1
33,5,2,0.19,22,16,8,3,1,1,1,0,99,0,1
34,28,12,0.03,21,14,8,3,1,1,1,0,99,0,1
35,3,1,0.12,21,13,7,1,1,1,1,0,99,0,1
36,21,5,0.28,23,15,7,1,1,1,1,0,99,0,1
37,24,2,0.3,24,14,4,2,1,1,1,0,99,0,1
38,19,5,0.03,23,16,4,3,1,1,1,0,99,0,1
39,25,5,0.12,21,17,4,2,1,1,1,0,99,0,1
40,4,1,0.16,21,16,9,2,1,1,1,0,99,0,1
41,28,9,0.3,20,14,8,2,1,1,1,0,99,0,1
42,2,1,0.13,20,14,5,1,1,1,1,0,99,0,1
43,5,2,0.07,23,18,7,2,1,1,1,0,99,0,1
44,3,1,0.2,22,16,6,1,1,1,1,0,99,0,1
45,26,5,0.04,21,18,9,3,1,1,1,0,99,0,1
46,16,5,0.07,25,17,8,2,1,1,1,0,99,0,1
47,5,2,0.17,25,16,4,3,1,1,1,0,99,0,1
48,23,3,0.04,20,14,8,1,1,1,1,0,99,0,1
49,24,2,0.24,25,17,4,3,1,1,1,0,99,0,1
