1,7,2,0.17,25,16,9,1,1,1,1,0,99,0,1
2,10,3,0.33,23,16,9,3,1,1,1,0,99,0,1
3,12,2,0.22,20,13,9,1,1,1,1,0,99,0,1
4,14,2,0.31,22,14,9,3,1,1,1,0,99,0,1
5,23,3,0.2,25,14,8,3,1,1,1,0,99,0,1
6,8,3,0.03,24,18,9,1,1,1,1,0,99,0,1
7,19,4,0.27,23,16,4,2,1,1,1,0,99,0,1
8,9,1,0.33,21,14,5,3,1,1,1,0,99,0,1
9,20,5,0.17,23,16,8,1,1,1,1,0,99,0,1
10,10,4,0.09,22,18,7,3,1,1,1,0,99,0,1
11,14,4,0.07,23,16,9,2,1,1,1,0,99,0,1
12,10,3,0.28,20,17,5,1,1,1,1,0,99,0,1
13,2,1,0.12,25,14,6,1,1,1,1,0,99,0,1
14,10,4,0.34,22,17,9,1,1,1,1,0,99,0,1
15,13,1,0.04,25,17,5,2,1,1,1,0,99,0,1
16,25,1,0.33,20,18,7,3,1,1,1,0,99,0,1
17,9,3,0.13,20,17,7,2,1,1,1,0,99,0,1
18,19,3,0.29,22,16,5,1,1,1,1,0,99,0,1
19,28,1,0.17,22,13,9,2,1,1,1,0,99,0,1
20,29,9,0.33,21,16,5,3,1,1,1,0,99,0,1
