1,24,5,0.34,21,18,5,2,1,1,1,0,99,0,1
2,7,2,0.05,22,17,9,2,1,1,1,0,99,0,1
3,27,10,0.31,23,14,4,3,1,1,1,0,99,0,1
4,24,1,0.17,24,16,7,2,1,1,1,0,99,0,1
5,27,11,0.32,20,17,9,2,1,1,1,0,99,0,1
6,23,6,0.21,20,14,7,2,1,1,1,0,99,0,1
7,7,2,0.32,20,14,4,3,1,1,1,0,99,0,1
8,28,5,0.1,25,13,9,2,1,1,1,0,99,0,1
9,4,1,0.21,21,14,7,2,1,1,1,0,99,0,1
10,30,12,0.29,25,14,6,1,1,1,1,0,99,0,1
11,2,1,0.1,25,15,6,1,1,1,1,0,99,0,1
12,23,9,0.27,22,13,6,2,1,1,1,0,99,0,1
13,23,6,0.12,22,13,4,3,1,1,1,0,99,0,1
14,23,3,0.04,22,14,4,2,1,1,1,0,99,0,1
15,30,9,0.03,22,16,4,2,1,1,1,0,99,0,1
16,25,3,0.06,22,17,8,2,1,1,1,0,99,0,1
17,21,5,0.23,22,16,8,3,1,1,1,0,99,0,1
18,8,4,0.11,20,13,6,1,1,1,1,0,99,0,1
19,13,3,0.32,21,15,7,3,1,1,1,0,99,0,1
20,14,2,0.03,24,17,6,2,1,1,1,0,99,0,1
