1,7,1,0.23,23,17,7,2,1,1,1,0,99,0,1
2,27,6,0.03,21,18,6,2,1,1,1,0,99,0,1
3,9,3,0.22,21,16,6,2,1,1,1,0,99,0,1
4,7,1,0.25,25,14,7,1,1,1,1,0,99,0,1
5,10,4,0.23,24,14,5,3,1,1,1,0,99,0,1
6,15,2,0.34,23,16,7,2,1,1,1,0,99,0,1
7,11,1,0.22,25,13,4,2,1,1,1,0,99,0,1
8,30,12,0.13,25,14,5,3,1,1,1,0,99,0,1
9,25,7,0.29,20,13,5,2,1,1,1,0,99,0,1
10,7,2,0.31,21,15,6,1,1,1,1,0,99,0,1
11,8,2,0.07,25,13,8,1,1,1,1,0,99,0,1
12,20,5,0.34,20,13,6,3,1,1,1,0,99,0,1
13,13,4,0.11,25,14,6,1,1,1,1,0,99,0,1
14,30,5,0.15,25,15,9,1,1,1,1,0,99,0,1
15,9,4,0.19,22,17,5,1,1,1,1,0,99,0,1
16,5,1,0.09,21,18,7,1,1,1,1,0,99,0,1
17,25,4,0.23,25,13,6,2,1,1,1,0,99,0,1
18,24,10,0.01,21,13,9,2,1,1,1,0,99,0,1
19,30,8,0.08,20,16,7,3,1,1,1,0,99,0,1
20,22,2,0.33,25,13,7,1,1,1,1,0,99,0,1
21,1,1,0.07,23,17,9,1,1,1,1,0,99,0,1
22,13,1,0.26,23,14,5,1,1,1,1,0,99,0,1
23,22,4,0.05,20,15,9,1,1,1,1,0,99,0,1
24,24,9,0.14,23,16,5,2,1,1,1,0,99,0,1
25,11,1,0.15,24,14,4,2,1,1,1,0,99,0,1
26,3,2,0.08,25,15,8,3,1,1,1,0,99,0,1
27,22,4,0.33,23,16,7,1,1,1,1,0,99,0,1
28,18,7,0.31,22,16,4,1,1,1,1,0,99,0,1
29,21,5,0.14,22,14,8,1,1,1,1,0,99,0,1
30,3,1,0.14,21,17,6,2,1,1,1,0,99,0,1
31,5,2,0.24,23,16,4,3,1,1,1,0,99,0,1
32,16,1,0.18,21,14,8,3,1,1,1,0,99,0,1
33,21,4,0.31,24,14,6,3,1,1,1,0,99,0,1
34,12,5,0.27,25,14,7,1,1,1,1,0,99,0,1
35,1,1,0.32,24,15,8,3,1,1,1,0,99,0,1
36,4,2,0.34,21,14,5,3,1,1,1,0,99,0,1
37,29,3,0.3,23,15,7,2,1,1,1,0,99,0,1
38,11,1,0.35,22,17,8,1,1,1,1,0,99,0,1
39,27,7,0.24,23,14,4,2,1,1,1,0,99,0,1
40,11,1,0.34,24,15,8,2,1,1,1,0,99,0,1
41,30,11,0.25,21,16,4,1,1,1,1,0,99,0,1
42,12,4,0.21,25,14,6,3,1,1,1,0,99,0,1
43,26,10,0.1,23,17,8,1,1,1,1,0,99,0,1
44,17,4,0.15,20,13,7,1,1,1,1,0,99,0,1
45,5,1,0.02,21,13,4,2,1,1,1,0,99,0,1
46,27,6,0.18,21,17,4,1,1,1,1,0,99,0,1
47,3,2,0.04,24,18,9,1,1,1,1,0,99,0,1
48,19,1,0.2,23,18,8,1,1,1,1,0,99,0,1
49,19,7,0.12,24,15,7,2,1,1,1,0,99,0,1
50,21,3,0.22,20,14,6,2,1,1,1,0,99,0,1
