1,15,5,0.16,21,17,5,2,1,1,1,0,99,0,1
2,30,1,0.18,24,15,8,1,1,1,1,0,99,0,1
3,29,5,0.02,25,15,7,1,1,1,1,0,99,0,1
4,29,8,0.21,20,18,7,1,1,1,1,0,99,0,1
5,2,1,0.14,25,15,4,1,1,1,1,0,99,0,1
6,6,2,0.05,21,18,9,3,1,1,1,0,99,0,1
7,29,7,0.2,25,14,7,1,1,1,1,0,99,0,1
8,9,1,0.05,22,13,7,3,1,1,1,0,99,0,1
9,15,6,0.1,22,15,7,1,1,1,1,0,99,0,1
10,14,5,0.35,22,15,8,3,1,1,1,0,99,0,1
11,18,7,0.08,21,14,6,2,1,1,1,0,99,0,1
12,30,11,0.08,23,18,8,3,1,1,1,0,99,0,1
13,10,4,0.23,24,13,9,3,1,1,1,0,99,0,1
14,30,1,0.16,22,15,7,1,1,1,1,0,99,0,1
15,3,1,0.06,25,18,7,1,1,1,1,0,99,0,1
16,16,2,0.01,20,15,9,2,1,1,1,0,99,0,1
17,15,3,0.21,20,14,5,1,1,1,1,0,99,0,1
18,21,5,0.2,23,13,5,1,1,1,1,0,99,0,1
19,18,6,0.35,20,13,6,2,1,1,1,0,99,0,1
20,24,9,0.02,22,15,4,3,1,1,1,0,99,0,1
