1,26,10,0.02,20,14,5,2,1,1,1,0,99,0,1
2,28,9,0.06,20,16,6,3,1,1,1,0,99,0,1
3,22,8,0.04,24,18,7,2,1,1,1,0,99,0,1
4,16,5,0.14,20,15,7,3,1,1,1,0,99,0,1
5,19,4,0.01,24,17,5,2,1,1,1,0,99,0,1
6,9,2,0.2,24,18,5,3,1,1,1,0,99,0,1
7,21,4,0.24,24,17,7,3,1,1,1,0,99,0,1
8,18,3,0.16,22,16,5,1,1,1,1,0,99,0,1
9,8,4,0.25,24,15,5,2,1,1,1,0,99,0,1
10,16,5,0.13,22,16,9,2,1,1,1,0,99,0,1
11,10,2,0.1,25,18,7,2,1,1,1,0,99,0,1
12,11,5,0.04,20,14,4,3,1,1,1,0,99,0,1
13,17,1,0.2,25,18,4,3,1,1,1,0,99,0,1
14,11,1,0.07,21,18,4,1,1,1,1,0,99,0,1
15,17,3,0.32,22,14,7,1,1,1,1,0,99,0,1
16,21,9,0.23,24,14,6,3,1,1,1,0,99,0,1
17,7,3,0.06,20,14,6,3,1,1,1,0,99,0,1
18,14,4,0.2,25,18,9,1,1,1,1,0,99,0,1
19,4,1,0.23,22,16,6,2,1,1,1,0,99,0,1
20,23,8,0.2,22,14,6,2,1,1,1,0,99,0,1
21,29,6,0.31,20,16,8,3,1,1,1,0,99,0,1
22,28,4,0.21,24,17,8,1,1,1,1,0,99,0,1
23,20,1,0.15,22,14,7,3,1,1,1,0,99,0,1
24,6,1,0.29,23,18,9,2,1,1,1,0,99,0,1
25,12,2,0.09,22,13,4,2,1,1,1,0,99,0,1
26,5,1,0.16,25,15,7,1,1,1,1,0,99,0,1
27,15,3,0.04,20,16,4,3,1,1,1,0,99,0,1
28,12,1,0.33,24,15,6,3,1,1,1,0,99,0,1
29,1,1,0.22,25,14,8,2,1,1,1,0,99,0,1
30,24,6,0.24,22,14,7,1,1,1,1,0,99,0,1
31,27,7,0.25,24,16,6,3,1,1,1,0,99,0,1
32,9,3,0.03,22,16,4,2,1,1,1,0,99,0,1
33,28,12,0.19,24,16,5,3,1,1,1,0,99,0,1
34,26,1,0.34,20,15,6,2,1,1,1,0,99,0,1
35,30,11,0.33,23,14,8,2,1,1,1,0,99,0,1
36,14,3,0.35,20,18,6,3,1,1,1,0,99,0,1
37,3,1,0.27,25,14,5,3,1,1,1,0,99,0,1
38,29,1,0.03,23,18,6,3,1,1,1,0,99,0,1
39,24,3,0.04,25,18,4,2,1,1,1,0,99,0,1
40,18,2,0.34,22,16,4,3,1,1,1,0,99,0,1
41,12,2,0.09,23,15,6,1,1,1,1,0,99,0,1
42,25,6,0.34,22,15,4,1,1,1,1,0,99,0,1
43,30,7,0.09,23,18,7,2,1,1,1,0,99,0,1
44,25,3,0.1,21,17,7,3,1,1,1,0,99,0,1
45,4,1,0.12,21,16,5,2,1,1,1,0,99,0,1
46,4,2,0.21,20,14,7,1,1,1,1,0,99,0,1
47,13,3,0.07,22,18,9,1,1,1,1,0,99,0,1
48,1,1,0.31,23,13,4,2,1,1,1,0,99,0,1
49,3,1,0.07,25,18,6,2,1,1,1,0,99,0,1
50,4,2,0.04,20,16,6,2,1,1,1,0,99,0,1
51,12,2,0.24,20,13,8,2,1,1,1,0,99,0,1
52,22,2,0.21,24,17,6,2,1,1,1,0,99,0,1
53,9,1,0.18,23,17,9,1,1,1,1,0,99,0,1
54,14,6,0.11,20,13,5,2,1,1,1,0,99,0,1
55,22,6,0.1,23,18,8,1,1,1,1,0,99,0,1
56,15,2,0.09,20,13,8,2,1,1,1,0,99,0,1
57,3,1,0.28,21,18,5,2,1,1,1,0,99,0,1
58,23,5,0.27,24,15,7,2,1,1,1,0,99,0,1
59,12,2,0.27,21,16,8,1,1,1,1,0,99,0,1
60,15,5,0.24,21,18,7,2,1,1,1,0,99,0,1
61,7,2,0.2,21,14,5,3,1,1,1,0,99,0,1
62,26,10,0.25,21,18,4,1,1,1,1,0,99,0,1
63,14,3,0.22,20,17,7,2,1,1,1,0,99,0,1
64,24,2,0.23,22,13,6,1,1,1,1,0,99,0,1
65,7,1,0.04,20,14,9,3,1,1,1,0,99,0,1
66,26,1,0.26,25,13,4,3,1,1,1,0,99,0,1
67,8,2,0.21,20,16,6,3,1,1,1,0,99,0,1
68,20,2,0.15,20,15,5,3,1,1,1,0,99,0,1
69,27,11,0.07,23,17,6,1,1,1,1,0,99,0,1
70,21,1,0.23,21,13,7,2,1,1,1,0,99,0,1
71,26,10,0.09,23,15,5,3,1,1,1,0,99,0,1
72,10,2,0.15,23,13,5,2,1,1,1,0,99,0,1
73,4,1,0.31,23,18,8,3,1,1,1,0,99,0,1
74,2,1,0.35,25,17,7,1,1,1,1,0,99,0,1
75,5,1,0.05,20,15,8,3,1,1,1,0,99,0,1
76,20,6,0.17,22,17,7,2,1,1,1,0,99,0,1
