1,28,3,0.1,22,14,7,1,1,1,1,0,99,0,1
2,3,1,0.19,25,15,8,2,1,1,1,0,99,0,1
3,3,1,0.07,22,15,9,3,1,1,1,0,99,0,1
4,4,1,0.22,22,15,8,2,1,1,1,0,99,0,1
5,8,2,0.17,24,14,7,2,1,1,1,0,99,0,1
6,14,5,0.09,20,18,5,1,1,1,1,0,99,0,1
7,28,8,0.16,22,18,4,1,1,1,1,0,99,0,1
8,23,6,0.13,23,13,6,1,1,1,1,0,99,0,1
9,22,1,0.02,20,15,4,1,1,1,1,0,99,0,1
10,19,8,0.06,25,16,4,3,1,1,1,0,99,0,1
11,21,1,0.17,24,18,4,2,1,1,1,0,99,0,1
12,13,3,0.15,22,15,7,1,1,1,1,0,99,0,1
13,6,3,0.09,22,17,8,3,1,1,1,0,99,0,1
14,16,5,0.22,20,18,4,2,1,1,1,0,99,0,1
15,28,7,0.04,20,16,5,1,1,1,1,0,99,0,1
16,8,4,0.26,20,17,5,3,1,1,1,0,99,0,1
17,19,4,0.16,20,18,9,1,1,1,1,0,99,0,1
18,19,4,0.11,25,15,6,2,1,1,1,0,99,0,1
19,30,9,0.03,21,18,7,1,1,1,1,0,99,0,1
20,25,9,0.01,22,16,5,3,1,1,1,0,99,0,1
21,9,1,0.34,24,18,7,3,1,1,1,0,99,0,1
22,14,2,0.24,23,16,6,2,1,1,1,0,99,0,1
23,1,1,0.24,25,13,4,2,1,1,1,0,99,0,1
24,5,2,0.27,21,18,6,2,1,1,1,0,99,0,1
25,15,1,0.21,22,13,6,3,1,1,1,0,99,0,1
26,9,4,0.21,25,13,6,3,1,1,1,0,99,0,1
27,24,2,0.28,20,14,6,1,1,1,1,0,99,0,1
28,16,1,0.33,25,15,6,3,1,1,1,0,99,0,1
29,27,4,0.02,23,18,4,2,1,1,1,0,99,0,1
30,10,1,0.16,20,17,9,3,1,1,1,0,99,0,1
31,18,6,0.27,20,16,8,2,1,1,1,0,99,0,1
32,30,4,0.2,23,14,5,2,1,1,1,0,99,0,1
33,20,5,0.29,24,14,6,3,1,1,1,0,99,0,1
34,10,2,0.14,21,17,9,3,1,1,1,0,99,0,1
35,18,3,0.14,20,14,6,3,1,1,1,0,99,0,1
36,18,3,0.12,23,13,7,1,1,1,1,0,99,0,1
37,24,3,0.27,21,16,8,3,1,1,1,0,99,0,1
38,22,9,0.01,23,14,9,1,1,1,1,0,99,0,1
39,4,1,0.14,21,15,6,1,1,1,1,0,99,0,1
40,15,3,0.22,20,18,6,3,1,1,1,0,99,0,1
41,22,1,0.24,21,14,4,3,1,1,1,0,99,0,1
42,23,6,0.29,21,15,4,2,1,1,1,0,99,0,1
43,23,1,0.24,20,15,8,3,1,1,1,0,99,0,1
44,24,1,0.21,21,17,9,2,1,1,1,0,99,0,1
45,30,8,0.35,22,13,7,1,1,1,1,0,99,0,1
46,6,2,0.33,25,17,6,1,1,1,1,0,99,0,1
47,8,1,0.12,21,17,9,3,1,1,1,0,99,0,1
48,17,1,0.28,21,17,4,2,1,1,1,0,99,0,1
49,11,4,0.02,24,18,5,2,1,1,1,0,99,0,1
50,4,1,0.31,21,14,5,3,1,1,1,0,99,0,1
51,21,6,0.09,23,14,7,2,1,1,1,0,99,0,1
52,16,6,0.16,20,13,7,1,1,1,1,0,99,0,1
53,5,2,0.23,24,15,7,1,1,1,1,0,99,0,1
54,7,2,0.01,23,17,8,2,1,1,1,0,99,0,1
55,17,2,0.21,25,13,9,2,1,1,1,0,99,0,1
56,11,1,0.29,21,16,7,1,1,1,1,0,99,0,1
57,10,1,0.22,25,14,5,1,1,1,1,0,99,0,1
58,17,6,0.12,22,16,8,2,1,1,1,0,99,0,1
59,22,2,0.21,22,16,7,2,1,1,1,0,99,0,1
60,20,7,0.21,25,13,5,1,1,1,1,0,99,0,1
61,9,4,0.04,20,15,8,2,1,1,1,0,99,0,1
62,15,4,0.2,25,13,6,2,1,1,1,0,99,0,1
63,24,8,0.08,20,17,5,2,1,1,1,0,99,0,1
64,2,1,0.01,21,15,6,1,1,1,1,0,99,0,1
65,27,9,0.23,20,17,4,2,1,1,1,0,99,0,1
66,5,2,0.01,22,17,6,2,1,1,1,0,99,0,1
67,2,1,0.31,24,16,7,3,1,1,1,0,99,0,1
68,29,1,0.12,25,16,5,1,1,1,1,0,99,0,1
69,10,1,0.08,23,13,6,2,1,1,1,0,99,0,1
70,26,6,0.11,21,14,9,1,1,1,1,0,99,0,1
71,24,7,0.35,25,13,8,3,1,1,1,0,99,0,1
72,20,7,0.21,20,18,5,1,1,1,1,0,99,0,1
73,16,3,0.22,22,15,5,3,1,1,1,0,99,0,1
74,14,2,0.02,22,17,6,3,1,1,1,0,99,0,1
75,29,6,0.24,23,13,9,3,1,1,1,0,99,0,1
76,17,7,0.15,23,17,5,1,1,1,1,0,99,0,1
77,4,1,0.35,22,17,9,3,1,1,1,0,99,0,1
78,30,11,0.17,23,14,9,2,1,1,1,0,99,0,1
79,6,2,0.12,21,15,7,2,1,1,1,0,99,0,1
80,23,3,0.1,23,18,6,2,1,1,1,0,99,0,1
81,3,1,0.24,24,16,6,1,1,1,1,0,99,0,1
82,6,1,0.25,21,13,6,1,1,1,1,0,99,0,1
83,18,5,0.02,24,13,6,3,1,1,1,0,99,0,1
84,16,3,0.28,24,18,4,1,1,1,1,0,99,0,1
85,10,2,0.02,20,16,6,3,1,1,1,0,99,0,1
86,14,5,0.31,25,15,8,2,1,1,1,0,99,0,1
87,21,2,0.24,20,16,7,3,1,1,1,0,99,0,1
88,20,1,0.14,21,15,6,2,1,1,1,0,99,0,1
89,18,2,0.32,23,15,5,3,1,1,1,0,99,0,1
90,15,6,0.01,24,18,9,2,1,1,1,0,99,0,1
91,6,3,0.15,21,13,8,1,1,1,1,0,99,0,1
92,1,1,0.31,21,13,6,2,1,1,1,0,99,0,1
93,27,2,0.35,21,13,8,3,1,1,1,0,99,0,1
94,15,1,0.3,21,15,9,3,1,1,1,0,99,0,1
95,23,1,0.24,23,14,9,2,1,1,1,0,99,0,1
96,20,1,0.11,22,14,4,3,1,1,1,0,99,0,1
97,30,10,0.35,24,15,5,1,1,1,1,0,99,0,1
98,1,1,0.23,20,15,6,2,1,1,1,0,99,0,1
99,22,6,0.16,24,16,5,2,1,1,1,0,99,0,1
100,23,8,0.33,24,13,9,2,1,1,1,0,99,0,1
