1,15,4,0.17,25,17,6,1,1,1,1,0,99,0,1
2,28,2,0.19,24,17,8,1,1,1,1,0,99,0,1
3,12,3,0.27,25,17,5,3,1,1,1,0,99,0,1
4,10,3,0.29,22,15,6,2,1,1,1,0,99,0,1
5,6,2,0.26,20,14,5,1,1,1,1,0,99,0,1
6,18,5,0.21,20,15,6,3,1,1,1,0,99,0,1
7,6,3,0.24,24,16,9,1,1,1,1,0,99,0,1
8,28,9,0.15,20,13,7,1,1,1,1,0,99,0,1
9,14,5,0.24,23,18,9,1,1,1,1,0,99,0,1
10,25,4,0.24,23,14,9,3,1,1,1,0,99,0,1
11,20,2,0.26,25,16,5,2,1,1,1,0,99,0,1
12,9,2,0.1,24,17,6,3,1,1,1,0,99,0,1
13,24,3,0.25,25,15,6,2,1,1,1,0,99,0,1
14,6,1,0.02,25,15,9,1,1,1,1,0,99,0,1
15,1,1,0.12,21,16,8,2,1,1,1,0,99,0,1
16,20,7,0.2,20,17,5,2,1,1,1,0,99,0,1
17,25,4,0.26,23,15,7,1,1,1,1,0,99,0,1
18,1,1,0.24,20,18,6,2,1,1,1,0,99,0,1
19,26,4,0.16,23,16,7,2,1,1,1,0,99,0,1
20,18,2,0.23,24,18,4,2,1,1,1,0,99,0,1
