1,30,6,0.25,21,15,5,2,1,1,1,0,99,0,1
2,29,3,0.14,21,18,6,3,1,1,1,0,99,0,1
3,19,3,0.25,20,15,7,2,1,1,1,0,99,0,1
4,7,1,0.21,20,18,8,2,1,1,1,0,99,0,1
5,6,2,0.14,20,14,4,3,1,1,1,0,99,0,1
6,2,1,0.1,24,17,6,1,1,1,1,0,99,0,1
7,30,7,0.18,20,17,6,2,1,1,1,0,99,0,1
8,20,7,0.09,20,17,5,2,1,1,1,0,99,0,1
9,21,2,0.32,24,14,7,2,1,1,1,0,99,0,1
10,8,1,0.2,24,18,5,3,1,1,1,0,99,0,1
11,20,3,0.03,25,13,7,1,1,1,1,0,99,0,1
12,6,3,0.07,25,13,9,2,1,1,1,0,99,0,1
13,12,3,0.35,23,14,4,2,1,1,1,0,99,0,1
14,9,2,0.1,21,13,6,2,1,1,1,0,99,0,1
15,23,9,0.13,21,17,6,1,1,1,1,0,99,0,1
16,12,2,0.32,21,14,4,2,1,1,1,0,99,0,1
17,30,2,0.31,23,18,6,3,1,1,1,0,99,0,1
18,10,1,0.17,24,14,8,3,1,1,1,0,99,0,1
19,27,3,0.31,25,16,7,3,1,1,1,0,99,0,1
20,1,1,0.24,21,14,9,2,1,1,1,0,99,0,1
21,13,5,0.21,22,15,5,3,1,1,1,0,99,0,1
22,14,4,0.04,23,17,7,3,1,1,1,0,99,0,1
23,2,1,0.17,24,15,4,2,1,1,1,0,99,0,1
24,16,2,0.03,25,14,7,1,1,1,1,0,99,0,1
25,22,9,0.27,22,18,6,3,1,1,1,0,99,0,1
26,8,1,0.27,23,17,5,3,1,1,1,0,99,0,1
27,24,5,0.21,22,14,4,1,1,1,1,0,99,0,1
28,25,1,0.34,23,14,9,2,1,1,1,0,99,0,1
29,4,1,0.1,24,18,4,1,1,1,1,0,99,0,1
30,5,2,0.21,20,18,9,3,1,1,1,0,99,0,1
31,2,1,0.34,20,13,7,2,1,1,1,0,99,0,1
32,8,1,0.12,22,18,9,3,1,1,1,0,99,0,1
33,13,4,0.2,20,18,4,2,1,1,1,0,99,0,1
34,27,3,0.31,20,17,7,2,1,1,1,0,99,0,1
35,27,8,0.02,24,15,9,1,1,1,1,0,99,0,1
36,23,9,0.05,22,16,8,3,1,1,1,0,99,0,1
37,23,3,0.13,24,13,9,1,1,1,1,0,99,0,1
38,18,2,0.08,20,18,5,2,1,1,1,0,99,0,1
39,4,1,0.07,23,16,4,2,1,1,1,0,99,0,1
40,22,9,0.12,25,15,5,2,1,1,1,0,99,0,1
41,19,6,0.23,22,14,4,3,1,1,1,0,99,0,1
42,15,2,0.22,20,15,9,2,1,1,1,0,99,0,1
43,11,1,0.21,22,13,7,2,1,1,1,0,99,0,1
44,7,2,0.08,25,16,6,1,1,1,1,0,99,0,1
45,19,6,0.16,25,13,9,1,1,1,1,0,99,0,1
46,8,1,0.32,21,17,8,3,1,1,1,0,99,0,1
47,4,2,0.11,21,16,9,3,1,1,1,0,99,0,1
48,15,2,0.16,22,16,6,2,1,1,1,0,99,0,1
49,9,4,0.31,22,18,8,1,1,1,1,0,99,0,1
50,17,6,0.34,25,18,4,1,1,1,1,0,99,0,1
51,20,5,0.01,25,18,8,2,1,1,1,0,99,0,1
52,25,6,0.21,24,18,6,2,1,1,1,0,99,0,1
53,7,3,0.01,25,13,5,1,1,1,1,0,99,0,1
54,9,3,0.18,24,13,4,2,1,1,1,0,99,0,1
55,22,4,0.23,20,16,9,1,1,1,1,0,99,0,1
56,15,4,0.25,22,17,6,3,1,1,1,0,99,0,1
57,29,7,0.35,24,14,6,3,1,1,1,0,99,0,1
58,9,2,0.15,20,14,8,3,1,1,1,0,99,0,1
59,18,8,0.03,21,17,9,3,1,1,1,0,99,0,1
60,16,4,0.33,25,15,8,1,1,1,1,0,99,0,1
61,22,5,0.09,22,13,5,3,1,1,1,0,99,0,1
62,16,3,0.28,23,14,4,1,1,1,1,0,99,0,1
63,12,3,0.22,24,18,8,2,1,1,1,0,99,0,1
64,23,6,0.02,24,15,4,1,1,1,1,0,99,0,1
65,29,8,0.04,24,13,9,1,1,1,1,0,99,0,1
66,5,2,0.09,25,13,4,3,1,1,1,0,99,0,1
67,11,1,0.33,23,14,5,1,1,1,1,0,99,0,1
68,3,1,0.3,22,13,8,1,1,1,1,0,99,0,1
69,12,1,0.29,21,15,4,1,1,1,1,0,99,0,1
70,29,4,0.11,20,13,8,1,1,1,1,0,99,0,1
71,18,4,0.03,24,17,4,3,1,1,1,0,99,0,1
72,17,1,0.06,22,18,8,2,1,1,1,0,99,0,1
73,22,7,0.07,24,18,6,1,1,1,1,0,99,0,1
74,24,6,0.35,23,16,7,1,1,1,1,0,99,0,1
75,12,5,0.19,21,18,5,3,1,1,1,0,99,0,1
76,29,6,0.34,24,14,6,2,1,1,1,0,99,0,1
77,24,7,0.35,21,14,4,3,1,1,1,0,99,0,1
78,21,8,0.26,20,15,6,2,1,1,1,0,99,0,1
79,22,8,0.22,20,16,4,3,1,1,1,0,99,0,1
80,28,5,0.22,21,14,7,2,1,1,1,0,99,0,1
81,8,2,0.05,24,15,9,1,1,1,1,0,99,0,1
82,13,5,0.03,22,16,5,2,1,1,1,0,99,0,1
83,30,9,0.19,22,14,4,3,1,1,1,0,99,0,1
84,30,3,0.19,20,17,5,1,1,1,1,0,99,0,1
85,16,3,0.27,20,16,6,3,1,1,1,0,99,0,1
86,21,1,0.16,24,18,5,3,1,1,1,0,99,0,1
87,14,1,0.16,24,17,5,1,1,1,1,0,99,0,1
88,4,2,0.07,25,18,5,2,1,1,1,0,99,0,1
89,13,4,0.19,24,18,4,2,1,1,1,0,99,0,1
90,26,9,0.11,23,14,9,1,1,1,1,0,99,0,1
91,12,1,0.25,25,18,5,3,1,1,1,0,99,0,1
92,11,4,0.26,20,16,7,3,1,1,1,0,99,0,1
93,17,3,0.19,24,18,5,1,1,1,1,0,99,0,1
94,4,1,0.02,22,18,5,2,1,1,1,0,99,0,1
95,15,2,0.29,23,16,8,1,1,1,1,0,99,0,1
96,13,3,0.26,24,17,7,2,1,1,1,0,99,0,1
97,2,1,0.17,20,14,8,2,1,1,1,0,99,0,1
98,28,2,0.07,20,16,6,2,1,1,1,0,99,0,1
99,26,6,0.34,21,17,4,1,1,1,1,0,99,0,1
100,7,2,0.15,24,16,8,2,1,1,1,0,99,0,1
