1,29,3,0.3,20,15,5,1,1,1,1,0,99,0,1
2,1,1,0.33,24,18,7,2,1,1,1,0,99,0,1
3,20,2,0.12,24,13,4,2,1,1,1,0,99,0,1
4,19,4,0.35,21,15,6,1,1,1,1,0,99,0,1
5,20,3,0.06,21,18,9,2,1,1,1,0,99,0,1
6,24,2,0.13,20,17,7,1,1,1,1,0,99,0,1
7,8,4,0.2,20,18,5,3,1,1,1,0,99,0,1
8,10,1,0.32,20,13,4,3,1,1,1,0,99,0,1
9,16,7,0.06,25,15,5,3,1,1,1,0,99,0,1
10,27,7,0.03,22,16,5,2,1,1,1,0,99,0,1
11,1,1,0.23,24,16,6,3,1,1,1,0,99,0,1
12,30,7,0.23,22,17,8,3,1,1,1,0,99,0,1
13,8,3,0.11,23,13,5,1,1,1,1,0,99,0,1
14,13,2,0.09,23,18,8,2,1,1,1,0,99,0,1
15,3,1,0.01,20,15,8,3,1,1,1,0,99,0,1
16,13,2,0.18,23,16,7,2,1,1,1,0,99,0,1
17,19,1,0.08,22,16,7,3,1,1,1,0,99,0,1
18,26,3,0.23,23,18,9,3,1,1,1,0,99,0,1
19,13,4,0.02,21,16,6,2,1,1,1,0,99,0,1
20,22,7,0.34,23,17,6,2,1,1,1,0,99,0,1
21,14,4,0.29,23,13,6,1,1,1,1,0,99,0,1
22,17,3,0.01,20,14,5,1,1,1,1,0,99,0,1
23,21,2,0.19,22,16,8,1,1,1,1,0,99,0,1
24,13,3,0.04,21,16,8,1,1,1,1,0,99,0,1
25,5,2,0.23,23,13,9,1,1,1,1,0,99,0,1
26,23,2,0.25,20,18,7,1,1,1,1,0,99,0,1
27,9,1,0.31,22,15,9,1,1,1,1,0,99,0,1
28,25,8,0.14,25,15,9,3,1,1,1,0,99,0,1
29,19,2,0.01,25,14,4,2,1,1,1,0,99,0,1
30,21,3,0.33,21,13,7,1,1,1,1,0,99,0,1
31,2,1,0.24,24,17,4,3,1,1,1,0,99,0,1
32,7,1,0.26,23,13,9,2,1,1,1,0,99,0,1
33,4,2,0.34,25,16,8,2,1,1,1,0,99,0,1
34,10,3,0.21,24,14,6,3,1,1,1,0,99,0,1
35,27,1,0.09,20,17,8,3,1,1,1,0,99,0,1
36,26,7,0.25,20,16,5,1,1,1,1,0,99,0,1
37,26,8,0.19,25,14,9,2,1,1,1,0,99,0,1
38,19,1,0.07,23,16,7,1,1,1,1,0,99,0,1
39,16,4,0.21,22,18,6,3,1,1,1,0,99,0,1
40,1,1,0.23,21,16,6,3,1,1,1,0,99,0,1
41,29,10,0.12,22,17,9,1,1,1,1,0,99,0,1
42,30,11,0.2,20,18,7,1,1,1,1,0,99,0,1
43,24,4,0.35,25,13,9,2,1,1,1,0,99,0,1
44,4,2,0.12,21,13,5,2,1,1,1,0,99,0,1
45,15,3,0.11,20,13,7,2,1,1,1,0,99,0,1
46,3,1,0.04,23,17,7,3,1,1,1,0,99,0,1
47,17,5,0.27,20,13,4,1,1,1,1,0,99,0,1
48,9,3,0.02,22,15,4,3,1,1,1,0,99,0,1
49,6,2,0.1,20,17,6,3,1,1,1,0,99,0,1
50,18,4,0.1,25,15,5,2,1,1,1,0,99,0,1
51,8,3,0.27,23,13,4,3,1,1,1,0,99,0,1
52,7,1,0.07,20,18,5,2,1,1,1,0,99,0,1
53,25,1,0.33,24,15,5,1,1,1,1,0,99,0,1
54,12,2,0.13,24,14,9,1,1,1,1,0,99,0,1
55,2,1,0.33,25,15,8,2,1,1,1,0,99,0,1
56,17,5,0.05,25,14,6,2,1,1,1,0,99,0,1
57,11,2,0.32,24,13,8,3,1,1,1,0,99,0,1
58,19,7,0.16,25,16,7,3,1,1,1,0,99,0,1
59,25,10,0.32,21,14,9,1,1,1,1,0,99,0,1
60,8,3,0.28,21,15,4,3,1,1,1,0,99,0,1
61,4,2,0.25,20,16,6,2,1,1,1,0,99,0,1
62,27,3,0.17,25,15,8,1,1,1,1,0,99,0,1
63,29,7,0.17,20,18,7,2,1,1,1,0,99,0,1
64,30,7,0.11,24,18,8,1,1,1,1,0,99,0,1
65,18,5,0.32,21,13,7,2,1,1,1,0,99,0,1
66,17,6,0.21,25,14,8,1,1,1,1,0,99,0,1
67,14,1,0.12,24,18,9,3,1,1,1,0,99,0,1
68,20,4,0.35,21,14,6,1,1,1,1,0,99,0,1
69,26,5,0.18,25,14,6,3,1,1,1,0,99,0,1
70,9,1,0.26,25,14,8,3,1,1,1,0,99,0,1
71,23,8,0.1,22,13,4,2,1,1,1,0,99,0,1
72,22,4,0.18,23,18,8,1,1,1,1,0,99,0,1
73,12,4,0.32,21,14,6,2,1,1,1,0,99,0,1
74,20,2,0.19,22,17,7,1,1,1,1,0,99,0,1
75,28,1,0.14,21,15,9,3,1,1,1,0,99,0,1
76,23,9,0.15,22,16,4,2,1,1,1,0,99,0,1
77,8,3,0.2,23,16,8,1,1,1,1,0,99,0,1
78,16,4,0.1,22,16,5,1,1,1,1,0,99,0,1
79,22,7,0.03,20,17,9,3,1,1,1,0,99,0,1
80,12,5,0.03,21,15,6,2,1,1,1,0,99,0,1
81,17,6,0.28,23,14,4,1,1,1,1,0,99,0,1
82,10,3,0.35,24,16,6,2,1,1,1,0,99,0,1
83,13,3,0.01,21,16,5,1,1,1,1,0,99,0,1
84,6,3,0.27,20,15,4,3,1,1,1,0,99,0,1
85,16,5,0.01,25,14,4,3,1,1,1,0,99,0,1
86,17,4,0.04,23,13,8,1,1,1,1,0,99,0,1
87,13,5,0.19,21,13,7,1,1,1,1,0,99,0,1
88,15,6,0.22,22,14,5,2,1,1,1,0,99,0,1
89,19,5,0.19,23,13,5,1,1,1,1,0,99,0,1
90,29,4,0.13,23,14,6,3,1,1,1,0,99,0,1
91,23,1,0.32,24,15,4,3,1,1,1,0,99,0,1
92,30,6,0.11,23,15,9,3,1,1,1,0,99,0,1
93,22,6,0.31,21,17,4,3,1,1,1,0,99,0,1
94,8,4,0.12,25,18,4,3,1,1,1,0,99,0,1
95,30,3,0.03,24,18,9,3,1,1,1,0,99,0,1
96,8,3,0.16,21,18,4,2,1,1,1,0,99,0,1
97,5,2,0.06,23,16,4,1,1,1,1,0,99,0,1
98,5,1,0.14,22,17,5,2,1,1,1,0,99,0,1
99,26,9,0.1,24,15,4,2,1,1,1,0,99,0,1
100,19,6,0.05,23,16,5,2,1,1,1,0,99,0,1
