1,10,3,0.31,20,16,5,3,1,1,1,0,99,0,1
2,25,4,0.14,21,18,9,3,1,1,1,0,99,0,1
3,6,1,0.02,23,14,7,1,1,1,1,0,99,0,1
4,11,3,0.2,23,18,6,3,1,1,1,0,99,0,1
5,29,10,0.23,25,13,8,2,1,1,1,0,99,0,1
6,11,5,0.04,24,16,8,3,1,1,1,0,99,0,1
7,4,1,0.22,25,13,9,2,1,1,1,0,99,0,1
8,13,1,0.17,24,18,9,3,1,1,1,0,99,0,1
9,3,1,0.23,22,13,9,2,1,1,1,0,99,0,1
10,21,2,0.11,21,16,5,3,1,1,1,0,99,0,1
11,29,7,0.12,24,13,5,1,1,1,1,0,99,0,1
12,9,1,0.14,22,14,9,2,1,1,1,0,99,0,1
13,20,1,0.29,25,17,9,2,1,1,1,0,99,0,1
14,24,10,0.1,24,17,8,2,1,1,1,0,99,0,1
15,10,4,0.35,25,15,8,1,1,1,1,0,99,0,1
16,3,1,0.33,25,16,7,1,1,1,1,0,99,0,1
17,26,3,0.24,25,17,8,1,1,1,1,0,99,0,1
18,7,2,0.11,21,14,5,3,1,1,1,0,99,0,1
19,12,4,0.01,22,13,9,3,1,1,1,0,99,0,1
20,16,1,0.29,21,16,7,2,1,1,1,0,99,0,1
