1,12,4,0.3,21,15,6,1,1,1,1,0,99,0,1
2,1,1,0.35,20,18,9,2,1,1,1,0,99,0,1
3,26,4,0.07,24,18,5,2,1,1,1,0,99,0,1
4,17,2,0.33,23,16,4,3,1,1,1,0,99,0,1
5,9,3,0.21,25,16,5,1,1,1,1,0,99,0,1
6,25,1,0.04,23,13,8,2,1,1,1,0,99,0,1
7,22,5,0.17,22,18,7,2,1,1,1,0,99,0,1
8,4,1,0.29,24,14,4,2,1,1,1,0,99,0,1
9,1,1,0.11,23,16,6,1,1,1,1,0,99,0,1
10,16,2,0.2,21,14,5,3,1,1,1,0,99,0,1
11,30,12,0.15,20,16,7,3,1,1,1,0,99,0,1
12,4,2,0.13,23,17,7,1,1,1,1,0,99,0,1
13,9,4,0.13,23,15,8,3,1,1,1,0,99,0,1
14,13,5,0.19,25,18,5,3,1,1,1,0,99,0,1
15,17,3,0.17,24,14,5,2,1,1,1,0,99,0,1
16,17,4,0.03,24,15,5,3,1,1,1,0,99,0,1
17,24,8,0.2,22,18,5,1,1,1,1,0,99,0,1
18,22,9,0.2,21,17,8,2,1,1,1,0,99,0,1
19,9,1,0.06,20,15,8,3,1,1,1,0,99,0,1
20,23,3,0.1,25,13,6,2,1,1,1,0,99,0,1
