1,18,1,0.28,21,18,7,3,1,1,1,0,99,0,1
2,21,3,0.31,21,14,7,1,1,1,1,0,99,0,1
3,19,2,0.04,24,18,9,3,1,1,1,0,99,0,1
4,23,7,0.33,24,17,7,1,1,1,1,0,99,0,1
5,10,1,0.35,23,16,4,3,1,1,1,0,99,0,1
6,6,2,0.08,21,18,8,2,1,1,1,0,99,0,1
7,28,7,0.22,24,18,7,1,1,1,1,0,99,0,1
8,19,3,0.04,21,18,4,1,1,1,1,0,99,0,1
9,6,2,0.22,22,15,7,3,1,1,1,0,99,0,1
10,12,4,0.11,20,18,4,1,1,1,1,0,99,0,1
11,30,4,0.09,22,16,9,3,1,1,1,0,99,0,1
12,12,2,0.11,21,18,5,3,1,1,1,0,99,0,1
13,14,3,0.16,23,14,7,2,1,1,1,0,99,0,1
14,10,3,0.07,21,18,5,1,1,1,1,0,99,0,1
15,20,3,0.31,22,16,5,3,1,1,1,0,99,0,1
16,23,8,0.18,20,18,4,2,1,1,1,0,99,0,1
17,27,1,0.28,20,14,4,3,1,1,1,0,99,0,1
18,8,3,0.07,24,18,5,2,1,1,1,0,99,0,1
19,9,4,0.04,20,14,4,3,1,1,1,0,99,0,1
20,8,2,0.01,23,13,8,2,1,1,1,0,99,0,1
21,4,1,0.34,20,14,7,1,1,1,1,0,99,0,1
22,17,3,0.07,22,14,9,1,1,1,1,0,99,0,1
23,24,7,0.32,23,16,5,3,1,1,1,0,99,0,1
24,14,5,0.32,24,16,8,1,1,1,1,0,99,0,1
25,23,9,0.06,24,15,5,2,1,1,1,0,99,0,1
26,9,3,0.14,21,15,7,2,1,1,1,0,99,0,1
27,3,1,0.22,20,17,4,1,1,1,1,0,99,0,1
28,21,2,0.19,24,13,4,2,1,1,1,0,99,0,1
29,3,1,0.33,25,14,4,1,1,1,1,0,99,0,1
30,30,2,0.15,21,18,4,1,1,1,1,0,99,0,1
31,14,5,0.35,20,13,8,1,1,1,1,0,99,0,1
32,12,2,0.34,24,13,5,1,1,1,1,0,99,0,1
33,1,1,0.35,24,16,9,1,1,1,1,0,99,0,1
34,5,1,0.06,20,17,7,1,1,1,1,0,99,0,1
35,8,3,0.06,20,13,7,2,1,1,1,0,99,0,1
36,26,7,0.34,25,18,6,3,1,1,1,0,99,0,1
37,19,2,0.04,24,16,6,2,1,1,1,0,99,0,1
38,22,7,0.23,21,18,8,1,1,1,1,0,99,0,1
39,18,7,0.23,25,13,8,1,1,1,1,0,99,0,1
40,6,2,0.01,23,15,4,2,1,1,1,0,99,0,1
41,17,3,0.23,20,17,6,1,1,1,1,0,99,0,1
42,18,4,0.17,21,14,4,3,1,1,1,0,99,0,1
43,3,1,0.34,21,13,6,1,1,1,1,0,99,0,1
44,5,2,0.11,21,13,5,3,1,1,1,0,99,0,1
