1,21,6,0.27,23,13,6,3,1,1,1,0,99,0,1
2,10,3,0.04,25,18,6,2,1,1,1,0,99,0,1
3,6,3,0.32,22,14,7,1,1,1,1,0,99,0,1
4,4,1,0.22,22,15,8,2,1,1,1,0,99,0,1
5,1,1,0.04,21,16,5,2,1,1,1,0,99,0,1
6,29,6,0.25,21,17,8,1,1,1,1,0,99,0,1
7,9,4,0.34,25,16,7,2,1,1,1,0,99,0,1
8,6,1,0.13,25,16,9,2,1,1,1,0,99,0,1
9,1,1,0.33,22,18,6,3,1,1,1,0,99,0,1
10,10,2,0.2,21,15,8,2,1,1,1,0,99,0,1
11,8,3,0.16,21,18,8,1,1,1,1,0,99,0,1
12,19,2,0.23,21,17,5,1,1,1,1,0,99,0,1
13,25,1,0.15,25,13,9,2,1,1,1,0,99,0,1
14,4,1,0.34,24,13,8,1,1,1,1,0,99,0,1
15,7,1,0.3,22,14,9,1,1,1,1,0,99,0,1
16,7,3,0.17,20,17,7,2,1,1,1,0,99,0,1
17,16,5,0.03,22,17,4,2,1,1,1,0,99,0,1
18,19,4,0.2,21,18,4,3,1,1,1,0,99,0,1
19,1,1,0.28,25,14,5,3,1,1,1,0,99,0,1
20,18,6,0.06,23,14,8,3,1,1,1,0,99,0,1
21,5,2,0.27,21,15,8,2,1,1,1,0,99,0,1
22,24,5,0.08,21,15,4,1,1,1,1,0,99,0,1
23,4,1,0.07,24,18,9,3,1,1,1,0,99,0,1
24,19,2,0.29,21,15,9,2,1,1,1,0,99,0,1
25,5,2,0.17,25,13,9,1,1,1,1,0,99,0,1
26,16,6,0.2,22,18,6,1,1,1,1,0,99,0,1
27,22,7,0.19,25,15,6,2,1,1,1,0,99,0,1
28,2,1,0.33,22,18,4,1,1,1,1,0,99,0,1
29,21,4,0.27,20,15,6,1,1,1,1,0,99,0,1
30,29,2,0.01,22,15,9,2,1,1,1,0,99,0,1
31,18,7,0.08,21,16,8,1,1,1,1,0,99,0,1
32,14,6,0.05,25,18,4,1,1,1,1,0,99,0,1
33,20,7,0.29,20,15,8,3,1,1,1,0,99,0,1
34,28,7,0.12,22,13,9,3,1,1,1,0,99,0,1
35,25,2,0.13,25,18,5,1,1,1,1,0,99,0,1
36,24,8,0.1,21,16,7,3,1,1,1,0,99,0,1
37,17,2,0.22,20,16,9,2,1,1,1,0,99,0,1
38,20,8,0.35,21,15,8,1,1,1,1,0,99,0,1
39,30,1,0.22,23,18,5,2,1,1,1,0,99,0,1
40,8,2,0.02,22,17,9,1,1,1,1,0,99,0,1
41,25,1,0.21,23,14,5,1,1,1,1,0,99,0,1
42,6,1,0.18,21,13,9,3,1,1,1,0,99,0,1
43,11,1,0.16,23,14,9,3,1,1,1,0,99,0,1
44,28,1,0.22,21,17,7,2,1,1,1,0,99,0,1
45,15,5,0.09,25,16,9,3,1,1,1,0,99,0,1
46,24,5,0.35,24,17,6,1,1,1,1,0,99,0,1
47,9,1,0.04,22,14,4,1,1,1,1,0,99,0,1
48,6,1,0.29,20,15,4,2,1,1,1,0,99,0,1
49,4,1,0.11,25,13,8,2,1,1,1,0,99,0,1
50,26,9,0.14,20,18,8,1,1,1,1,0,99,0,1
