1,23,2,0.32,23,15,4,2,1,1,1,0,99,0,1
2,25,7,0.2,21,13,7,2,1,1,1,0,99,0,1
3,21,1,0.3,25,14,6,1,1,1,1,0,99,0,1
4,18,5,0.09,25,16,7,1,1,1,1,0,99,0,1
5,24,7,0.15,25,13,5,3,1,1,1,0,99,0,1
6,2,1,0.08,24,13,4,2,1,1,1,0,99,0,1
7,7,1,0.35,20,14,9,2,1,1,1,0,99,0,1
8,27,8,0.16,20,18,9,1,1,1,1,0,99,0,1
9,20,8,0.03,25,15,7,1,1,1,1,0,99,0,1
10,22,4,0.02,23,18,5,1,1,1,1,0,99,0,1
11,24,4,0.22,20,16,6,1,1,1,1,0,99,0,1
12,27,5,0.31,25,18,7,3,1,1,1,0,99,0,1
13,20,7,0.32,24,17,7,1,1,1,1,0,99,0,1
14,10,4,0.1,25,17,6,1,1,1,1,0,99,0,1
15,25,10,0.02,23,17,9,2,1,1,1,0,99,0,1
16,16,5,0.03,22,16,8,2,1,1,1,0,99,0,1
17,16,4,0.02,23,14,8,2,1,1,1,0,99,0,1
18,21,8,0.15,20,13,7,3,1,1,1,0,99,0,1
19,10,1,0.28,24,14,5,2,1,1,1,0,99,0,1
20,30,8,0.04,22,18,6,1,1,1,1,0,99,0,1
21,10,4,0.17,20,18,8,1,1,1,1,0,99,0,1
22,18,6,0.27,22,17,6,2,1,1,1,0,99,0,1
23,20,7,0.08,25,16,8,2,1,1,1,0,99,0,1
24,24,3,0.35,20,13,8,2,1,1,1,0,99,0,1
25,29,2,0.05,21,14,6,1,1,1,1,0,99,0,1
26,19,2,0.34,22,15,5,2,1,1,1,0,99,0,1
27,2,1,0.14,24,16,7,2,1,1,1,0,99,0,1
28,27,2,0.05,25,14,8,1,1,1,1,0,99,0,1
29,21,8,0.31,20,14,9,3,1,1,1,0,99,0,1
30,1,1,0.2,21,13,7,1,1,1,1,0,99,0,1
31,16,1,0.02,22,15,6,1,1,1,1,0,99,0,1
32,7,2,0.35,21,15,8,2,1,1,1,0,99,0,1
33,17,2,0.27,22,16,4,2,1,1,1,0,99,0,1
34,8,2,0.11,21,13,8,3,1,1,1,0,99,0,1
35,12,2,0.28,22,15,7,2,1,1,1,0,99,0,1
36,30,10,0.28,20,18,7,2,1,1,1,0,99,0,1
37,9,1,0.31,20,13,7,2,1,1,1,0,99,0,1
38,3,1,0.26,25,18,8,1,1,1,1,0,99,0,1
39,23,3,0.13,22,14,6,1,1,1,1,0,99,0,1
40,8,1,0.17,24,15,9,2,1,1,1,0,99,0,1
41,14,6,0.06,25,16,7,1,1,1,1,0,99,0,1
42,12,4,0.13,24,16,7,1,1,1,1,0,99,0,1
43,3,2,0.3,21,18,6,3,1,1,1,0,99,0,1
44,21,4,0.12,22,14,7,2,1,1,1,0,99,0,1
45,21,6,0.3,21,15,8,1,1,1,1,0,99,0,1
46,27,8,0.07,20,16,4,1,1,1,1,0,99,0,1
47,16,2,0.16,21,13,6,2,1,1,1,0,99,0,1
48,2,1,0.25,23,13,5,2,1,1,1,0,99,0,1
49,6,2,0.15,25,14,9,1,1,1,1,0,99,0,1
50,9,4,0.08,22,15,8,1,1,1,1,0,99,0,1
51,20,2,0.24,23,14,6,1,1,1,1,0,99,0,1
52,2,1,0.08,25,15,9,3,1,1,1,0,99,0,1
53,2,1,0.11,23,18,5,2,1,1,1,0,99,0,1
