1,30,1,0.32,24,18,7,2,1,1,1,0,99,0,1
2,30,1,0.07,22,16,4,3,1,1,1,0,99,0,1
3,3,1,0.25,23,14,8,2,1,1,1,0,99,0,1
4,7,1,0.04,23,17,8,1,1,1,1,0,99,0,1
5,28,6,0.08,20,14,7,1,1,1,1,0,99,0,1
6,23,6,0.2,22,15,9,3,1,1,1,0,99,0,1
7,14,1,0.16,25,14,6,1,1,1,1,0,99,0,1
8,2,1,0.03,20,13,6,1,1,1,1,0,99,0,1
9,16,3,0.33,21,17,4,3,1,1,1,0,99,0,1
10,13,2,0.27,22,14,5,3,1,1,1,0,99,0,1
11,8,2,0.21,23,15,9,2,1,1,1,0,99,0,1
12,28,9,0.01,22,17,7,1,1,1,1,0,99,0,1
13,7,1,0.11,25,17,4,2,1,1,1,0,99,0,1
14,22,6,0.07,22,14,4,3,1,1,1,0,99,0,1
15,7,3,0.09,24,14,8,3,1,1,1,0,99,0,1
16,16,1,0.14,22,14,5,2,1,1,1,0,99,0,1
17,15,4,0.34,20,13,9,1,1,1,1,0,99,0,1
18,5,1,0.15,20,14,6,3,1,1,1,0,99,0,1
19,17,3,0.06,25,16,7,2,1,1,1,0,99,0,1
20,9,3,0.22,24,13,9,2,1,1,1,0,99,0,1
21,15,5,0.14,21,13,8,2,1,1,1,0,99,0,1
22,20,6,0.14,22,18,4,3,1,1,1,0,99,0,1
23,14,1,0.23,25,16,5,1,1,1,1,0,99,0,1
24,23,2,0.01,25,13,9,1,1,1,1,0,99,0,1
25,4,2,0.01,25,18,4,3,1,1,1,0,99,0,1
26,21,5,0.02,21,15,6,1,1,1,1,0,99,0,1
27,20,7,0.25,23,14,7,1,1,1,1,0,99,0,1
28,28,2,0.33,24,18,6,3,1,1,1,0,99,0,1
29,19,4,0.34,21,16,9,2,1,1,1,0,99,0,1
30,6,2,0.07,23,16,9,1,1,1,1,0,99,0,1
31,2,1,0.33,24,16,6,2,1,1,1,0,99,0,1
32,16,1,0.23,24,14,8,3,1,1,1,0,99,0,1
33,29,7,0.33,22,17,6,2,1,1,1,0,99,0,1
34,21,8,0.33,21,18,8,3,1,1,1,0,99,0,1
35,5,2,0.19,20,15,9,2,1,1,1,0,99,0,1
36,8,4,0.05,23,13,6,1,1,1,1,0,99,0,1
37,15,5,0.14,20,14,5,3,1,1,1,0,99,0,1
38,12,2,0.29,25,18,9,2,1,1,1,0,99,0,1
39,4,2,0.21,23,16,7,2,1,1,1,0,99,0,1
40,11,1,0.2,21,17,6,2,1,1,1,0,99,0,1
41,9,1,0.09,20,18,9,2,1,1,1,0,99,0,1
42,1,1,0.11,24,13,5,3,1,1,1,0,99,0,1
43,4,1,0.14,20,16,8,2,1,1,1,0,99,0,1
44,15,1,0.34,20,14,8,3,1,1,1,0,99,0,1
45,23,5,0.26,23,17,7,2,1,1,1,0,99,0,1
46,2,1,0.11,21,13,7,1,1,1,1,0,99,0,1
47,10,2,0.12,25,14,4,2,1,1,1,0,99,0,1
48,26,7,0.06,20,13,8,1,1,1,1,0,99,0,1
49,10,3,0.09,25,17,8,1,1,1,1,0,99,0,1
50,26,6,0.04,24,13,6,1,1,1,1,0,99,0,1
51,16,2,0.22,21,14,6,2,1,1,1,0,99,0,1
52,18,3,0.04,21,14,4,2,1,1,1,0,99,0,1
53,28,12,0.27,25,15,7,2,1,1,1,0,99,0,1
54,12,4,0.29,23,15,9,1,1,1,1,0,99,0,1
55,14,5,0.34,25,14,6,3,1,1,1,0,99,0,1
56,21,8,0.15,22,15,8,3,1,1,1,0,99,0,1
57,1,1,0.26,20,17,5,1,1,1,1,0,99,0,1
58,28,9,0.15,20,16,9,2,1,1,1,0,99,0,1
59,23,8,0.2,23,13,9,3,1,1,1,0,99,0,1
60,3,1,0.26,25,14,6,3,1,1,1,0,99,0,1
61,18,5,0.34,25,17,7,1,1,1,1,0,99,0,1
62,19,5,0.03,21,17,5,3,1,1,1,0,99,0,1
63,29,6,0.16,21,18,5,2,1,1,1,0,99,0,1
64,16,6,0.29,22,16,6,2,1,1,1,0,99,0,1
