1,18,2,0.15,22,15,7,1,1,1,1,0,99,0,1
2,6,1,0.18,22,14,5,2,1,1,1,0,99,0,1
3,17,2,0.05,25,14,9,2,1,1,1,0,99,0,1
4,6,1,0.28,20,18,4,2,1,1,1,0,99,0,1
5,3,1,0.18,23,13,7,1,1,1,1,0,99,0,1
6,7,1,0.16,23,14,8,1,1,1,1,0,99,0,1
7,6,3,0.14,21,18,4,1,1,1,1,0,99,0,1
8,27,6,0.19,21,18,7,1,1,1,1,0,99,0,1
9,5,2,0.06,23,14,4,2,1,1,1,0,99,0,1
10,28,2,0.35,22,15,4,2,1,1,1,0,99,0,1
11,5,1,0.06,23,15,8,3,1,1,1,0,99,0,1
12,6,3,0.3,24,17,8,1,1,1,1,0,99,0,1
13,2,1,0.21,25,18,5,3,1,1,1,0,99,0,1
14,2,1,0.03,21,13,4,1,1,1,1,0,99,0,1
15,26,1,0.02,22,17,7,1,1,1,1,0,99,0,1
16,1,1,0.08,22,14,4,1,1,1,1,0,99,0,1
17,8,1,0.11,25,16,5,1,1,1,1,0,99,0,1
18,24,6,0.11,22,17,6,1,1,1,1,0,99,0,1
19,17,3,0.35,22,16,7,3,1,1,1,0,99,0,1
20,24,7,0.11,25,13,6,3,1,1,1,0,99,0,1
21,14,3,0.23,20,15,4,3,1,1,1,0,99,0,1
22,30,12,0.18,24,16,6,1,1,1,1,0,99,0,1
23,1,1,0.04,23,17,6,1,1,1,1,0,99,0,1
24,20,4,0.07,24,14,7,2,1,1,1,0,99,0,1
25,4,1,0.11,20,14,4,3,1,1,1,0,99,0,1
26,29,12,0.24,20,14,7,1,1,1,1,0,99,0,1
27,10,1,0.08,22,15,5,2,1,1,1,0,99,0,1
28,15,5,0.07,24,18,6,1,1,1,1,0,99,0,1
29,12,3,0.32,20,13,5,2,1,1,1,0,99,0,1
30,27,10,0.35,23,17,6,3,1,1,1,0,99,0,1
31,14,3,0.23,25,17,5,2,1,1,1,0,99,0,1
32,6,2,0.29,24,13,6,2,1,1,1,0,99,0,1
33,1,1,0.04,21,17,9,1,1,1,1,0,99,0,1
34,25,7,0.03,24,18,5,1,1,1,1,0,99,0,1
35,5,1,0.06,24,18,7,1,1,1,1,0,99,0,1
36,12,1,0.06,22,16,7,1,1,1,1,0,99,0,1
37,4,1,0.27,21,13,5,1,1,1,1,0,99,0,1
38,28,2,0.26,22,17,4,2,1,1,1,0,99,0,1
39,25,8,0.08,20,16,8,3,1,1,1,0,99,0,1
40,9,3,0.06,25,13,4,2,1,1,1,0,99,0,1
41,13,5,0.08,25,18,6,1,1,1,1,0,99,0,1
42,26,1,0.29,24,16,9,1,1,1,1,0,99,0,1
43,25,6,0.17,25,18,9,1,1,1,1,0,99,0,1
44,18,3,0.29,23,15,7,1,1,1,1,0,99,0,1
45,10,3,0.17,23,15,8,2,1,1,1,0,99,0,1
46,18,2,0.03,20,18,9,2,1,1,1,0,99,0,1
47,5,2,0.19,22,14,8,2,1,1,1,0,99,0,1
48,15,6,0.32,20,17,8,1,1,1,1,0,99,0,1
49,3,1,0.34,23,17,7,1,1,1,1,0,99,0,1
50,8,1,0.11,24,18,5,3,1,1,1,0,99,0,1
