1,29,12,0.28,24,16,7,2,1,1,1,0,99,0,1
2,18,5,0.12,21,17,5,2,1,1,1,0,99,0,1
3,30,4,0.01,24,14,5,1,1,1,1,0,99,0,1
4,7,1,0.23,23,18,6,1,1,1,1,0,99,0,1
5,22,2,0.02,23,16,9,1,1,1,1,0,99,0,1
6,3,2,0.03,24,16,4,1,1,1,1,0,99,0,1
7,26,6,0.05,24,16,8,3,1,1,1,0,99,0,1
8,5,2,0.32,20,18,6,2,1,1,1,0,99,0,1
9,24,7,0.03,25,18,4,2,1,1,1,0,99,0,1
10,19,4,0.22,20,15,8,2,1,1,1,0,99,0,1
11,27,9,0.25,24,18,9,2,1,1,1,0,99,0,1
12,20,6,0.31,21,17,9,1,1,1,1,0,99,0,1
13,14,1,0.33,25,13,6,1,1,1,1,0,99,0,1
14,18,3,0.03,20,14,6,2,1,1,1,0,99,0,1
15,11,5,0.04,20,18,6,1,1,1,1,0,99,0,1
16,3,2,0.25,21,14,6,3,1,1,1,0,99,0,1
17,25,3,0.17,23,16,6,2,1,1,1,0,99,0,1
18,26,9,0.35,21,18,6,3,1,1,1,0,99,0,1
19,10,3,0.2,21,18,4,1,1,1,1,0,99,0,1
20,3,1,0.25,20,18,7,2,1,1,1,0,99,0,1
21,15,2,0.33,25,17,5,2,1,1,1,0,99,0,1
22,27,11,0.09,21,13,8,1,1,1,1,0,99,0,1
23,18,8,0.03,23,17,5,2,1,1,1,0,99,0,1
24,4,2,0.09,25,16,8,1,1,1,1,0,99,0,1
25,23,1,0.12,25,14,6,2,1,1,1,0,99,0,1
26,29,3,0.25,25,14,4,3,1,1,1,0,99,0,1
27,16,1,0.18,24,18,4,3,1,1,1,0,99,0,1
28,1,1,0.03,24,15,9,1,1,1,1,0,99,0,1
29,17,3,0.11,21,18,7,1,1,1,1,0,99,0,1
30,3,1,0.04,23,18,5,1,1,1,1,0,99,0,1
31,7,1,0.12,24,14,6,1,1,1,1,0,99,0,1
32,7,2,0.27,25,13,5,2,1,1,1,0,99,0,1
33,25,2,0.26,23,17,6,2,1,1,1,0,99,0,1
34,24,7,0.14,23,14,6,2,1,1,1,0,99,0,1
35,2,1,0.13,22,15,6,1,1,1,1,0,99,0,1
36,10,1,0.1,20,18,8,2,1,1,1,0,99,0,1
37,14,5,0.29,20,16,9,2,1,1,1,0,99,0,1
38,15,6,0.31,20,17,8,3,1,1,1,0,99,0,1
39,6,2,0.22,23,17,6,3,1,1,1,0,99,0,1
40,29,5,0.26,22,14,5,2,1,1,1,0,99,0,1
41,23,9,0.02,20,18,7,1,1,1,1,0,99,0,1
42,4,1,0.3,20,18,5,3,1,1,1,0,99,0,1
43,12,5,0.11,23,13,8,3,1,1,1,0,99,0,1
44,17,5,0.17,24,17,4,2,1,1,1,0,99,0,1
45,30,11,0.16,21,15,4,2,1,1,1,0,99,0,1
46,10,3,0.12,25,13,6,1,1,1,1,0,99,0,1
47,25,10,0.28,21,17,8,3,1,1,1,0,99,0,1
48,8,3,0.24,25,18,8,2,1,1,1,0,99,0,1
49,22,5,0.35,24,15,6,2,1,1,1,0,99,0,1
50,24,8,0.1,22,13,7,3,1,1,1,0,99,0,1
51,7,3,0.25,23,14,6,3,1,1,1,0,99,0,1
52,15,2,0.05,24,13,4,2,1,1,1,0,99,0,1
53,19,1,0.22,20,17,8,3,1,1,1,0,99,0,1
54,7,1,0.24,22,13,8,2,1,1,1,0,99,0,1
55,11,3,0.14,21,17,9,1,1,1,1,0,99,0,1
56,28,6,0.19,25,15,6,1,1,1,1,0,99,0,1
57,10,2,0.1,23,18,9,1,1,1,1,0,99,0,1
58,16,3,0.12,20,16,9,3,1,1,1,0,99,0,1
59,28,6,0.08,24,16,5,1,1,1,1,0,99,0,1
60,23,10,0.29,21,16,4,3,1,1,1,0,99,0,1
61,4,1,0.09,21,18,4,2,1,1,1,0,99,0,1
62,27,2,0.28,21,13,9,2,1,1,1,0,99,0,1
63,16,3,0.21,25,18,6,1,1,1,1,0,99,0,1
64,2,1,0.08,25,17,9,2,1,1,1,0,99,0,1
65,29,8,0.07,23,13,6,3,1,1,1,0,99,0,1
66,17,5,0.11,22,13,9,3,1,1,1,0,99,0,1
67,25,3,0.21,25,16,7,1,1,1,1,0,99,0,1
68,28,2,0.04,24,17,6,1,1,1,1,0,99,0,1
69,9,3,0.11,20,14,7,3,1,1,1,0,99,0,1
70,17,4,0.29,20,17,5,1,1,1,1,0,99,0,1
71,6,2,0.17,24,13,9,2,1,1,1,0,99,0,1
72,25,4,0.06,25,13,8,3,1,1,1,0,99,0,1
73,13,5,0.25,21,16,8,3,1,1,1,0,99,0,1
74,28,3,0.33,25,14,5,1,1,1,1,0,99,0,1
75,4,1,0.3,21,15,9,1,1,1,1,0,99,0,1
76,13,3,0.05,25,14,5,1,1,1,1,0,99,0,1
77,14,2,0.11,22,16,4,1,1,1,1,0,99,0,1
78,30,5,0.27,24,17,7,2,1,1,1,0,99,0,1
79,19,4,0.06,22,15,9,2,1,1,1,0,99,0,1
80,20,3,0.35,20,18,8,1,1,1,1,0,99,0,1
81,10,3,0.15,24,14,5,3,1,1,1,0,99,0,1
82,14,4,0.21,22,13,9,2,1,1,1,0,99,0,1
83,5,1,0.18,24,18,8,3,1,1,1,0,99,0,1
84,8,2,0.17,23,17,8,3,1,1,1,0,99,0,1
85,13,3,0.21,20,16,5,3,1,1,1,0,99,0,1
86,6,2,0.07,21,17,7,3,1,1,1,0,99,0,1
87,30,9,0.14,21,17,9,3,1,1,1,0,99,0,1
88,23,9,0.31,20,17,7,1,1,1,1,0,99,0,1
89,11,1,0.18,25,13,4,3,1,1,1,0,99,0,1
90,20,8,0.01,24,15,4,1,1,1,1,0,99,0,1
91,29,3,0.31,24,17,8,2,1,1,1,0,99,0,1
92,27,10,0.25,20,16,8,3,1,1,1,0,99,0,1
93,20,6,0.17,20,18,9,1,1,1,1,0,99,0,1
94,27,3,0.27,25,15,9,3,1,1,1,0,99,0,1
95,4,1,0.34,23,13,7,2,1,1,1,0,99,0,1
96,6,3,0.13,22,16,7,3,1,1,1,0,99,0,1
97,26,9,0.15,23,15,7,1,1,1,1,0,99,0,1
98,21,4,0.13,20,15,6,2,1,1,1,0,99,0,1
99,14,5,0.06,23,18,5,1,1,1,1,0,99,0,1
100,23,4,0.22,21,15,5,2,1,1,1,0,99,0,1
