1,6,2,0.19,21,15,4,3,1,1,1,0,99,0,1
2,26,6,0.08,21,14,5,1,1,1,1,0,99,0,1
3,25,4,0.2,23,14,9,2,1,1,1,0,99,0,1
4,26,4,0.25,22,14,4,2,1,1,1,0,99,0,1
5,4,1,0.34,21,17,7,1,1,1,1,0,99,0,1
6,19,2,0.34,21,14,8,1,1,1,1,0,99,0,1
7,9,2,0.29,25,14,4,3,1,1,1,0,99,0,1
8,1,1,0.17,24,13,4,3,1,1,1,0,99,0,1
9,28,10,0.24,25,14,9,3,1,1,1,0,99,0,1
10,5,1,0.19,20,17,5,1,1,1,1,0,99,0,1
11,6,1,0.23,21,13,6,2,1,1,1,0,99,0,1
12,21,8,0.13,25,14,4,1,1,1,1,0,99,0,1
13,26,11,0.01,21,17,6,1,1,1,1,0,99,0,1
14,22,2,0.16,22,15,4,2,1,1,1,0,99,0,1
15,9,1,0.33,21,17,7,3,1,1,1,0,99,0,1
16,14,4,0.11,21,15,4,3,1,1,1,0,99,0,1
17,20,3,0.29,24,15,5,3,1,1,1,0,99,0,1
18,28,7,0.3,22,15,5,2,1,1,1,0,99,0,1
19,5,1,0.16,20,17,7,3,1,1,1,0,99,0,1
20,29,10,0.03,22,14,8,2,1,1,1,0,99,0,1
