1,5,2,0.16,25,15,4,2,1,1,1,0,99,0,1
2,11,4,0.11,23,16,8,2,1,1,1,0,99,0,1
3,26,7,0.28,25,18,4,2,1,1,1,0,99,0,1
4,23,9,0.16,22,13,9,3,1,1,1,0,99,0,1
5,10,1,0.34,20,18,6,2,1,1,1,0,99,0,1
6,6,2,0.2,22,13,8,3,1,1,1,0,99,0,1
7,22,1,0.11,25,18,4,2,1,1,1,0,99,0,1
8,9,2,0.31,20,17,5,2,1,1,1,0,99,0,1
9,28,2,0.35,20,13,7,2,1,1,1,0,99,0,1
10,11,5,0.35,21,14,4,1,1,1,1,0,99,0,1
11,12,1,0.1,24,16,6,2,1,1,1,0,99,0,1
12,23,1,0.14,24,16,8,2,1,1,1,0,99,0,1
13,26,11,0.03,22,15,8,1,1,1,1,0,99,0,1
14,1,1,0.07,22,13,5,1,1,1,1,0,99,0,1
15,8,2,0.18,20,14,9,1,1,1,1,0,99,0,1
16,30,7,0.13,21,14,4,2,1,1,1,0,99,0,1
17,19,2,0.09,21,16,8,3,1,1,1,0,99,0,1
18,18,1,0.13,24,18,5,1,1,1,1,0,99,0,1
19,3,2,0.06,21,18,9,3,1,1,1,0,99,0,1
20,9,1,0.24,23,17,5,2,1,1,1,0,99,0,1
21,17,2,0.15,20,15,4,1,1,1,1,0,99,0,1
22,30,6,0.08,23,13,9,2,1,1,1,0,99,0,1
23,9,3,0.05,25,14,7,2,1,1,1,0,99,0,1
24,17,1,0.28,20,18,6,1,1,1,1,0,99,0,1
25,25,9,0.01,24,18,9,2,1,1,1,0,99,0,1
26,1,1,0.05,25,14,8,3,1,1,1,0,99,0,1
27,22,9,0.01,24,13,4,1,1,1,1,0,99,0,1
28,19,2,0.16,23,16,7,2,1,1,1,0,99,0,1
29,12,4,0.28,22,14,9,3,1,1,1,0,99,0,1
30,5,2,0.28,22,17,8,2,1,1,1,0,99,0,1
31,6,3,0.17,25,18,4,1,1,1,1,0,99,0,1
32,24,1,0.21,21,13,8,2,1,1,1,0,99,0,1
33,10,3,0.19,22,18,4,2,1,1,1,0,99,0,1
34,8,3,0.09,22,14,6,3,1,1,1,0,99,0,1
35,11,4,0.21,23,16,5,1,1,1,1,0,99,0,1
36,4,2,0.09,25,13,4,3,1,1,1,0,99,0,1
37,27,3,0.21,23,18,9,1,1,1,1,0,99,0,1
38,26,4,0.28,20,18,7,2,1,1,1,0,99,0,1
39,9,3,0.05,23,16,8,2,1,1,1,0,99,0,1
40,19,3,0.23,24,14,7,1,1,1,1,0,99,0,1
41,23,6,0.25,22,16,6,2,1,1,1,0,99,0,1
42,23,7,0.22,24,14,6,1,1,1,1,0,99,0,1
43,22,1,0.13,22,14,5,3,1,1,1,0,99,0,1
44,10,4,0.05,25,13,8,1,1,1,1,0,99,0,1
45,19,7,0.25,24,18,7,3,1,1,1,0,99,0,1
46,24,4,0.15,21,16,4,3,1,1,1,0,99,0,1
47,6,2,0.09,23,13,8,2,1,1,1,0,99,0,1
48,15,2,0.09,21,13,9,2,1,1,1,0,99,0,1
49,7,3,0.25,22,15,8,2,1,1,1,0,99,0,1
50,3,2,0.12,20,16,6,3,1,1,1,0,99,0,1
51,4,1,0.19,23,15,8,3,1,1,1,0,99,0,1
52,30,8,0.35,24,18,9,3,1,1,1,0,99,0,1
53,20,4,0.05,22,16,6,2,1,1,1,0,99,0,1
54,29,5,0.34,21,17,6,1,1,1,1,0,99,0,1
55,4,2,0.32,25,13,4,3,1,1,1,0,99,0,1
56,1,1,0.01,22,14,7,2,1,1,1,0,99,0,1
57,22,1,0.07,23,18,6,3,1,1,1,0,99,0,1
