1,19,2,0.2,22,15,4,3,1,1,1,0,99,0,1
2,14,3,0.12,25,14,4,3,1,1,1,0,99,0,1
3,22,2,0.16,25,14,8,3,1,1,1,0,99,0,1
4,1,1,0.06,20,18,8,2,1,1,1,0,99,0,1
5,11,2,0.11,20,16,8,1,1,1,1,0,99,0,1
6,29,12,0.17,22,13,6,1,1,1,1,0,99,0,1
7,1,1,0.21,21,14,9,3,1,1,1,0,99,0,1
8,29,6,0.22,20,18,7,3,1,1,1,0,99,0,1
9,23,8,0.04,24,14,5,3,1,1,1,0,99,0,1
10,28,11,0.15,24,16,7,3,1,1,1,0,99,0,1
11,8,1,0.06,25,18,8,2,1,1,1,0,99,0,1
12,20,1,0.25,21,13,5,3,1,1,1,0,99,0,1
13,2,1,0.18,22,17,6,1,1,1,1,0,99,0,1
14,15,1,0.15,21,18,8,3,1,1,1,0,99,0,1
15,26,6,0.34,22,13,7,2,1,1,1,0,99,0,1
16,24,4,0.3,25,18,9,2,1,1,1,0,99,0,1
17,27,6,0.06,21,13,9,2,1,1,1,0,99,0,1
18,12,1,0.03,20,16,4,2,1,1,1,0,99,0,1
19,27,6,0.04,25,15,9,2,1,1,1,0,99,0,1
20,1,1,0.06,22,15,9,1,1,1,1,0,99,0,1
21,19,3,0.1,23,18,9,3,1,1,1,0,99,0,1
22,21,2,0.11,23,16,5,3,1,1,1,0,99,0,1
23,3,1,0.14,20,14,8,3,1,1,1,0,99,0,1
24,1,1,0.18,24,13,5,1,1,1,1,0,99,0,1
25,12,2,0.14,22,16,6,3,1,1,1,0,99,0,1
26,12,4,0.05,25,18,9,3,1,1,1,0,99,0,1
27,25,8,0.22,25,14,7,3,1,1,1,0,99,0,1
28,11,5,0.16,24,16,7,3,1,1,1,0,99,0,1
29,27,5,0.24,20,17,9,1,1,1,1,0,99,0,1
30,6,1,0.26,24,18,8,3,1,1,1,0,99,0,1
31,13,1,0.19,21,14,7,3,1,1,1,0,99,0,1
32,19,5,0.24,22,18,7,1,1,1,1,0,99,0,1
33,8,1,0.07,21,18,5,3,1,1,1,0,99,0,1
34,14,1,0.3,21,17,7,2,1,1,1,0,99,0,1
35,23,7,0.04,22,16,8,1,1,1,1,0,99,0,1
36,19,5,0.05,25,16,9,3,1,1,1,0,99,0,1
37,3,1,0.25,20,18,9,1,1,1,1,0,99,0,1
38,12,4,0.11,21,14,7,1,1,1,1,0,99,0,1
39,20,8,0.28,24,15,9,2,1,1,1,0,99,0,1
40,3,1,0.04,21,15,7,2,1,1,1,0,99,0,1
41,2,1,0.07,20,17,6,2,1,1,1,0,99,0,1
42,6,1,0.01,24,16,7,3,1,1,1,0,99,0,1
43,29,4,0.08,24,14,6,2,1,1,1,0,99,0,1
44,15,1,0.22,22,16,9,2,1,1,1,0,99,0,1
45,7,3,0.3,22,14,9,3,1,1,1,0,99,0,1
46,19,5,0.14,24,16,5,2,1,1,1,0,99,0,1
47,20,8,0.03,21,16,6,2,1,1,1,0,99,0,1
48,15,5,0.09,20,18,6,3,1,1,1,0,99,0,1
49,22,2,0.21,24,17,9,3,1,1,1,0,99,0,1
50,20,8,0.31,21,13,4,1,1,1,1,0,99,0,1
