1,27,8,0.33,25,14,8,2,1,1,1,0,99,0,1
2,17,4,0.3,25,16,8,2,1,1,1,0,99,0,1
3,30,12,0.28,25,15,7,1,1,1,1,0,99,0,1
4,6,1,0.22,23,17,4,2,1,1,1,0,99,0,1
5,26,6,0.24,20,15,4,1,1,1,1,0,99,0,1
6,29,7,0.15,23,13,7,1,1,1,1,0,99,0,1
7,4,1,0.35,20,17,8,1,1,1,1,0,99,0,1
8,22,2,0.35,25,13,7,3,1,1,1,0,99,0,1
9,13,6,0.09,24,15,5,1,1,1,1,0,99,0,1
10,8,3,0.31,22,15,4,3,1,1,1,0,99,0,1
11,25,2,0.28,23,16,7,2,1,1,1,0,99,0,1
12,29,4,0.08,21,13,4,3,1,1,1,0,99,0,1
13,10,3,0.12,20,14,6,1,1,1,1,0,99,0,1
14,15,4,0.24,21,14,5,1,1,1,1,0,99,0,1
15,10,1,0.08,22,13,5,3,1,1,1,0,99,0,1
16,30,8,0.02,21,15,6,1,1,1,1,0,99,0,1
17,2,1,0.03,24,13,6,1,1,1,1,0,99,0,1
18,18,6,0.12,25,17,7,2,1,1,1,0,99,0,1
19,11,2,0.08,20,14,6,2,1,1,1,0,99,0,1
20,5,2,0.33,20,15,5,2,1,1,1,0,99,0,1
21,14,4,0.19,21,13,5,3,1,1,1,0,99,0,1
22,1,1,0.02,21,14,9,2,1,1,1,0,99,0,1
23,3,1,0.26,25,13,8,1,1,1,1,0,99,0,1
24,25,5,0.3,21,17,5,2,1,1,1,0,99,0,1
25,21,1,0.21,21,13,4,1,1,1,1,0,99,0,1
26,14,4,0.14,23,18,7,1,1,1,1,0,99,0,1
27,21,5,0.01,20,17,4,2,1,1,1,0,99,0,1
28,28,2,0.15,25,17,4,3,1,1,1,0,99,0,1
29,10,1,0.33,22,18,8,2,1,1,1,0,99,0,1
30,12,3,0.29,22,18,8,3,1,1,1,0,99,0,1
31,5,2,0.26,25,16,4,2,1,1,1,0,99,0,1
32,14,5,0.24,23,18,8,1,1,1,1,0,99,0,1
33,3,1,0.16,21,18,7,1,1,1,1,0,99,0,1
34,23,7,0.29,20,18,7,1,1,1,1,0,99,0,1
35,21,7,0.07,25,15,5,2,1,1,1,0,99,0,1
36,20,1,0.09,23,18,6,3,1,1,1,0,99,0,1
37,18,2,0.05,22,18,6,2,1,1,1,0,99,0,1
38,13,3,0.04,20,18,8,2,1,1,1,0,99,0,1
39,23,7,0.13,23,18,4,2,1,1,1,0,99,0,1
40,6,2,0.3,20,17,9,3,1,1,1,0,99,0,1
41,16,5,0.11,25,18,6,2,1,1,1,0,99,0,1
42,24,8,0.34,22,18,4,1,1,1,1,0,99,0,1
43,26,8,0.1,24,13,5,3,1,1,1,0,99,0,1
44,22,4,0.21,22,14,6,1,1,1,1,0,99,0,1
45,8,3,0.05,23,16,4,2,1,1,1,0,99,0,1
46,24,5,0.13,22,14,4,2,1,1,1,0,99,0,1
47,11,4,0.13,22,15,7,1,1,1,1,0,99,0,1
48,18,8,0.26,25,15,6,3,1,1,1,0,99,0,1
49,1,1,0.18,25,16,7,1,1,1,1,0,99,0,1
50,23,2,0.26,24,17,4,1,1,1,1,0,99,0,1
