1,6,1,0.27,22,16,7,1,1,1,1,0,99,0,1
2,20,7,0.34,20,17,7,1,1,1,1,0,99,0,1
3,30,11,0.13,24,16,6,3,1,1,1,0,99,0,1
4,23,2,0.34,25,16,7,3,1,1,1,0,99,0,1
5,13,4,0.2,25,16,8,3,1,1,1,0,99,0,1
6,3,1,0.27,22,15,6,2,1,1,1,0,99,0,1
7,27,11,0.19,23,17,5,1,1,1,1,0,99,0,1
8,10,3,0.01,20,13,8,2,1,1,1,0,99,0,1
9,24,1,0.12,20,18,4,2,1,1,1,0,99,0,1
10,2,1,0.26,25,16,4,1,1,1,1,0,99,0,1
11,12,4,0.06,23,17,9,1,1,1,1,0,99,0,1
12,22,1,0.08,22,13,5,2,1,1,1,0,99,0,1
13,3,1,0.09,20,18,7,2,1,1,1,0,99,0,1
14,27,11,0.08,23,18,7,2,1,1,1,0,99,0,1
15,18,8,0.16,25,17,9,3,1,1,1,0,99,0,1
16,1,1,0.21,21,13,9,2,1,1,1,0,99,0,1
17,4,2,0.03,24,13,7,3,1,1,1,0,99,0,1
18,25,1,0.31,25,13,9,3,1,1,1,0,99,0,1
19,22,3,0.08,25,16,6,1,1,1,1,0,99,0,1
20,7,3,0.31,25,13,5,1,1,1,1,0,99,0,1
