1,2,1,0.16,23,14,9,3,1,1,1,0,99,0,1
2,26,3,0.25,24,14,9,2,1,1,1,0,99,0,1
3,21,2,0.24,23,14,5,3,1,1,1,0,99,0,1
4,8,1,0.24,22,15,5,2,1,1,1,0,99,0,1
5,7,1,0.18,22,18,5,1,1,1,1,0,99,0,1
6,17,3,0.19,23,13,6,3,1,1,1,0,99,0,1
7,29,1,0.23,20,15,7,1,1,1,1,0,99,0,1
8,13,4,0.14,20,15,7,3,1,1,1,0,99,0,1
9,2,1,0.11,23,14,6,2,1,1,1,0,99,0,1
10,6,2,0.16,25,18,7,1,1,1,1,0,99,0,1
11,10,1,0.12,24,15,5,1,1,1,1,0,99,0,1
12,10,4,0.28,24,13,8,3,1,1,1,0,99,0,1
13,29,2,0.21,22,16,4,1,1,1,1,0,99,0,1
14,4,2,0.25,22,18,8,1,1,1,1,0,99,0,1
15,3,1,0.18,24,16,7,2,1,1,1,0,99,0,1
16,2,1,0.27,23,14,5,3,1,1,1,0,99,0,1
17,5,1,0.17,23,13,5,1,1,1,1,0,99,0,1
18,29,9,0.24,22,14,8,1,1,1,1,0,99,0,1
19,12,5,0.21,23,13,5,3,1,1,1,0,99,0,1
20,11,3,0.1,22,18,6,3,1,1,1,0,99,0,1
