1,9,3,0.01,22,14,8,2,1,1,1,0,99,0,1
2,9,1,0.32,20,15,5,1,1,1,1,0,99,0,1
3,10,2,0.23,21,15,9,2,1,1,1,0,99,0,1
4,7,2,0.1,21,14,7,2,1,1,1,0,99,0,1
5,7,3,0.2,20,18,6,2,1,1,1,0,99,0,1
6,21,6,0.13,21,18,4,1,1,1,1,0,99,0,1
7,13,3,0.08,25,13,7,1,1,1,1,0,99,0,1
8,1,1,0.27,22,17,7,2,1,1,1,0,99,0,1
9,17,2,0.32,20,14,5,3,1,1,1,0,99,0,1
10,15,1,0.19,20,18,7,3,1,1,1,0,99,0,1
11,14,2,0.17,23,14,7,3,1,1,1,0,99,0,1
12,5,2,0.07,20,13,5,2,1,1,1,0,99,0,1
13,20,2,0.18,25,18,7,2,1,1,1,0,99,0,1
14,10,3,0.11,22,15,4,1,1,1,1,0,99,0,1
15,12,2,0.17,21,17,4,2,1,1,1,0,99,0,1
16,1,1,0.26,21,15,8,3,1,1,1,0,99,0,1
17,22,1,0.27,20,18,4,2,1,1,1,0,99,0,1
18,24,1,0.16,25,14,4,1,1,1,1,0,99,0,1
19,4,1,0.29,25,16,8,2,1,1,1,0,99,0,1
20,19,8,0.04,22,18,8,1,1,1,1,0,99,0,1
21,29,4,0.15,25,16,5,3,1,1,1,0,99,0,1
22,5,1,0.03,21,18,6,2,1,1,1,0,99,0,1
23,10,3,0.01,21,16,8,2,1,1,1,0,99,0,1
24,2,1,0.17,20,14,9,3,1,1,1,0,99,0,1
25,24,10,0.26,21,18,5,2,1,1,1,0,99,0,1
26,15,4,0.28,25,13,7,2,1,1,1,0,99,0,1
27,23,2,0.12,21,17,6,2,1,1,1,0,99,0,1
28,18,2,0.06,25,15,7,1,1,1,1,0,99,0,1
29,11,1,0.07,22,18,6,1,1,1,1,0,99,0,1
30,11,1,0.21,22,18,4,2,1,1,1,0,99,0,1
31,24,5,0.15,22,18,5,1,1,1,1,0,99,0,1
32,13,3,0.26,24,16,6,1,1,1,1,0,99,0,1
33,21,5,0.1,23,18,9,3,1,1,1,0,99,0,1
34,14,3,0.23,21,18,4,3,1,1,1,0,99,0,1
35,19,3,0.19,21,16,8,1,1,1,1,0,99,0,1
36,11,4,0.22,21,16,5,3,1,1,1,0,99,0,1
37,11,2,0.35,21,15,8,2,1,1,1,0,99,0,1
38,12,2,0.06,23,15,5,1,1,1,1,0,99,0,1
39,30,7,0.01,23,16,4,1,1,1,1,0,99,0,1
40,13,6,0.2,25,16,7,2,1,1,1,0,99,0,1
41,6,3,0.3,25,13,8,1,1,1,1,0,99,0,1
42,6,2,0.12,24,14,8,3,1,1,1,0,99,0,1
43,5,2,0.07,22,15,7,2,1,1,1,0,99,0,1
44,27,1,0.33,24,16,8,3,1,1,1,0,99,0,1
45,28,6,0.03,23,17,7,3,1,1,1,0,99,0,1
46,17,7,0.15,20,15,4,2,1,1,1,0,99,0,1
47,7,3,0.16,24,14,9,2,1,1,1,0,99,0,1
48,29,9,0.35,20,17,7,2,1,1,1,0,99,0,1
49,13,6,0.13,23,14,8,2,1,1,1,0,99,0,1
50,7,1,0.29,25,16,8,2,1,1,1,0,99,0,1
