1,9,2,0.15,24,16,9,2,1,1,1,0,99,0,1
2,29,1,0.2,25,18,8,1,1,1,1,0,99,0,1
3,11,2,0.29,22,18,6,1,1,1,1,0,99,0,1
4,2,1,0.32,22,14,9,3,1,1,1,0,99,0,1
5,16,2,0.2,21,17,8,2,1,1,1,0,99,0,1
6,2,1,0.1,21,16,6,2,1,1,1,0,99,0,1
7,2,1,0.15,23,16,5,2,1,1,1,0,99,0,1
8,6,2,0.22,20,17,6,1,1,1,1,0,99,0,1
9,2,1,0.01,25,13,7,2,1,1,1,0,99,0,1
10,11,3,0.13,23,15,7,3,1,1,1,0,99,0,1
11,5,1,0.27,24,16,9,2,1,1,1,0,99,0,1
12,1,1,0.23,21,16,7,3,1,1,1,0,99,0,1
13,12,4,0.3,23,16,9,2,1,1,1,0,99,0,1
14,29,12,0.24,23,16,5,1,1,1,1,0,99,0,1
15,23,1,0.33,22,15,9,1,1,1,1,0,99,0,1
16,16,3,0.22,20,13,4,2,1,1,1,0,99,0,1
17,12,3,0.05,23,14,7,3,1,1,1,0,99,0,1
18,17,1,0.17,24,16,9,2,1,1,1,0,99,0,1
19,27,5,0.15,24,16,9,1,1,1,1,0,99,0,1
20,13,4,0.14,22,17,9,3,1,1,1,0,99,0,1
21,17,1,0.05,24,17,5,2,1,1,1,0,99,0,1
22,24,4,0.03,20,17,8,2,1,1,1,0,99,0,1
23,18,4,0.27,20,15,4,1,1,1,1,0,99,0,1
24,28,5,0.07,22,15,6,2,1,1,1,0,99,0,1
25,23,1,0.08,24,18,5,3,1,1,1,0,99,0,1
26,16,4,0.21,24,13,6,1,1,1,1,0,99,0,1
27,9,4,0.25,21,13,9,3,1,1,1,0,99,0,1
28,19,4,0.04,21,17,5,2,1,1,1,0,99,0,1
29,12,3,0.29,25,13,4,2,1,1,1,0,99,0,1
30,22,4,0.09,25,14,7,1,1,1,1,0,99,0,1
31,10,3,0.01,21,14,9,3,1,1,1,0,99,0,1
32,8,2,0.02,23,15,4,2,1,1,1,0,99,0,1
33,1,1,0.05,24,17,9,2,1,1,1,0,99,0,1
34,2,1,0.22,20,14,5,2,1,1,1,0,99,0,1
35,11,1,0.23,25,13,4,2,1,1,1,0,99,0,1
36,11,3,0.34,22,14,5,1,1,1,1,0,99,0,1
37,6,2,0.19,24,16,7,3,1,1,1,0,99,0,1
38,26,10,0.13,24,16,4,2,1,1,1,0,99,0,1
39,19,6,0.24,20,14,7,1,1,1,1,0,99,0,1
40,7,2,0.13,20,17,5,2,1,1,1,0,99,0,1
41,23,9,0.06,20,15,9,3,1,1,1,0,99,0,1
42,24,2,0.32,20,17,6,3,1,1,1,0,99,0,1
43,9,4,0.12,25,18,8,1,1,1,1,0,99,0,1
44,17,3,0.18,23,17,5,1,1,1,1,0,99,0,1
45,20,7,0.03,20,14,5,1,1,1,1,0,99,0,1
46,8,1,0.12,25,16,7,1,1,1,1,0,99,0,1
47,24,8,0.25,21,15,9,1,1,1,1,0,99,0,1
48,19,4,0.27,23,15,7,2,1,1,1,0,99,0,1
49,16,1,0.28,22,18,8,2,1,1,1,0,99,0,1
50,17,4,0.08,20,15,6,1,1,1,1,0,99,0,1
