1,27,1,0.14,24,18,5,3,1,1,1,0,99,0,1
2,22,3,0.02,24,16,8,3,1,1,1,0,99,0,1
3,10,3,0.34,20,15,8,2,1,1,1,0,99,0,1
4,5,1,0.14,21,13,8,3,1,1,1,0,99,0,1
5,23,6,0.19,20,17,6,1,1,1,1,0,99,0,1
6,1,1,0.09,20,18,9,3,1,1,1,0,99,0,1
7,13,4,0.08,20,15,8,2,1,1,1,0,99,0,1
8,21,5,0.27,22,18,9,3,1,1,1,0,99,0,1
9,18,1,0.18,24,15,5,1,1,1,1,0,99,0,1
10,4,2,0.01,22,17,5,1,1,1,1,0,99,0,1
11,7,1,0.3,20,14,4,2,1,1,1,0,99,0,1
12,3,1,0.06,23,18,5,3,1,1,1,0,99,0,1
13,7,3,0.15,23,17,7,3,1,1,1,0,99,0,1
14,12,3,0.19,22,15,4,1,1,1,1,0,99,0,1
15,24,10,0.25,21,16,8,2,1,1,1,0,99,0,1
16,24,10,0.1,23,15,8,3,1,1,1,0,99,0,1
17,21,9,0.35,25,17,4,2,1,1,1,0,99,0,1
18,26,8,0.24,20,14,8,1,1,1,1,0,99,0,1
19,25,10,0.21,20,17,8,1,1,1,1,0,99,0,1
20,2,1,0.06,21,14,4,1,1,1,1,0,99,0,1
