1,15,5,0.02,21,15,4,2,1,1,1,0,99,0,1
2,22,4,0.1,21,15,6,2,1,1,1,0,99,0,1
3,3,2,0.12,25,17,6,3,1,1,1,0,99,0,1
4,29,9,0.31,25,14,4,3,1,1,1,0,99,0,1
5,10,3,0.07,23,13,4,3,1,1,1,0,99,0,1
6,17,1,0.23,20,18,6,2,1,1,1,0,99,0,1
7,14,2,0.32,24,14,4,1,1,1,1,0,99,0,1
8,12,2,0.04,23,17,5,1,1,1,1,0,99,0,1
9,9,2,0.15,23,15,6,1,1,1,1,0,99,0,1
10,14,1,0.09,22,15,5,3,1,1,1,0,99,0,1
11,20,7,0.12,21,16,5,2,1,1,1,0,99,0,1
12,29,2,0.15,25,15,7,3,1,1,1,0,99,0,1
13,16,6,0.27,25,18,6,3,1,1,1,0,99,0,1
14,5,2,0.11,23,13,4,3,1,1,1,0,99,0,1
15,17,3,0.02,25,16,7,3,1,1,1,0,99,0,1
16,15,6,0.03,24,13,9,2,1,1,1,0,99,0,1
17,23,9,0.01,25,18,7,2,1,1,1,0,99,0,1
18,24,6,0.21,22,17,9,2,1,1,1,0,99,0,1
19,19,2,0.02,23,17,6,3,1,1,1,0,99,0,1
20,28,7,0.2,21,17,4,3,1,1,1,0,99,0,1
21,6,3,0.17,20,18,5,1,1,1,1,0,99,0,1
22,13,2,0.26,21,14,8,2,1,1,1,0,99,0,1
23,5,2,0.25,22,17,9,3,1,1,1,0,99,0,1
24,20,5,0.06,25,17,4,3,1,1,1,0,99,0,1
25,28,6,0.16,20,18,7,3,1,1,1,0,99,0,1
26,18,4,0.14,21,17,7,3,1,1,1,0,99,0,1
27,29,6,0.23,24,18,5,1,1,1,1,0,99,0,1
28,18,7,0.13,23,16,9,3,1,1,1,0,99,0,1
29,21,2,0.15,22,16,9,2,1,1,1,0,99,0,1
30,6,3,0.15,20,18,4,1,1,1,1,0,99,0,1
31,16,5,0.09,20,16,6,3,1,1,1,0,99,0,1
32,7,1,0.27,22,13,7,2,1,1,1,0,99,0,1
33,18,3,0.27,20,13,6,1,1,1,1,0,99,0,1
34,10,4,0.02,22,15,9,3,1,1,1,0,99,0,1
35,16,7,0.25,24,16,6,2,1,1,1,0,99,0,1
36,4,1,0.11,25,15,4,3,1,1,1,0,99,0,1
37,2,1,0.23,23,13,4,2,1,1,1,0,99,0,1
38,10,1,0.22,25,16,5,1,1,1,1,0,99,0,1
39,11,1,0.07,23,14,7,1,1,1,1,0,99,0,1
40,12,2,0.16,24,15,8,3,1,1,1,0,99,0,1
41,26,2,0.11,25,16,8,2,1,1,1,0,99,0,1
42,21,7,0.32,25,18,7,3,1,1,1,0,99,0,1
43,7,1,0.34,22,13,7,3,1,1,1,0,99,0,1
44,22,7,0.1,21,13,9,1,1,1,1,0,99,0,1
45,14,5,0.35,21,14,5,1,1,1,1,0,99,0,1
