1,7,2,0.06,25,14,6,1,1,1,1,0,99,0,1
2,25,7,0.01,24,17,5,1,1,1,1,0,99,0,1
3,3,1,0.06,25,18,9,1,1,1,1,0,99,0,1
4,30,8,0.09,25,18,4,3,1,1,1,0,99,0,1
5,12,3,0.01,20,14,5,1,1,1,1,0,99,0,1
6,5,2,0.09,25,17,8,1,1,1,1,0,99,0,1
7,23,4,0.3,24,16,9,2,1,1,1,0,99,0,1
8,18,6,0.24,23,18,9,1,1,1,1,0,99,0,1
9,10,2,0.16,23,16,7,2,1,1,1,0,99,0,1
10,22,3,0.12,25,15,6,3,1,1,1,0,99,0,1
11,13,2,0.05,25,18,4,1,1,1,1,0,99,0,1
12,15,4,0.34,20,14,8,3,1,1,1,0,99,0,1
13,3,1,0.1,23,17,9,2,1,1,1,0,99,0,1
14,28,9,0.15,21,18,7,2,1,1,1,0,99,0,1
15,26,3,0.25,22,16,4,2,1,1,1,0,99,0,1
16,23,5,0.21,21,13,6,2,1,1,1,0,99,0,1
17,24,3,0.32,21,17,8,2,1,1,1,0,99,0,1
18,10,2,0.08,23,13,5,1,1,1,1,0,99,0,1
19,6,1,0.12,20,17,5,1,1,1,1,0,99,0,1
20,22,4,0.12,22,17,8,3,1,1,1,0,99,0,1
21,5,2,0.34,23,14,6,2,1,1,1,0,99,0,1
22,30,1,0.17,20,15,6,1,1,1,1,0,99,0,1
23,8,2,0.17,21,18,6,3,1,1,1,0,99,0,1
24,7,1,0.34,22,15,6,3,1,1,1,0,99,0,1
25,5,1,0.07,24,15,7,1,1,1,1,0,99,0,1
26,19,6,0.06,20,18,4,1,1,1,1,0,99,0,1
27,19,2,0.02,20,14,8,1,1,1,1,0,99,0,1
28,14,1,0.32,24,18,9,1,1,1,1,0,99,0,1
29,7,1,0.32,24,18,7,2,1,1,1,0,99,0,1
30,17,7,0.19,24,18,8,2,1,1,1,0,99,0,1
31,12,4,0.09,22,18,6,3,1,1,1,0,99,0,1
32,1,1,0.03,23,14,8,3,1,1,1,0,99,0,1
33,16,6,0.12,20,15,8,1,1,1,1,0,99,0,1
34,12,5,0.19,23,15,9,3,1,1,1,0,99,0,1
35,6,2,0.27,24,15,9,2,1,1,1,0,99,0,1
36,8,3,0.23,24,13,7,1,1,1,1,0,99,0,1
37,27,8,0.17,22,17,4,2,1,1,1,0,99,0,1
38,28,9,0.09,25,14,9,2,1,1,1,0,99,0,1
39,4,1,0.3,22,14,6,3,1,1,1,0,99,0,1
40,1,1,0.1,20,15,9,1,1,1,1,0,99,0,1
41,18,1,0.05,22,13,5,3,1,1,1,0,99,0,1
42,6,3,0.2,22,15,8,2,1,1,1,0,99,0,1
43,28,9,0.3,25,14,5,1,1,1,1,0,99,0,1
44,29,9,0.03,23,13,5,3,1,1,1,0,99,0,1
45,28,4,0.01,21,16,5,3,1,1,1,0,99,0,1
46,12,3,0.18,22,13,6,3,1,1,1,0,99,0,1
47,26,5,0.23,21,13,9,1,1,1,1,0,99,0,1
48,21,6,0.07,22,18,7,1,1,1,1,0,99,0,1
49,20,8,0.16,22,17,9,1,1,1,1,0,99,0,1
50,1,1,0.14,25,17,8,2,1,1,1,0,99,0,1
